<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fcd6d082ac43cf1529fd2a6688054a58491ed3e4c31f5cc83846a79e2e76d081
size 50560
=======
DATE,ARRIVAL
2016-01-01,571.9
2016-01-02,571.9
2016-01-03,571.9
2016-01-04,458.26666666666665
2016-01-05,428.475
2016-01-06,435.88
2016-01-07,478.8666666666666
2016-01-08,518.3
2016-01-09,536.6666666666666
2016-01-10,536.6666666666666
2016-01-11,526.1833333333333
2016-01-12,576.6833333333333
2016-01-13,599.2999999999998
2016-01-14,573.3999999999997
2016-01-15,523.5999999999998
2016-01-16,474.59999999999974
2016-01-17,474.59999999999974
2016-01-18,515.5666666666665
2016-01-19,509.53333333333313
2016-01-20,507.8333333333332
2016-01-21,499.14999999999986
2016-01-22,476.8333333333332
2016-01-23,477.81666666666655
2016-01-24,477.81666666666655
2016-01-25,494.36666666666656
2016-01-26,472.05999999999983
2016-01-27,359.83999999999986
2016-01-28,366.03999999999985
2016-01-29,369.91999999999985
2016-01-30,415.4199999999999
2016-01-31,415.4199999999999
2016-02-01,418.01999999999987
2016-02-02,449.78333333333325
2016-02-03,519.7666666666665
2016-02-04,532.0999999999999
2016-02-05,584.8833333333333
2016-02-06,596.9833333333332
2016-02-07,596.9833333333332
2016-02-08,592.5
2016-02-09,610.8333333333334
2016-02-10,622.3833333333333
2016-02-11,604.75
2016-02-12,575.1166666666667
2016-02-13,556.1166666666667
2016-02-14,556.1166666666667
2016-02-15,559.8833333333333
2016-02-16,537.0666666666667
2016-02-17,540.9333333333333
2016-02-18,555.3333333333334
2016-02-19,557.4
2016-02-20,555.5666666666667
2016-02-21,555.5666666666667
2016-02-22,582.6
2016-02-23,606.5833333333334
2016-02-24,592.4833333333332
2016-02-25,556.4499999999999
2016-02-26,557.1833333333333
2016-02-27,563.0833333333333
2016-02-28,563.0833333333333
2016-02-29,508.0999999999999
2016-03-01,463.4166666666666
2016-03-02,446.88333333333327
2016-03-03,478.0333333333333
2016-03-04,479.84999999999997
2016-03-05,496.1666666666667
2016-03-06,496.1666666666667
2016-03-07,551.9
2016-03-08,606.7333333333332
2016-03-09,677.4499999999999
2016-03-10,689.2333333333332
2016-03-11,696.0833333333331
2016-03-12,684.0999999999999
2016-03-13,684.0999999999999
2016-03-14,671.6499999999999
2016-03-15,647.8333333333331
2016-03-16,601.8166666666665
2016-03-17,587.6999999999998
2016-03-18,591.7833333333331
2016-03-19,625.7666666666664
2016-03-20,625.7666666666664
2016-03-21,620.2166666666665
2016-03-22,609.5833333333331
2016-03-23,626.0166666666664
2016-03-24,645.4999999999998
2016-03-25,567.3599999999997
2016-03-26,488.19999999999965
2016-03-27,488.19999999999965
2016-03-28,479.5399999999997
2016-03-29,493.69999999999965
2016-03-30,506.49999999999966
2016-03-31,551.4666666666664
2016-04-01,638.7333333333331
2016-04-02,681.8499999999998
2016-04-03,681.8499999999998
2016-04-04,669.6999999999998
2016-04-05,664.1833333333332
2016-04-06,654.9499999999998
2016-04-07,668.4666666666664
2016-04-08,672.483333333333
2016-04-09,694.8166666666663
2016-04-10,694.8166666666663
2016-04-11,676.0666666666663
2016-04-12,654.2499999999995
2016-04-13,615.9166666666662
2016-04-14,560.2999999999995
2016-04-15,517.4999999999994
2016-04-16,468.83333333333275
2016-04-17,468.83333333333275
2016-04-18,471.4999999999994
2016-04-19,493.1999999999994
2016-04-20,523.7333333333328
2016-04-21,555.6999999999994
2016-04-22,574.1666666666661
2016-04-23,584.3499999999995
2016-04-24,584.3499999999995
2016-04-25,596.1499999999994
2016-04-26,568.3833333333328
2016-04-27,540.5333333333327
2016-04-28,482.26666666666614
2016-04-29,437.13333333333276
2016-04-30,405.4333333333327
2016-05-01,405.4333333333327
2016-05-02,384.83333333333275
2016-05-03,370.76666666666614
2016-05-04,357.4666666666661
2016-05-05,366.2499999999994
2016-05-06,374.9833333333327
2016-05-07,396.13333333333276
2016-05-08,396.13333333333276
2016-05-09,393.68333333333277
2016-05-10,399.41666666666606
2016-05-11,418.16666666666606
2016-05-12,416.4999999999994
2016-05-13,423.41666666666606
2016-05-14,418.4833333333327
2016-05-15,418.4833333333327
2016-05-16,435.766666666666
2016-05-17,447.9333333333327
2016-05-18,468.4833333333327
2016-05-19,499.6833333333327
2016-05-20,549.2499999999994
2016-05-21,615.1666666666661
2016-05-22,615.1666666666661
2016-05-23,656.9999999999994
2016-05-24,700.7166666666661
2016-05-25,704.2499999999994
2016-05-26,761.9499999999994
2016-05-27,763.7666666666661
2016-05-28,739.4666666666661
2016-05-29,739.4666666666661
2016-05-30,713.9999999999994
2016-05-31,664.7333333333327
2016-06-01,639.266666666666
2016-06-02,570.066666666666
2016-06-03,511.01666666666597
2016-06-04,469.5999999999993
2016-06-05,469.5999999999993
2016-06-06,450.36666666666594
2016-06-07,447.9499999999993
2016-06-08,441.5999999999993
2016-06-09,437.816666666666
2016-06-10,428.816666666666
