<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:95776136e75cf2156d5fcce529b7c2476c4e062778aed9e219a1dd76e0052c7a
size 41732
=======
DATE,ARRIVAL
2016-01-01,51.0
2016-01-02,51.0
2016-01-03,51.0
2016-01-04,52.333333333333336
2016-01-05,55.0
2016-01-06,54.8
2016-01-07,52.166666666666664
2016-01-08,54.0
2016-01-09,57.833333333333336
2016-01-10,57.833333333333336
2016-01-11,59.666666666666664
2016-01-12,56.666666666666664
2016-01-13,58.0
2016-01-14,59.166666666666664
2016-01-15,55.333333333333336
2016-01-16,54.833333333333336
2016-01-17,54.833333333333336
2016-01-18,56.166666666666664
2016-01-19,62.166666666666664
2016-01-20,61.833333333333336
2016-01-21,61.0
2016-01-22,64.66666666666667
2016-01-23,65.16666666666667
2016-01-24,65.16666666666667
2016-01-25,66.0
2016-01-26,63.0
2016-01-27,63.4
2016-01-28,108.0
2016-01-29,109.8
2016-01-30,107.8
2016-01-31,107.8
2016-02-01,102.4
2016-02-02,95.16666666666667
2016-02-03,98.33333333333333
2016-02-04,65.66666666666667
2016-02-05,65.83333333333333
2016-02-06,68.66666666666667
2016-02-07,68.66666666666667
2016-02-08,74.33333333333333
2016-02-09,76.33333333333333
2016-02-10,74.66666666666667
2016-02-11,74.33333333333333
2016-02-12,74.5
2016-02-13,71.66666666666667
2016-02-14,71.66666666666667
2016-02-15,68.5
2016-02-16,67.66666666666667
2016-02-17,69.5
2016-02-18,67.33333333333333
2016-02-19,69.33333333333333
2016-02-20,71.66666666666667
2016-02-21,71.66666666666667
2016-02-22,72.33333333333333
2016-02-23,72.83333333333333
2016-02-24,71.5
2016-02-25,74.5
2016-02-26,73.16666666666667
2016-02-27,74.5
2016-02-28,74.5
2016-02-29,74.0
2016-03-01,75.0
2016-03-02,75.16666666666667
2016-03-03,75.33333333333333
2016-03-04,73.83333333333333
2016-03-05,72.83333333333333
2016-03-06,72.83333333333333
2016-03-07,72.83333333333333
2016-03-08,71.33333333333333
2016-03-09,70.83333333333333
2016-03-10,67.66666666666667
2016-03-11,69.0
2016-03-12,67.16666666666667
2016-03-13,67.16666666666667
2016-03-14,66.66666666666667
2016-03-15,68.83333333333333
2016-03-16,67.83333333333333
2016-03-17,70.5
2016-03-18,69.33333333333333
2016-03-19,71.83333333333333
2016-03-20,71.83333333333333
2016-03-21,70.0
2016-03-22,66.16666666666667
2016-03-23,66.83333333333333
2016-03-24,66.4
2016-03-25,63.8
2016-03-26,62.2
2016-03-27,62.2
2016-03-28,66.0
2016-03-29,68.4
2016-03-30,67.4
2016-03-31,68.5
2016-04-01,69.33333333333333
2016-04-02,66.5
2016-04-03,66.5
2016-04-04,65.2
2016-04-05,65.4
2016-04-06,65.6
2016-04-07,61.6
2016-04-08,61.2
2016-04-09,62.8
2016-04-10,62.8
2016-04-11,65.66666666666667
2016-04-12,64.16666666666667
2016-04-13,62.5
2016-04-14,59.166666666666664
2016-04-15,57.0
2016-04-16,53.666666666666664
2016-04-17,53.666666666666664
2016-04-18,48.4
2016-04-19,45.5
2016-04-20,42.0
2016-04-21,52.0
2016-04-22,53.666666666666664
2016-04-23,53.333333333333336
2016-04-24,53.333333333333336
2016-04-25,52.0
2016-04-26,52.8
2016-04-27,51.166666666666664
2016-04-28,46.0
2016-04-29,42.666666666666664
2016-04-30,41.5
2016-05-01,41.5
2016-05-02,36.833333333333336
2016-05-03,33.0
2016-05-04,35.2
2016-05-05,33.4
2016-05-06,37.4
2016-05-07,41.0
2016-05-08,41.0
2016-05-09,46.0
2016-05-10,44.833333333333336
2016-05-11,45.833333333333336
2016-05-12,46.666666666666664
2016-05-13,44.166666666666664
2016-05-14,66.83333333333333
2016-05-15,66.83333333333333
2016-05-16,90.0
2016-05-17,109.16666666666667
2016-05-18,105.33333333333333
2016-05-19,108.0
2016-05-20,107.5
2016-05-21,87.66666666666667
2016-05-22,87.66666666666667
2016-05-23,67.83333333333333
2016-05-24,49.666666666666664
2016-05-25,52.0
2016-05-26,49.833333333333336
2016-05-27,50.0
2016-05-28,46.166666666666664
2016-05-29,46.166666666666664
2016-05-30,43.333333333333336
2016-05-31,41.333333333333336
2016-06-01,54.5
2016-06-02,55.0
2016-06-03,77.33333333333333
2016-06-04,76.5
2016-06-05,76.5
2016-06-06,74.83333333333333
2016-06-07,76.33333333333333
2016-06-08,61.0
2016-06-09,59.5
2016-06-10,39.166666666666664
2016-06-11,38.666666666666664
2016-06-12,38.666666666666664
2016-06-13,38.166666666666664
2016-06-14,39.0
2016-06-15,37.666666666666664
2016-06-16,38.0
2016-06-17,37.833333333333336
2016-06-18,39.5
2016-06-19,39.5
2016-06-20,45.0
2016-06-21,46.0
2016-06-22,51.0
2016-06-23,52.166666666666664
2016-06-24,52.5
2016-06-25,55.166666666666664
2016-06-26,55.166666666666664
2016-06-27,52.333333333333336
2016-06-28,51.833333333333336
2016-06-29,50.666666666666664
2016-06-30,54.833333333333336
2016-07-01,59.666666666666664
2016-07-02,61.5
2016-07-03,61.5
2016-07-04,63.6
2016-07-05,70.8
2016-07-06,75.2
2016-07-07,74.4
2016-07-08,74.6
2016-07-09,77.4
2016-07-10,77.4
2016-07-11,73.83333333333333
2016-07-12,71.4
2016-07-13,70.5
2016-07-14,81.0
2016-07-15,78.0
2016-07-16,74.25
2016-07-17,74.25
2016-07-18,78.25
2016-07-19,71.4
2016-07-20,69.16666666666667
2016-07-21,60.333333333333336
2016-07-22,60.0
2016-07-23,60.333333333333336
2016-07-24,60.333333333333336
2016-07-25,62.166666666666664
2016-07-26,64.33333333333333
2016-07-27,65.83333333333333
2016-07-28,67.5
2016-07-29,68.16666666666667
2016-07-30,66.5
2016-07-31,66.5
2016-08-01,62.333333333333336
2016-08-02,61.0
2016-08-03,61.0
2016-08-04,61.833333333333336
2016-08-05,63.833333333333336
2016-08-06,68.66666666666667
2016-08-07,68.66666666666667
2016-08-08,73.83333333333333
2016-08-09,77.83333333333333
2016-08-10,81.66666666666667
2016-08-11,82.83333333333333
2016-08-12,83.66666666666667
2016-08-13,80.66666666666667
2016-08-14,80.66666666666667
2016-08-15,79.0
2016-08-16,76.6
2016-08-17,73.8
2016-08-18,75.6
2016-08-19,75.4
2016-08-20,72.2
2016-08-21,72.2
2016-08-22,75.16666666666667
2016-08-23,76.16666666666667
2016-08-24,74.16666666666667
2016-08-25,70.66666666666667
2016-08-26,69.83333333333333
2016-08-27,71.16666666666667
2016-08-28,71.16666666666667
2016-08-29,68.0
2016-08-30,66.16666666666667
2016-08-31,65.5
2016-09-01,67.66666666666667
2016-09-02,65.83333333333333
2016-09-03,65.83333333333333
2016-09-04,65.83333333333333
2016-09-05,63.333333333333336
2016-09-06,62.333333333333336
2016-09-07,67.83333333333333
2016-09-08,64.66666666666667
2016-09-09,64.16666666666667
2016-09-10,61.333333333333336
2016-09-11,61.333333333333336
2016-09-12,64.0
2016-09-13,70.16666666666667
2016-09-14,63.666666666666664
2016-09-15,61.166666666666664
2016-09-16,56.166666666666664
2016-09-17,57.166666666666664
2016-09-18,57.166666666666664
2016-09-19,59.333333333333336
2016-09-20,57.5
2016-09-21,90.0
2016-09-22,93.33333333333333
2016-09-23,99.83333333333333
2016-09-24,101.0
2016-09-25,101.0
2016-09-26,100.16666666666667
2016-09-27,101.66666666666667
2016-09-28,71.66666666666667
2016-09-29,75.83333333333333
2016-09-30,73.5
2016-10-01,72.5
2016-10-02,72.5
2016-10-03,69.16666666666667
2016-10-04,64.0
