<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e6fd0e398e197f637c631642b01027ebcb98919f48aa5b720ebc03bdaf5a9c34
size 50567
=======
DATE,ARRIVAL
2016-01-01,5.1
2016-01-02,5.1
2016-01-03,5.1
2016-01-04,4.933333333333333
2016-01-05,4.875
2016-01-06,4.88
2016-01-07,4.8999999999999995
2016-01-08,4.783333333333333
2016-01-09,5.116666666666667
2016-01-10,5.116666666666667
2016-01-11,5.433333333333334
2016-01-12,5.783333333333332
2016-01-13,6.216666666666666
2016-01-14,6.416666666666667
2016-01-15,6.8
2016-01-16,6.5200000000000005
2016-01-17,6.5200000000000005
2016-01-18,6.42
2016-01-19,6.16
2016-01-20,5.659999999999999
2016-01-21,5.46
2016-01-22,5.3
2016-01-23,5.066666666666666
2016-01-24,5.066666666666666
2016-01-25,4.8999999999999995
2016-01-26,4.779999999999999
2016-01-27,4.9799999999999995
2016-01-28,5.04
2016-01-29,5.38
2016-01-30,5.5600000000000005
2016-01-31,5.5600000000000005
2016-02-01,6.0
2016-02-02,6.083333333333333
2016-02-03,6.383333333333333
2016-02-04,6.599999999999999
2016-02-05,6.8166666666666655
2016-02-06,7.049999999999998
2016-02-07,7.049999999999998
2016-02-08,7.016666666666665
2016-02-09,7.133333333333332
2016-02-10,7.133333333333332
2016-02-11,7.3166666666666655
2016-02-12,7.416666666666665
2016-02-13,7.533333333333332
2016-02-14,7.533333333333332
2016-02-15,7.449999999999999
2016-02-16,7.483333333333332
2016-02-17,7.449999999999999
2016-02-18,7.366666666666666
2016-02-19,7.283333333333332
2016-02-20,7.299999999999998
2016-02-21,7.299999999999998
2016-02-22,7.499999999999999
2016-02-23,7.5666666666666655
2016-02-24,7.499999999999999
2016-02-25,7.516666666666666
2016-02-26,7.449999999999999
2016-02-27,7.566666666666666
2016-02-28,7.566666666666666
2016-02-29,7.649999999999999
2016-03-01,7.766666666666666
2016-03-02,8.033333333333331
2016-03-03,8.616666666666665
2016-03-04,9.416666666666664
2016-03-05,10.166666666666664
2016-03-06,10.166666666666664
2016-03-07,10.999999999999998
2016-03-08,11.716666666666663
2016-03-09,12.43333333333333
2016-03-10,12.93333333333333
2016-03-11,13.133333333333331
2016-03-12,13.283333333333331
2016-03-13,13.283333333333331
2016-03-14,13.383333333333331
2016-03-15,13.533333333333331
2016-03-16,13.516666666666666
2016-03-17,13.266666666666666
2016-03-18,13.316666666666665
