<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ba18171d6f23ed9c463065472f06762baa9dda6b01fc85f85b5346d91d7a13bf
size 39634
=======
DATE,PRICE
2016-01-01,1260.0
2016-01-02,1260.0
2016-01-03,1260.0
2016-01-04,1260.0
2016-01-05,1260.0
2016-01-06,1260.0
2016-01-07,1260.0
2016-01-08,1260.0
2016-01-09,1260.0
2016-01-10,1260.0
2016-01-11,1260.0
2016-01-12,1258.0
2016-01-13,1258.3333333333333
2016-01-14,1258.5714285714287
2016-01-15,1258.3333333333333
2016-01-16,1256.6666666666667
2016-01-17,1255.0
2016-01-18,1253.3333333333333
2016-01-19,1251.6666666666667
2016-01-20,1250.0
2016-01-21,1248.3333333333333
2016-01-22,1248.5714285714287
2016-01-23,1177.142857142857
2016-01-24,1101.4285714285713
2016-01-25,1025.7142857142858
2016-01-26,941.4285714285714
2016-01-27,855.7142857142857
2016-01-28,770.0
2016-01-29,685.7142857142857
2016-01-30,672.8571428571429
2016-01-31,698.5714285714286
2016-02-01,724.2857142857143
2016-02-02,752.8571428571429
2016-02-03,780.0
2016-02-04,804.2857142857143
2016-02-05,825.7142857142857
2016-02-06,845.7142857142857
2016-02-07,824.2857142857143
2016-02-08,798.5714285714286
2016-02-09,778.5714285714286
2016-02-10,755.0
2016-02-11,729.2857142857143
2016-02-12,730.7142857142857
2016-02-13,733.5714285714286
2016-02-14,742.1428571428571
2016-02-15,755.0
2016-02-16,732.1428571428571
2016-02-17,715.7142857142857
2016-02-18,702.8571428571429
2016-02-19,678.5714285714286
2016-02-20,655.7142857142857
2016-02-21,632.8571428571429
2016-02-22,610.0
2016-02-23,620.0
2016-02-24,635.0
2016-02-25,653.3333333333334
2016-02-26,653.3333333333334
2016-02-27,653.3333333333334
2016-02-28,654.0
2016-02-29,654.0
2016-03-01,654.0
2016-03-02,655.0
2016-03-03,652.5
2016-03-04,655.0
2016-03-05,652.5
2016-03-06,652.0
2016-03-07,652.0
2016-03-08,651.6666666666666
2016-03-09,652.1428571428571
2016-03-10,652.1428571428571
2016-03-11,650.7142857142857
2016-03-12,650.7142857142857
2016-03-13,650.7142857142857
2016-03-14,650.7142857142857
2016-03-15,650.7142857142857
2016-03-16,650.0
2016-03-17,650.0
2016-03-18,651.6666666666666
2016-03-19,643.3333333333334
2016-03-20,642.0
2016-03-21,632.0
2016-03-22,622.0
2016-03-23,622.0
2016-03-24,615.0
2016-03-25,600.0
2016-03-26,600.0
2016-03-27,590.0
2016-03-28,587.5
2016-03-29,577.5
2016-03-30,576.0
2016-03-31,575.8333333333334
2016-04-01,571.0
2016-04-02,581.0
2016-04-03,588.75
2016-04-04,588.75
2016-04-05,598.3333333333334
2016-04-06,625.0
2016-04-07,650.0
2016-04-08,650.0
2016-04-09,650.0
2016-04-10,650.0
2016-04-11,650.0
2016-04-12,650.0
2016-04-13,650.0
2016-04-14,650.52
2016-04-15,651.76
2016-04-16,653.24
2016-04-17,654.12
2016-04-18,655.0
2016-04-19,655.0
2016-04-20,660.0
2016-04-21,660.0
2016-04-22,656.6666666666666
2016-04-23,655.0
2016-04-24,656.0
2016-04-25,656.0
2016-04-26,655.0
2016-04-27,653.3333333333334
2016-04-28,652.8571428571429
2016-04-29,654.2857142857143
2016-04-30,655.7142857142857
2016-05-01,655.0
2016-05-02,654.0
2016-05-03,655.0
2016-05-04,655.0
2016-05-05,657.5
2016-05-06,655.0
2016-05-07,655.0
2016-05-08,655.0
2016-05-09,694.0
2016-05-10,721.6666666666666
2016-05-11,755.0
2016-05-12,788.3333333333334
2016-05-13,823.3333333333334
2016-05-14,855.0
2016-05-15,855.7142857142857
2016-05-16,857.1428571428571
2016-05-17,855.7142857142857
2016-05-18,859.2857142857143
2016-05-19,861.4285714285714
2016-05-20,862.8571428571429
2016-05-21,920.0
2016-05-22,930.0
2016-05-23,1095.0
2016-05-24,1144.0
2016-05-25,1211.25
2016-05-26,1455.0
2016-05-27,1702.5
2016-05-28,1865.0
2016-05-29,1865.0
2016-05-30,1890.0
2016-05-31,1904.0
2016-06-01,1904.0
2016-06-02,1924.0
2016-06-03,1942.0
2016-06-04,1952.0
2016-06-05,1952.0
2016-06-06,1952.0
2016-06-07,1950.0
2016-06-08,1945.0
2016-06-09,1938.3333333333333
2016-06-10,1936.0
2016-06-11,1932.5
2016-06-12,1932.5
2016-06-13,1920.0
2016-06-14,1995.0
2016-06-15,2152.5
2016-06-16,2312.5
2016-06-17,2362.0
2016-06-18,2393.3333333333335
2016-06-19,2393.3333333333335
2016-06-20,2501.6666666666665
2016-06-21,2551.6666666666665
2016-06-22,2552.0
2016-06-23,2554.0
2016-06-24,2552.0
2016-06-25,2554.0
2016-06-26,2555.0
2016-06-27,2556.6666666666665
2016-06-28,2558.3333333333335
2016-06-29,2558.5714285714284
2016-06-30,2558.5714285714284
2016-07-01,2560.0
2016-07-02,2560.0
2016-07-03,2560.0
2016-07-04,2560.0
2016-07-05,2560.0
2016-07-06,2560.0
2016-07-07,2560.0
2016-07-08,2559.0
2016-07-09,2757.0
2016-07-10,2965.0
2016-07-11,3183.0
2016-07-12,3277.5
2016-07-13,3484.1666666666665
2016-07-14,3536.4285714285716
2016-07-15,3721.4285714285716
2016-07-16,3642.8571428571427
2016-07-17,3557.1428571428573
2016-07-18,3414.285714285714
2016-07-19,3242.8571428571427
2016-07-20,3065.714285714286
2016-07-21,2880.0
2016-07-22,2695.714285714286
2016-07-23,2634.285714285714
2016-07-24,2572.8571428571427
2016-07-25,2561.4285714285716
2016-07-26,2564.285714285714
2016-07-27,2462.8571428571427
2016-07-28,2364.285714285714
2016-07-29,2262.8571428571427
2016-07-30,2160.714285714286
2016-07-31,2057.8571428571427
2016-08-01,1972.5
2016-08-02,1854.1666666666667
2016-08-03,1854.1666666666667
2016-08-04,1854.1666666666667
2016-08-05,1855.0
2016-08-06,1856.0
2016-08-07,1858.0
2016-08-08,1858.3333333333333
2016-08-09,1858.3333333333333
2016-08-10,1858.3333333333333
2016-08-11,1856.6666666666667
2016-08-12,1856.6666666666667
2016-08-13,1855.0
2016-08-14,1853.3333333333333
2016-08-15,1853.3333333333333
2016-08-16,1851.6666666666667
2016-08-17,1851.6666666666667
2016-08-18,1853.3333333333333
2016-08-19,1852.857142857143
2016-08-20,1854.2857142857142
2016-08-21,1768.5714285714287
2016-08-22,1682.857142857143
2016-08-23,1597.142857142857
2016-08-24,1512.857142857143
2016-08-25,1455.0
2016-08-26,1356.6666666666667
2016-08-27,1255.0
2016-08-28,1256.0
2016-08-29,1255.0
2016-08-30,1255.0
2016-08-31,1255.0
2016-09-01,1255.0
2016-09-02,1253.3333333333333
2016-09-03,1256.6666666666667
2016-09-04,1256.6666666666667
2016-09-05,1257.5
2016-09-06,1257.5
2016-09-07,1257.5
2016-09-08,1258.0
2016-09-09,1256.6666666666667
2016-09-10,1256.0
2016-09-11,1256.0
2016-09-12,1254.0
2016-09-13,1254.0
2016-09-14,1252.0
2016-09-15,1252.0
2016-09-16,1254.0
2016-09-17,1255.0
2016-09-18,1255.7142857142858
2016-09-19,1255.7142857142858
2016-09-20,1255.7142857142858
