<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d71e7372098ac3234d08d771d3c90bb1d26fc6fccef10bd4bc2d73e6ddc23af2
size 1553
=======
DATE,VOLATILITY
2016-01-01,0.034051211459482575
2016-02-01,0.12270429859074355
2016-03-01,0.048858171281122124
2016-04-01,0.05390131497119821
2016-05-01,0.08652032867164523
2016-06-01,0.1020516328011879
2016-07-01,0.0
2016-08-01,0.04200396470354595
2016-09-01,0.007468977735370122
2016-10-01,0.015749474427185366
2016-11-01,0.0
2016-12-01,0.0
2017-01-01,0.04184884991791992
2017-02-01,0.055135054373975874
2017-03-01,0.0
2017-04-01,0.051053562949129265
2017-05-01,0.0
2017-06-01,0.0
2017-07-01,0.0
2017-08-01,0.28924252424969593
2017-09-01,0.01457364229437006
2017-10-01,0.043074546617217276
2017-11-01,0.2680020471122542
2017-12-01,0.04720897072025469
2018-01-01,0.044080120809856134
2018-02-01,0.18973560033540185
2018-03-01,0.1600630414897805
2018-04-01,0.06924540724857114
2018-05-01,0.03393957492861603
2018-06-01,0.031063072610817866
2018-07-01,0.04584606291852276
2018-08-01,0.05792585246654388
2018-09-01,0.0
2018-10-01,0.0
2018-11-01,0.0
2018-12-01,0.10654423670087255
2019-01-01,0.08280041176868218
2019-02-01,0.0806613983710599
2019-03-01,0.03903950000807329
2019-04-01,0.08972381351862797
2019-05-01,0.0
2019-06-01,0.10465680295640985
2019-07-01,0.05278130664275073
2019-08-01,0.025380391091635937
2019-09-01,0.6211008997855497
2019-10-01,0.031083987881908557
2019-11-01,0.05019181178470195
2019-12-01,0.09783395828770672
2020-01-01,0.15431965768659733
2020-02-01,0.13091958855747968
2020-03-01,0.008969662043745852
2020-04-01,0.003597657729548229
2020-05-01,0.0
2020-06-01,0.035403185319627974
2020-07-01,0.22304344453066405
2020-08-01,0.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
