<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f54a9d88de40e17c3b1908b5b4039bd6679bd04cdd4aad274bb0b8bf78d53772
size 2241
=======
DATE,VOLATILITY
2016-01-01,0.05361742174218286
2016-02-01,0.1859332958335619
2016-03-01,0.1055856559319081
2016-04-01,0.13277891057665306
2016-05-01,0.0846133823487563
2016-06-01,0.08509011390070613
2016-07-01,0.032387713122334766
2016-08-01,0.06608807963389936
2016-09-01,0.11805201477718442
2016-10-01,0.0861393041752853
2016-11-01,0.20616689677357228
2016-12-01,0.25550844715871285
2017-01-01,0.0742173064860073
2017-02-01,0.13168511714775935
2017-03-01,0.1032396252930267
2017-04-01,0.06806977064032112
2017-05-01,0.2745679694926836
2017-06-01,0.176141596223064
2017-07-01,0.13222469070656365
2017-08-01,0.07989934744306151
2017-09-01,0.07823809657163196
2017-10-01,0.0999805209560198
2017-11-01,0.13401087979978024
2017-12-01,0.3037681773264884
2018-01-01,0.1176074468613206
2018-02-01,0.23250917023620177
2018-03-01,0.16679287738263354
2018-04-01,0.1540107833075454
2018-05-01,0.06487701188629702
2018-06-01,0.05218387038321326
2018-07-01,0.05984872651360242
2018-08-01,0.04744978511004773
2018-09-01,0.13849061176330826
2018-10-01,0.10232345379823289
2018-11-01,0.1677935669785913
2018-12-01,0.23789895263965483
2019-01-01,0.04594065797619986
2019-02-01,0.09186155212834689
2019-03-01,0.0818504972153558
2019-04-01,0.1612923474975429
2019-05-01,0.09526676903360774
2019-06-01,0.07239512621602494
2019-07-01,0.09435254377744791
2019-08-01,0.1045128341402727
2019-09-01,0.864924832328131
2019-10-01,0.07505122255145437
2019-11-01,0.206627841053617
2019-12-01,0.3437050624310049
2020-01-01,0.130191516178816
2020-02-01,0.0
2020-03-01,0.22119083264013947
2020-04-01,0.12239556542917562
2020-05-01,0.034952972968430064
2020-06-01,0.13939607507720025
2020-07-01,0.09650544211889855
2020-08-01,0.04546984079310857
2020-09-01,0.0738091723372193
2020-10-01,0.06867549188425497
2020-11-01,0.08926548822283796
2020-12-01,0.4117074372417018
2021-01-01,0.13610848558708688
2021-02-01,0.01579553021531099
2021-03-01,0.07415749711157618
2021-04-01,0.06499651338531198
2021-05-01,0.11551056198157646
2021-06-01,0.09543663982951782
2021-07-01,0.07292195453645395
2021-08-01,0.07205526069993518
2021-09-01,0.04807863912246544
2021-10-01,0.09372879833722632
2021-11-01,0.24339968158969358
2021-12-01,0.055599186365758106
2022-01-01,0.003123291212867402
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
