<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3eefb1a83aaab8e4f0f52fc8697e0d1f21c6924a7d6d751e93b44f4383f30ac1
size 46014
=======
DATE,ARRIVAL
2016-01-01,8.0
2016-01-02,8.0
2016-01-03,8.0
2016-01-04,8.0
2016-01-05,8.0
2016-01-06,9.0
2016-01-07,8.0
2016-01-08,9.0
2016-01-09,9.0
2016-01-10,9.0
2016-01-11,8.0
2016-01-12,8.0
2016-01-13,8.0
2016-01-14,8.0
2016-01-15,9.0
2016-01-16,9.5
2016-01-17,9.25
2016-01-18,9.0
2016-01-19,9.0
2016-01-20,9.0
2016-01-21,6.0
2016-01-22,9.0
2016-01-23,8.0
2016-01-24,8.0
2016-01-25,9.0
2016-01-26,9.0
2016-01-27,8.0
2016-01-28,9.0
2016-01-29,8.0
2016-01-30,8.5
2016-01-31,9.0
2016-02-01,9.0
2016-02-02,9.0
2016-02-03,9.0
2016-02-04,8.0
2016-02-05,9.0
2016-02-06,9.333333308333335
2016-02-07,9.0
2016-02-08,8.0
2016-02-09,9.0
2016-02-10,8.5
2016-02-11,9.0
2016-02-12,9.0
2016-02-13,9.0
2016-02-14,9.0
2016-02-15,9.0
2016-02-16,9.0
2016-02-17,9.0
2016-02-18,9.0
2016-02-19,8.0
2016-02-20,9.0
2016-02-21,8.0
2016-02-22,9.0
2016-02-23,7.5
2016-02-24,8.0
2016-02-25,9.6
2016-02-26,9.0
2016-02-27,9.0
2016-02-28,8.0
2016-02-29,9.0
2016-03-01,8.9
2016-03-02,9.0
2016-03-03,9.5
2016-03-04,9.0
2016-03-05,9.0
2016-03-06,9.7
2016-03-07,9.8
2016-03-08,9.0
2016-03-09,8.8
2016-03-10,9.5
2016-03-11,9.8
2016-03-12,9.0
2016-03-13,9.8
2016-03-14,9.5
2016-03-15,9.8
2016-03-16,8.8
2016-03-17,9.0
2016-03-18,9.0
2016-03-19,9.0
2016-03-20,9.0
2016-03-21,9.0
2016-03-22,8.5
2016-03-23,8.121212103650135
2016-03-24,8.0
2016-03-25,8.6
2016-03-26,8.549997916695602
2016-03-27,8.028574149616672
2016-03-28,8.0
2016-03-29,9.0
2016-03-30,9.533333311111114
2016-03-31,9.8
2016-04-01,9.931034468489894
2016-04-02,9.892307668639056
2016-04-03,9.617391281663515
2016-04-04,9.0
2016-04-05,8.0
2016-04-06,8.3
2016-04-07,8.0
2016-04-08,8.2
2016-04-09,8.5
2016-04-10,8.5
2016-04-11,8.5
2016-04-12,8.0
2016-04-13,8.0
2016-04-14,8.6
2016-04-15,8.0
2016-04-16,7.866664322893124
2016-04-17,8.013332020824103
2016-04-18,8.210255924861773
2016-04-19,8.4
2016-04-20,8.56140373600615
2016-04-21,8.684848756027039
2016-04-22,8.765333517083851
2016-04-23,8.8
2016-04-24,8.8
2016-04-25,8.5
2016-04-26,9.0
2016-04-27,8.999999981250005
2016-04-28,8.8
2016-04-29,8.5
2016-04-30,9.5
2016-05-01,9.0
2016-05-02,9.0
2016-05-03,8.8
2016-05-04,8.6
2016-05-05,9.0
2016-05-06,10.0
2016-05-07,10.0
2016-05-08,11.0
2016-05-09,10.0
2016-05-10,9.0
2016-05-11,9.6
2016-05-12,9.6
2016-05-13,8.5
2016-05-14,9.0
2016-05-15,8.759259249382717
2016-05-16,8.4
2016-05-17,8.0
2016-05-18,8.5
2016-05-19,7.8
2016-05-20,8.5
2016-05-21,8.7
2016-05-22,8.6
2016-05-23,8.5
2016-05-24,9.0
2016-05-25,8.0
2016-05-26,9.0
2016-05-27,9.0
2016-05-28,8.5
2016-05-29,8.8
2016-05-30,8.5
2016-05-31,8.2
2016-06-01,8.0
2016-06-02,12.0
2016-06-03,12.5
2016-06-04,11.8
2016-06-05,10.6
2016-06-06,9.8
2016-06-07,9.2
2016-06-08,8.8
2016-06-09,8.6
2016-06-10,8.2
2016-06-11,8.7
2016-06-12,7.9
2016-06-13,8.2
2016-06-14,8.4
2016-06-15,8.0
2016-06-16,7.5
2016-06-17,7.55
2016-06-18,7.6
2016-06-19,7.2
2016-06-20,6.8
2016-06-21,7.2
2016-06-22,7.8
2016-06-23,7.5
2016-06-24,7.8
2016-06-25,7.2
2016-06-26,7.0
2016-06-27,7.7
2016-06-28,8.0
2016-06-29,7.8
2016-06-30,7.4
2016-07-01,7.8
