<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:594223bbb2a3e8f33b609e2bc0313ee50adfcb89519a7d639bb055eaa5e5f0dd
size 47102
=======
DATE,ARRIVAL
2016-01-01,135.0
2016-01-02,145.0
2016-01-03,126.0
2016-01-04,137.5
2016-01-05,142.5
2016-01-06,150.0
2016-01-07,118.0
2016-01-08,124.0
2016-01-09,100.0
2016-01-10,135.0
2016-01-11,146.0
2016-01-12,153.0
2016-01-13,130.0
2016-01-14,140.0
2016-01-15,115.0
2016-01-16,125.0
2016-01-17,147.0
2016-01-18,104.0
2016-01-19,137.5
2016-01-20,120.0
2016-01-21,145.0
2016-01-22,132.5
2016-01-23,151.0
2016-01-24,145.5
2016-01-25,140.0
2016-01-26,162.0
2016-01-27,137.5
2016-01-28,142.5
2016-01-29,160.0
2016-01-30,167.76076258373206
2016-01-31,166.74380628627802
2016-02-01,159.0
2016-02-02,145.0
2016-02-03,150.0
2016-02-04,137.5
2016-02-05,161.0
2016-02-06,147.5
2016-02-07,120.0
2016-02-08,135.0
2016-02-09,140.0
2016-02-10,154.0
2016-02-11,162.5
2016-02-12,146.0
2016-02-13,126.0
2016-02-14,136.0
2016-02-15,150.0
2016-02-16,133.0
2016-02-17,120.0
2016-02-18,135.0
2016-02-19,144.0
2016-02-20,119.0
2016-02-21,100.0
2016-02-22,126.0
2016-02-23,130.0
2016-02-24,110.0
2016-02-25,106.0
2016-02-26,167.0
2016-02-27,130.0
2016-02-28,112.0
2016-02-29,123.0
2016-03-01,134.0
2016-03-02,109.0
2016-03-03,117.0
2016-03-04,105.0
2016-03-05,97.5
2016-03-06,80.0
2016-03-07,96.0
2016-03-08,106.5
2016-03-09,110.0
2016-03-10,96.0
2016-03-11,105.0
2016-03-12,83.5
2016-03-13,97.5
2016-03-14,76.0
2016-03-15,107.0
2016-03-16,113.0
2016-03-17,140.0
2016-03-18,125.0
2016-03-19,160.0
2016-03-20,121.5
2016-03-21,130.0
2016-03-22,114.5
2016-03-23,83.5
2016-03-24,70.91743116766266
2016-03-25,76.5
2016-03-26,100.0
2016-03-27,120.0
2016-03-28,114.0
2016-03-29,122.5
2016-03-30,125.06992060305308
2016-03-31,125.08492253564648
2016-04-01,127.5
2016-04-02,133.0
2016-04-03,120.37329257701394
2016-04-04,92.97924575698212
2016-04-05,81.5
2016-04-06,110.0
2016-04-07,87.0
2016-04-08,103.5
2016-04-09,94.0
2016-04-10,110.0
2016-04-11,106.0
2016-04-12,87.0
2016-04-13,93.0
2016-04-14,104.0
2016-04-15,86.0
2016-04-16,79.0
2016-04-17,60.0
2016-04-18,86.5
2016-04-19,85.0
2016-04-20,70.0
2016-04-21,60.0
2016-04-22,87.0
2016-04-23,92.5
2016-04-24,81.0
2016-04-25,73.5
2016-04-26,71.0
2016-04-27,91.5
2016-04-28,83.0
2016-04-29,68.0
2016-04-30,66.43738896278816
2016-05-01,76.5
2016-05-02,102.0
2016-05-03,127.5
2016-05-04,73.5
2016-05-05,70.5
2016-05-06,90.0
2016-05-07,81.0
2016-05-08,81.20727668404932
2016-05-09,90.5
2016-05-10,100.9464313970394
2016-05-11,100.0
2016-05-12,83.0
2016-05-13,68.0
2016-05-14,60.0
2016-05-15,57.0
2016-05-16,102.25
2016-05-17,147.5
2016-05-18,81.0
2016-05-19,70.0
2016-05-20,78.5
2016-05-21,96.0
2016-05-22,80.5
2016-05-23,121.25
2016-05-24,162.0
2016-05-25,129.25
2016-05-26,96.5
2016-05-27,75.0
2016-05-28,82.5
2016-05-29,88.58551649851552
2016-05-30,93.49778596103812
2016-05-31,96.59126635198794
2016-06-01,96.64046343455824
2016-06-02,91.0
2016-06-03,78.5
2016-06-04,97.0
2016-06-05,80.0
2016-06-06,116.0
2016-06-07,152.0
2016-06-08,80.0
2016-06-09,91.5
2016-06-10,84.0
2016-06-11,90.0
2016-06-12,79.0
2016-06-13,118.75
2016-06-14,158.5
2016-06-15,93.0
2016-06-16,81.5
2016-06-17,75.0
2016-06-18,69.0
2016-06-19,67.39999997777778
2016-06-20,67.62857141632654
2016-06-21,68.24210525817175
2016-06-22,69.0
2016-06-23,70.0
2016-06-24,82.0
2016-06-25,67.5
2016-06-26,71.5
2016-06-27,98.0
2016-06-28,124.5
2016-06-29,72.5
2016-06-30,54.32694538903882
2016-07-01,51.26421994152221
2016-07-02,51.2375927052681
2016-07-03,52.33128570794811
2016-07-04,53.961226734404754
2016-07-05,55.8892371104498
2016-07-06,58.0
2016-07-07,61.51149250597575
2016-07-08,66.61594480619236
2016-07-09,70.0
2016-07-10,69.0
2016-07-11,96.25
2016-07-12,123.5
2016-07-13,46.5
2016-07-14,56.0
2016-07-15,60.0
2016-07-16,53.0
2016-07-17,49.5
2016-07-18,94.25
2016-07-19,139.0
2016-07-20,59.0
2016-07-21,60.0
2016-07-22,71.5
2016-07-23,58.0
2016-07-24,38.5
2016-07-25,40.0
2016-07-26,73.0
2016-07-27,60.5
2016-07-28,53.5
2016-07-29,49.0
2016-07-30,51.5
2016-07-31,55.75
2016-08-01,60.0
2016-08-02,55.0
2016-08-03,61.0
2016-08-04,64.0492423997073
2016-08-05,63.5
2016-08-06,58.5
2016-08-07,58.71999997564
2016-08-08,63.0
2016-08-09,70.5
2016-08-10,67.5
2016-08-11,70.0
2016-08-12,61.5
2016-08-13,70.0
2016-08-14,69.0
2016-08-15,75.0
2016-08-16,81.0
2016-08-17,75.0
2016-08-18,60.0
2016-08-19,69.0
2016-08-20,80.0
2016-08-21,61.5
2016-08-22,73.5
2016-08-23,82.5
2016-08-24,75.25
2016-08-25,68.0
2016-08-26,76.0
2016-08-27,80.0
2016-08-28,61.5
2016-08-29,71.0
2016-08-30,63.5
2016-08-31,68.25
2016-09-01,73.0
2016-09-02,75.0
2016-09-03,80.0
2016-09-04,67.5
2016-09-05,59.0
2016-09-06,62.5
2016-09-07,70.0
2016-09-08,85.0
2016-09-09,93.0
2016-09-10,95.00657678754877
2016-09-11,90.36610397308196
2016-09-12,82.25
2016-09-13,74.007105274273
2016-09-14,69.1762652788829
2016-09-15,71.5
2016-09-16,80.5
2016-09-17,68.0
2016-09-18,75.0
2016-09-19,84.0
2016-09-20,93.0
2016-09-21,76.5
2016-09-22,80.0
2016-09-23,69.0
2016-09-24,70.0
2016-09-25,55.0
2016-09-26,69.0
2016-09-27,81.5
2016-09-28,79.0
2016-09-29,81.3854626712889
2016-09-30,88.03384113213382
2016-10-01,90.0
2016-10-02,78.5
2016-10-03,70.0
2016-10-04,87.5
2016-10-05,68.5
2016-10-06,72.5
2016-10-07,60.0
2016-10-08,46.5
2016-10-09,70.0
2016-10-10,57.5
2016-10-11,60.0
2016-10-12,55.0
2016-10-13,50.0
2016-10-14,71.0
2016-10-15,63.5
2016-10-16,57.0
2016-10-17,76.5
2016-10-18,80.0
2016-10-19,75.0
2016-10-20,70.0
2016-10-21,67.5
2016-10-22,81.5
2016-10-23,73.5
2016-10-24,68.0
2016-10-25,69.0
2016-10-26,80.0
2016-10-27,70.0
2016-10-28,81.5
2016-10-29,85.5
2016-10-30,83.27158779055343
2016-10-31,77.75
2016-11-01,72.8497653599465
2016-11-02,70.0
2016-11-03,69.0
2016-11-04,74.5
2016-11-05,80.0
2016-11-06,76.0
2016-11-07,81.75
2016-11-08,87.5
2016-11-09,93.0
2016-11-10,65.0
2016-11-11,60.0
2016-11-12,55.0
2016-11-13,70.0
2016-11-14,69.0
2016-11-15,68.0
2016-11-16,83.0
2016-11-17,96.0
2016-11-18,87.5
2016-11-19,80.0
2016-11-20,95.0
2016-11-21,108.26160336642631
2016-11-22,119.84789641871366
2016-11-23,124.0
2016-11-24,110.0
2016-11-25,95.0
2016-11-26,94.3157894603878
2016-11-27,97.0
2016-11-28,102.0
2016-11-29,107.0
2016-11-30,98.85520154288122
2016-12-01,88.9100610538197
2016-12-02,80.5
2016-12-03,73.5
2016-12-04,60.0
2016-12-05,69.05999999436
2016-12-06,80.0
2016-12-07,91.5
2016-12-08,100.0
2016-12-09,116.0
2016-12-10,80.0
2016-12-11,93.0
2016-12-12,101.5
2016-12-13,110.0
2016-12-14,126.0
2016-12-15,140.0
2016-12-16,105.0
2016-12-17,80.0
2016-12-18,94.0
2016-12-19,105.35999998284
2016-12-20,111.0
2016-12-21,100.0
2016-12-22,120.0
2016-12-23,95.0
2016-12-24,130.0
2016-12-25,105.0
2016-12-26,112.08333332239584
2016-12-27,125.0
2016-12-28,140.0
2016-12-29,125.0
2016-12-30,114.43298967159105
2016-12-31,112.99339408577698
2017-01-01,113.6519299368185
2017-01-02,114.13405066394355
2017-01-03,114.27317826379206
2017-01-04,114.27685421980293
2017-01-05,114.26116906707549
2017-01-06,114.25350842259209
2017-01-07,114.25194975217933
2017-01-08,114.25219069737744
2017-01-09,114.25249595590704
2017-01-10,114.25260602432323
2017-01-11,114.25261844299934
2017-01-12,114.25261040058042
2017-01-13,114.2526051572872
2017-01-14,114.25260375415985
2017-01-15,114.25260376466494
2017-01-16,114.25260394469727
2017-01-17,114.25260402604492
2017-01-18,114.25260404091388
2017-01-19,114.25260403758286
2017-01-20,114.25260403419676
2017-01-21,114.25260403305803
2017-01-22,114.25260403295802
2017-01-23,114.2526040330543
2017-01-24,114.25260403311098
2017-01-25,114.252604033125
2017-01-26,114.25260403312434
2017-01-27,114.2526040331223
2017-01-28,114.25260403312144
2017-01-29,114.2526040331213
2017-01-30,86.89284421949107
2017-01-31,87.42938771453191
2017-02-01,86.80051850619758
2017-02-02,86.45480487162415
2017-02-03,86.38085974491334
2017-02-04,86.39158771502882
2017-02-05,86.40562839223807
2017-02-06,86.41049323229946
2017-02-07,86.41088133403495
2017-02-08,86.41044165813136
2017-02-09,86.41019832056263
2017-02-10,86.41014589995511
2017-02-11,86.41015328607537
2017-02-12,86.4101631427434
2017-02-13,86.4101665761239
2017-02-14,86.41016685663861
2017-02-15,86.41016654926071
2017-02-16,86.41016637798785
2017-02-17,86.41016634082932
2017-02-18,86.41016634591193
2017-02-19,86.41016635283114
2017-02-20,86.41016635525418
2017-02-21,86.41016635545678
2017-02-22,86.41016635524191
2017-02-23,86.41016635512136
2017-02-24,86.41016635509503
2017-02-25,86.41016635509853
2017-02-26,86.41016635510339
2017-02-27,86.41016635510509
2017-02-28,86.41016635510523
2017-03-01,101.19997161160128
2017-03-02,99.45474820741536
2017-03-03,99.03380604316145
2017-03-04,99.0680986821508
2017-03-05,99.13666381614898
2017-03-06,99.16275542959357
2017-03-07,99.16564931089214
2017-03-08,99.16362760660144
2017-03-09,99.16236342406394
2017-03-10,99.16205842416878
2017-03-11,99.16208322769182
2017-03-12,99.16213288817069
2017-03-13,99.16215179016146
2017-03-14,99.16215388806027
2017-03-15,99.1621524240798
2017-03-16,99.16215150834753
2017-03-17,99.16215128735536
2017-03-18,99.16215130529545
2017-03-19,99.16215134126364
2017-03-20,99.16215135495713
2017-03-21,99.16215135647799
2017-03-22,99.16215135541788
2017-03-23,99.16215135475456
2017-03-24,99.16215135459443
2017-03-25,99.1621513546074
2017-03-26,99.16215135463345
2017-03-27,99.16215135464337
2017-03-28,99.16215135464448
2017-03-29,99.16215135464371
2017-03-30,99.16215135464323
2017-03-31,76.60949157325352
2017-04-01,79.41266180012084
2017-04-02,79.28733974247646
2017-04-03,78.86591217800886
2017-04-04,78.69326250173678
2017-04-05,78.67075086041216
2017-04-06,78.68315094886016
2017-04-07,78.69164452562697
2017-04-08,78.69383761669908
2017-04-09,78.6937144070908
2017-04-10,78.69337341512876
2017-04-11,78.69323655944974
2017-04-12,78.69321961858395
2017-04-13,78.69322985307485
2017-04-14,78.69323664971976
2017-04-15,78.69323836402602
2017-04-16,78.6932382472143
2017-04-17,78.69323797147305
2017-04-18,78.69323786304375
2017-04-19,78.69323785034831
2017-04-20,78.69323785878282
2017-04-21,78.69323786421917
2017-04-22,78.693237865558
2017-04-23,78.69323786545006
2017-04-24,78.69323786522722
2017-04-25,78.69323786514136
2017-04-26,78.69323786513189
2017-04-27,78.69323786513883
2017-04-28,78.69323786514317
2017-04-29,78.69323786514423
2017-04-30,72.22792905233878
2017-05-01,76.44733941437896
2017-05-02,77.15950217848297
2017-05-03,76.98692283003182
2017-05-04,76.83170366670883
2017-05-05,76.784459199831
2017-05-06,76.78174396023931
2017-05-07,76.78594111415796
2017-05-08,76.78805711659413
2017-05-09,76.78849165329777
2017-05-10,76.78843843646233
2017-05-11,76.78836615849981
2017-05-12,76.78834107566298
2017-05-13,76.7883384833881
2017-05-14,76.78834021614996
2017-05-15,76.78834125685155
2017-05-16,76.78834150822262
2017-05-17,76.78834149826619
2017-05-18,76.78834146542493
2017-05-19,76.78834145241224
2017-05-20,76.78834145053855
2017-05-21,76.78834145120973
2017-05-22,76.78834145171162
2017-05-23,76.78834145185152
2017-05-24,76.78834145185476
2017-05-25,76.78834145184027
2017-05-26,76.78834145183366
2017-05-27,76.78834145183247
2017-05-28,76.7883414518327
2017-05-29,76.78834145183293
2017-05-30,81.58478954392062
2017-05-31,80.29629423444031
2017-06-01,79.68772892029753
2017-06-02,79.68772892029753
2017-06-03,79.68772892029753
2017-06-04,79.68772892029753
2017-06-05,79.68772892029753
2017-06-06,79.68772892029753
2017-06-07,79.68772892029753
2017-06-08,79.68772892029753
2017-06-09,79.68772892029753
2017-06-10,79.68772892029753
2017-06-11,79.68772892029753
2017-06-12,79.68772892029753
2017-06-13,79.68772892029753
2017-06-14,79.68772892029753
2017-06-15,79.68772892029753
2017-06-16,79.68772892029753
2017-06-17,79.68772892029753
2017-06-18,79.68772892029753
2017-06-19,79.68772892029753
2017-06-20,79.68772892029753
2017-06-21,79.68772892029753
2017-06-22,79.68772892029753
2017-06-23,79.68772892029753
2017-06-24,79.68772892029753
2017-06-25,79.68772892029753
2017-06-26,79.68772892029753
2017-06-27,79.68772892029753
2017-06-28,79.68772892029753
2017-06-29,57.28902774271835
2017-06-30,62.14443162719161
2017-07-01,63.37868170120398
2017-07-02,63.38623396910487
2017-07-03,63.26344180786844
2017-07-04,63.21265901112903
2017-07-05,63.20449771605482
2017-07-06,63.20635246463767
2017-07-07,63.20794017876823
2017-07-08,63.2083977003625
2017-07-09,63.20842213233596
2017-07-10,63.20838542554694
2017-07-11,63.20836798349957
2017-07-12,63.20836462278139
2017-07-13,63.20836503270868
2017-07-14,63.20836554239421
2017-07-15,63.20836570818236
2017-07-16,63.20836572372957
2017-07-17,63.20836571315488
