<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:67336b5fec3865882bc5e1bac01d697e991c1bab51d306770fe324a4cb6d48d4
size 45129
=======
DATE,PRICE
2016-01-01,12000.0
2016-01-02,12000.0
2016-01-03,12000.0
2016-01-04,12000.0
2016-01-05,12000.0
2016-01-06,12000.0
2016-01-07,12000.0
2016-01-08,12000.0
2016-01-09,12000.0
2016-01-10,12000.0
2016-01-11,12000.0
2016-01-12,12000.0
2016-01-13,12000.0
2016-01-14,12000.0
2016-01-15,12000.0
2016-01-16,12000.0
2016-01-17,12000.0
2016-01-18,12000.0
2016-01-19,12000.0
2016-01-20,12000.0
2016-01-21,12000.0
2016-01-22,12000.0
2016-01-23,12000.0
2016-01-24,12000.0
2016-01-25,12000.0
2016-01-26,12000.0
2016-01-27,12000.0
2016-01-28,12000.0
2016-01-29,12000.0
2016-01-30,12000.0
2016-01-31,12000.0
2016-02-01,12000.0
2016-02-02,12000.0
2016-02-03,12000.0
2016-02-04,12000.0
2016-02-05,12000.0
2016-02-06,12000.0
2016-02-07,12000.0
2016-02-08,12000.0
2016-02-09,12000.0
2016-02-10,12000.0
2016-02-11,12000.0
2016-02-12,12000.0
2016-02-13,12000.0
2016-02-14,12000.0
2016-02-15,12000.0
2016-02-16,12000.0
2016-02-17,12000.0
2016-02-18,11500.0
2016-02-19,11500.0
2016-02-20,11500.0
2016-02-21,11500.0
2016-02-22,11500.0
2016-02-23,11500.0
2016-02-24,11500.0
2016-02-25,11500.0
2016-02-26,11500.0
2016-02-27,11500.0
2016-02-28,11500.0
2016-02-29,11500.0
2016-03-01,11500.0
2016-03-02,11500.0
2016-03-03,11500.0
2016-03-04,11500.0
2016-03-05,11500.0
2016-03-06,11500.0
2016-03-07,11500.0
2016-03-08,11500.0
2016-03-09,11500.0
2016-03-10,11500.0
2016-03-11,11500.0
2016-03-12,11500.0
2016-03-13,11500.0
2016-03-14,11500.0
2016-03-15,11500.0
2016-03-16,11500.0
2016-03-17,11500.0
2016-03-18,11500.0
2016-03-19,11500.0
2016-03-20,11500.0
2016-03-21,11500.0
2016-03-22,11500.0
2016-03-23,11500.0
2016-03-24,11500.0
2016-03-25,11500.0
2016-03-26,11500.0
2016-03-27,11500.0
2016-03-28,11500.0
2016-03-29,11500.0
2016-03-30,11500.0
2016-03-31,11500.0
2016-04-01,11500.0
2016-04-02,11500.0
2016-04-03,11500.0
2016-04-04,11500.0
2016-04-05,11500.0
2016-04-06,11500.0
2016-04-07,11500.0
2016-04-08,11500.0
2016-04-09,11500.0
2016-04-10,11500.0
2016-04-11,11500.0
2016-04-12,11500.0
2016-04-13,11500.0
2016-04-14,11500.0
2016-04-15,11500.0
2016-04-16,11500.0
2016-04-17,11500.0
2016-04-18,11500.0
2016-04-19,11500.0
2016-04-20,11500.0
2016-04-21,11500.0
2016-04-22,11500.0
2016-04-23,11500.0
2016-04-24,11500.0
2016-04-25,11500.0
2016-04-26,11500.0
2016-04-27,11500.0
2016-04-28,11500.0
2016-04-29,11500.0
2016-04-30,11500.0
2016-05-01,11500.0
2016-05-02,11500.0
2016-05-03,11500.0
2016-05-04,11500.0
2016-05-05,11500.0
2016-05-06,11500.0
2016-05-07,11500.0
2016-05-08,11500.0
2016-05-09,11500.0
2016-05-10,11500.0
2016-05-11,11500.0
2016-05-12,11500.0
2016-05-13,11500.0
2016-05-14,11500.0
2016-05-15,11500.0
2016-05-16,11500.0
2016-05-17,11500.0
2016-05-18,11500.0
2016-05-19,11500.0
2016-05-20,11500.0
2016-05-21,11500.0
2016-05-22,11500.0
2016-05-23,11500.0
2016-05-24,11500.0
2016-05-25,11500.0
2016-05-26,11500.0
2016-05-27,11500.0
2016-05-28,11500.0
2016-05-29,11500.0
2016-05-30,11500.0
2016-05-31,11500.0
2016-06-01,11500.0
2016-06-02,11500.0
2016-06-03,11500.0
2016-06-04,11500.0
2016-06-05,11500.0
2016-06-06,11500.0
2016-06-07,11500.0
2016-06-08,11500.0
2016-06-09,11500.0
2016-06-10,11500.0
2016-06-11,11500.0
2016-06-12,11500.0
2016-06-13,11500.0
2016-06-14,11500.0
2016-06-15,11500.0
2016-06-16,11500.0
2016-06-17,11500.0
2016-06-18,11500.0
2016-06-19,11500.0
2016-06-20,11500.0
2016-06-21,11500.0
2016-06-22,11500.0
2016-06-23,11500.0
2016-06-24,11500.0
2016-06-25,11500.0
2016-06-26,11500.0
2016-06-27,11500.0
2016-06-28,11500.0
2016-06-29,11500.0
2016-06-30,11500.0
2016-07-01,11500.0
2016-07-02,11500.0
2016-07-03,11500.0
2016-07-04,11500.0
2016-07-05,11500.0
2016-07-06,11500.0
2016-07-07,11500.0
2016-07-08,11500.0
2016-07-09,11500.0
2016-07-10,11500.0
2016-07-11,11500.0
2016-07-12,11500.0
2016-07-13,11500.0
2016-07-14,11500.0
2016-07-15,11500.0
2016-07-16,11500.0
2016-07-17,11500.0
2016-07-18,11500.0
2016-07-19,11500.0
2016-07-20,11500.0
2016-07-21,11500.0
2016-07-22,11500.0
2016-07-23,11500.0
2016-07-24,11500.0
2016-07-25,11500.0
2016-07-26,11500.0
2016-07-27,11500.0
2016-07-28,11500.0
2016-07-29,11500.0
2016-07-30,11500.0
2016-07-31,11500.0
2016-08-01,11500.0
2016-08-02,11500.0
2016-08-03,11500.0
2016-08-04,11500.0
2016-08-05,11500.0
2016-08-06,11500.0
2016-08-07,11500.0
2016-08-08,11500.0
2016-08-09,11500.0
2016-08-10,11500.0
2016-08-11,11500.0
2016-08-12,11500.0
2016-08-13,11500.0
2016-08-14,11500.0
2016-08-15,11500.0
2016-08-16,11500.0
2016-08-17,11500.0
2016-08-18,11500.0
2016-08-19,11500.0
2016-08-20,11500.0
2016-08-21,11500.0
2016-08-22,11500.0
2016-08-23,11500.0
2016-08-24,11500.0
2016-08-25,11500.0
2016-08-26,11500.0
2016-08-27,11500.0
2016-08-28,11500.0
2016-08-29,11500.0
2016-08-30,11500.0
2016-08-31,11500.0
2016-09-01,11500.0
2016-09-02,11500.0
2016-09-03,11500.0
2016-09-04,11500.0
2016-09-05,11500.0
2016-09-06,11500.0
2016-09-07,11500.0
2016-09-08,11500.0
2016-09-09,11500.0
2016-09-10,11500.0
2016-09-11,11500.0
2016-09-12,11500.0
2016-09-13,11500.0
2016-09-14,11500.0
2016-09-15,11500.0
2016-09-16,11500.0
2016-09-17,11500.0
2016-09-18,11500.0
2016-09-19,11500.0
2016-09-20,11500.0
2016-09-21,11500.0
2016-09-22,11500.0
2016-09-23,11500.0
2016-09-24,11500.0
2016-09-25,11500.0
2016-09-26,11500.0
2016-09-27,11500.0
2016-09-28,11500.0
2016-09-29,11500.0
2016-09-30,11500.0
2016-10-01,11500.0
2016-10-02,11500.0
2016-10-03,11500.0
2016-10-04,11350.0
2016-10-05,11200.0
2016-10-06,11200.0
2016-10-07,11200.0
2016-10-08,11200.0
2016-10-09,11200.0
2016-10-10,11200.0
2016-10-11,11200.0
2016-10-12,11200.0
2016-10-13,11200.0
2016-10-14,11200.0
2016-10-15,11200.0
2016-10-16,11200.0
2016-10-17,11200.0
2016-10-18,11200.0
2016-10-19,11200.0
2016-10-20,11200.0
2016-10-21,11200.0
2016-10-22,11200.0
2016-10-23,11200.0
2016-10-24,11200.0
2016-10-25,11200.0
2016-10-26,11200.0
2016-10-27,11200.0
2016-10-28,11200.0
2016-10-29,11200.0
2016-10-30,11200.0
2016-10-31,11200.0
2016-11-01,11200.0
2016-11-02,11200.0
2016-11-03,11000.0
2016-11-04,11000.0
2016-11-05,11000.0
2016-11-06,11000.0
2016-11-07,11000.0
2016-11-08,11000.0
2016-11-09,11000.0
2016-11-10,11000.0
2016-11-11,11000.0
2016-11-12,11000.0
2016-11-13,11000.0
2016-11-14,11000.0
2016-11-15,11000.0
2016-11-16,11000.0
2016-11-17,10300.0
2016-11-18,10300.0
2016-11-19,10300.0
2016-11-20,10300.0
2016-11-21,10300.0
2016-11-22,10300.0
2016-11-23,10300.0
2016-11-24,10300.0
2016-11-25,10300.0
2016-11-26,9800.0
2016-11-27,9800.0
2016-11-28,9800.0
2016-11-29,9800.0
2016-11-30,9800.0
2016-12-01,9800.0
2016-12-02,9800.0
2016-12-03,9800.0
2016-12-04,9800.0
2016-12-05,9800.0
2016-12-06,9800.0
2016-12-07,9800.0
2016-12-08,9800.0
2016-12-09,9800.0
2016-12-10,9800.0
2016-12-11,9800.0
2016-12-12,9800.0
2016-12-13,9800.0
2016-12-14,9800.0
2016-12-15,9800.0
2016-12-16,9800.0
2016-12-17,9800.0
2016-12-18,9800.0
2016-12-19,9800.0
2016-12-20,9800.0
2016-12-21,9800.0
2016-12-22,9800.0
2016-12-23,9800.0
2016-12-24,9800.0
2016-12-25,9800.0
2016-12-26,9800.0
2016-12-27,9800.0
2016-12-28,9800.0
2016-12-29,9800.0
2016-12-30,9800.0
2016-12-31,9798.787267861797
2017-01-01,9797.481089759038
2017-01-02,9796.083483547916
2017-01-03,9794.596423511379
2017-01-04,9793.021841300057
2017-01-05,9791.361626852833
2017-01-06,9789.617629297578
2017-01-07,9787.791657832413
2017-01-08,9785.885482587943
2017-01-09,9783.900835470873
2017-01-10,9781.839410989416
2017-01-11,9779.702867060856
2017-01-12,9777.4928258017
2017-01-13,9775.210874300752
2017-01-14,9772.858565375484
2017-01-15,9770.437418312093
2017-01-16,9767.948919589577
2017-01-17,9765.394523588151
2017-01-18,9762.7756532824
2017-01-19,9760.093700919435
2017-01-20,9757.350028682422
2017-01-21,9754.545969339773
2017-01-22,9751.682826880333
2017-01-23,9748.76187713483
2017-01-24,9745.78436838392
2017-01-25,9742.751521953107
2017-01-26,9739.664532794794
2017-01-27,9736.524570057783
2017-01-28,9733.332777644491
2017-01-29,9730.090274756085
2017-01-30,9961.803021388487
2017-01-31,9957.699358997848
2017-02-01,9953.572921397843
2017-02-02,9949.42422484137
2017-02-03,9945.253773879253
2017-02-04,9941.062061625502
2017-02-05,9936.849570016564
2017-02-06,9932.616770064667
2017-02-07,9928.36412210547
2017-02-08,9924.092076040042
2017-02-09,9919.801071571415
2017-02-10,9915.491538435723
2017-02-11,9911.163896628146
2017-02-12,9906.818556623686
2017-02-13,9902.455919592994
2017-02-14,9898.07637761324
2017-02-15,9893.680313874273
2017-02-16,9889.268102880043
2017-02-17,9884.840110645513
2017-02-18,9880.39669488906
2017-02-19,9875.938205220547
2017-02-20,9871.46498332512
2017-02-21,9866.977363142842
2017-02-22,9862.475671044242
2017-02-23,9857.960226001915
2017-02-24,9853.431339758197
2017-02-25,9848.889316989063
2017-02-26,9844.334455464304
2017-02-27,9839.767046204059
2017-02-28,9835.187373631838
2017-03-01,8922.946109109194
2017-03-02,8921.543027756965
2017-03-03,8920.110094835802
2017-03-04,8918.647521922832
2017-03-05,8917.15551909558
2017-03-06,8915.63429494264
2017-03-07,8914.084056574186
2017-03-08,8912.505009632481
2017-03-09,8910.897358302269
2017-03-10,8909.2613053211
2017-03-11,8907.597051989605
2017-03-12,8905.904798181658
2017-03-13,8904.184742354504
2017-03-14,8902.437081558795
2017-03-15,8900.66201144856
2017-03-16,8898.859726291104
2017-03-17,8897.030418976827
2017-03-18,8895.174281029
2017-03-19,8893.291502613447
2017-03-20,8891.382272548162
2017-03-21,8889.446778312868
2017-03-22,8887.485206058493
2017-03-23,8885.497740616607
2017-03-24,8883.484565508745
2017-03-25,8881.445862955721
2017-03-26,8879.381813886828
2017-03-27,8877.292597948997
2017-03-28,8875.17839351589
2017-03-29,8873.039377696916
2017-03-30,8870.875726346203
2017-03-31,9462.257342583533
2017-04-01,9457.04555682714
2017-04-02,9451.833747787841
2017-04-03,9446.621915795566
2017-04-04,9441.41006117557
2017-04-05,9436.1981842485
2017-04-06,9430.986285330457
2017-04-07,9425.774364733064
2017-04-08,9420.562422763534
2017-04-09,9415.350459724716
2017-04-10,9410.138475915172
2017-04-11,9404.926471629233
2017-04-12,9399.714447157065
2017-04-13,9394.502402784708
2017-04-14,9389.290338794164
2017-04-15,9384.078255463437
2017-04-16,9378.866153066578
2017-04-17,9373.654031873766
2017-04-18,9368.441892151352
2017-04-19,9363.22973416191
2017-04-20,9358.017558164289
2017-04-21,9352.805364413676
2017-04-22,9347.593153161642
2017-04-23,9342.38092465619
2017-04-24,9337.168679141807
2017-04-25,9331.95641685952
2017-04-26,9326.74413804694
2017-04-27,9321.531842938304
2017-04-28,9316.319531764542
2017-04-29,9311.107204753302
2017-04-30,9432.146982458373
2017-05-01,9430.152826907964
2017-05-02,9428.141372421127
2017-05-03,9426.11275506342
2017-05-04,9424.067109830165
2017-05-05,9422.004570654875
2017-05-06,9419.925270417607
2017-05-07,9417.829340953238
2017-05-08,9415.716913059696
2017-05-09,9413.588116506111
2017-05-10,9411.443080040908
2017-05-11,9409.281931399833
2017-05-12,9407.104797313927
2017-05-13,9404.911803517414
2017-05-14,9402.703074755558
2017-05-15,9400.47873479243
2017-05-16,9398.238906418626
