<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:60879b023006be7232aa394fca5cb713092f6c3649673a9edb725d28f0807460
size 17805
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,13/06/2016,1.0,3000.0,3000,3000
BAGEPALLI,01/06/2016,2.0,2800.0,4800,4200
BAGEPALLI,02/06/2016,2.0,2800.0,5200,4100
BAGEPALLI,04/06/2016,3.0,2900.0,5100,4550
BAGEPALLI,06/06/2016,2.0,2900.0,5600,5100
BAGEPALLI,07/06/2016,3.0,3200.0,5600,4850
BAGEPALLI,08/06/2016,2.0,3500.0,5900,4650
BAGEPALLI,09/06/2016,3.0,3200.0,5800,4550
BAGEPALLI,11/06/2016,3.0,2800.0,5800,4600
BAGEPALLI,14/06/2016,3.0,3200.0,5800,4650
BAGEPALLI,15/06/2016,3.0,2500.0,5400,4650
BAGEPALLI,16/06/2016,3.0,22.0,3800,3200
BAGEPALLI,18/06/2016,3.0,2200.0,3400,3200
BAGEPALLI,20/06/2016,3.0,2100.0,3200,2900
BAGEPALLI,21/06/2016,3.0,2400.0,3200,2800
BAGEPALLI,22/06/2016,2.0,1800.0,2600,2450
BAGEPALLI,23/06/2016,3.0,2400.0,3200,3000
BAGEPALLI,25/06/2016,3.0,2600.0,3600,3200
BAGEPALLI,27/06/2016,4.0,2200.0,3300,2800
BAGEPALLI,28/06/2016,4.0,1800.0,2900,2400
BAGEPALLI,29/06/2016,4.0,1800.0,3000,2600
BAGEPALLI,30/06/2016,4.0,1800.0,2800,2600
BINNY MILL (F&V), Bangalore,,,3000,3500
BINNY MILL (F&V),03/06/2016,37.0,3000.0,3500,3300
BINNY MILL (F&V),04/06/2016,37.0,3000.0,3500,3300
BINNY MILL (F&V),06/06/2016,43.0,3500.0,4000,3800
BINNY MILL (F&V),07/06/2016,37.0,4000.0,5000,4500
BINNY MILL (F&V),08/06/2016,36.0,5000.0,6500,5500
BINNY MILL (F&V),09/06/2016,35.0,5000.0,7000,6000
BINNY MILL (F&V),10/06/2016,42.0,5000.0,7000,6000
BINNY MILL (F&V),13/06/2016,43.0,5000.0,7000,6000
BINNY MILL (F&V),14/06/2016,32.0,6000.0,7000,6500
BINNY MILL (F&V),15/06/2016,33.0,5000.0,6000,5500
BINNY MILL (F&V),17/06/2016,34.0,5000.0,7000,6000
BINNY MILL (F&V),18/06/2016,36.0,4000.0,5000,4500
BINNY MILL (F&V),20/06/2016,40.0,3500.0,4500,4000
BINNY MILL (F&V),21/06/2016,43.0,3500.0,4500,4000
BINNY MILL (F&V),22/06/2016,49.0,3500.0,4500,4000
BINNY MILL (F&V),23/06/2016,42.0,3000.0,4000,3500
BINNY MILL (F&V),24/06/2016,44.0,3000.0,3500,3200
BINNY MILL (F&V),25/06/2016,43.0,3000.0,3400,3200
BINNY MILL (F&V),27/06/2016,46.0,3500.0,4000,3800
BINNY MILL (F&V),28/06/2016,45.0,3000.0,3500,3200
BINNY MILL (F&V),29/06/2016,46.0,2500.0,3000,2800
BINNY MILL (F&V),30/06/2016,49.0,2500.0,3000,2800
CHANNAPATANA,01/06/2016,1.0,3000.0,5000,4000
CHANNAPATANA,02/06/2016,1.0,4000.0,4800,4400
CHANNAPATANA,03/06/2016,1.0,3500.0,4500,4000
CHANNAPATANA,04/06/2016,1.0,4000.0,5000,4500
CHANNAPATANA,06/06/2016,1.0,5000.0,6000,5500
CHANNAPATANA,07/06/2016,1.0,5000.0,7000,6000
CHANNAPATANA,09/06/2016,1.0,6000.0,7000,6500
CHANNAPATANA,11/06/2016,1.0,6000.0,7000,6500
CHANNAPATANA,13/06/2016,1.0,5000.0,7000,6000
CHANNAPATANA,15/06/2016,1.0,5000.0,6000,5500
CHANNAPATANA,16/06/2016,1.0,5000.0,6500,5750
CHANNAPATANA,17/06/2016,1.0,4000.0,4600,4300
CHANNAPATANA,18/06/2016,1.0,3000.0,4000,3500
CHANNAPATANA,20/06/2016,1.0,2500.0,3500,3000
CHANNAPATANA,21/06/2016,1.0,2500.0,3000,2750
CHANNAPATANA,22/06/2016,1.0,2500.0,3000,2750
CHANNAPATANA,23/06/2016,1.0,2500.0,3500,3000
CHANNAPATANA,24/06/2016,1.0,2000.0,3000,2500
CHANNAPATANA,25/06/2016,1.0,2000.0,2500,2250
CHANNAPATANA,27/06/2016,1.0,1600.0,2600,2100
CHANNAPATANA,28/06/2016,1.0,1800.0,2200,2000
CHANNAPATANA,29/06/2016,1.0,2000.0,2600,2300
CHANNAPATANA,30/06/2016,1.0,2200.0,2800,2500
CHICKKABALLAPURA,01/06/2016,35.0,500.0,3850,2900
CHICKKABALLAPURA,03/06/2016,23.0,1000.0,4000,3000
CHICKKABALLAPURA,04/06/2016,23.0,1000.0,4200,3300
CHICKKABALLAPURA,05/06/2016,23.0,1000.0,5300,4200
CHICKKABALLAPURA,06/06/2016,28.0,1000.0,5500,4000
CHICKKABALLAPURA,07/06/2016,22.0,1000.0,5600,4000
CHICKKABALLAPURA,08/06/2016,20.0,1000.0,6400,4500
CHICKKABALLAPURA,10/06/2016,18.0,1000.0,6500,5000
CHICKKABALLAPURA,11/06/2016,23.0,1000.0,5700,4500
CHICKKABALLAPURA,12/06/2016,26.0,1000.0,6200,5100
CHICKKABALLAPURA,13/06/2016,29.0,1000.0,6600,5000
CHICKKABALLAPURA,14/06/2016,32.0,1000.0,7700,5500
CHICKKABALLAPURA,15/06/2016,58.0,1000.0,5200,4500
CHICKKABALLAPURA,17/06/2016,52.0,1000.0,4230,3000
CHICKKABALLAPURA,19/06/2016,47.0,1000.0,4900,3200
CHICKKABALLAPURA,20/06/2016,36.0,1000.0,4000,2800
CHICKKABALLAPURA,21/06/2016,79.0,1000.0,3700,2900
CHICKKABALLAPURA,22/06/2016,74.0,1000.0,3700,2600
CHICKKABALLAPURA,24/06/2016,66.0,1000.0,3800,2700
CHICKKABALLAPURA,25/06/2016,62.0,1000.0,4600,3500
CHICKKABALLAPURA,26/06/2016,59.0,1000.0,4500,3500
CHICKKABALLAPURA,27/06/2016,61.0,1000.0,4600,3600
CHICKKABALLAPURA,28/06/2016,79.0,1000.0,4600,3800
CHICKKABALLAPURA,29/06/2016,71.0,1000.0,4200,3400
CHIKKAMAGALORE,02/06/2016,1.0,2800.0,3200,3000
CHIKKAMAGALORE,08/06/2016,6.0,4300.0,4800,4500
CHIKKAMAGALORE,09/06/2016,2.0,4300.0,4800,4500
CHIKKAMAGALORE,13/06/2016,5.0,4800.0,5200,5000
CHIKKAMAGALORE,15/06/2016,15.0,3500.0,4500,4000
CHIKKAMAGALORE,18/06/2016,7.0,2700.0,3500,3000
CHIKKAMAGALORE,20/06/2016,5.0,5500.0,6500,6000
CHIKKAMAGALORE,21/06/2016,4.0,4422.0,5022,4722
CHIKKAMAGALORE,22/06/2016,19.0,3112.0,3612,3412
CHIKKAMAGALORE,23/06/2016,8.0,3433.0,4033,3733
CHIKKAMAGALORE,24/06/2016,23.0,3528.0,3928,3728
CHIKKAMAGALORE,25/06/2016,12.0,3358.0,3858,3658
CHIKKAMAGALORE,27/06/2016,32.0,4074.0,4474,4274
CHIKKAMAGALORE,28/06/2016,10.0,4117.0,4617,4417
CHIKKAMAGALORE,29/06/2016,27.0,2613.0,3113,2913
CHIKKAMAGALORE,30/06/2016,8.0,3000.0,3500,3300
CHINTAMANI,01/06/2016,55.0,2000.0,3866,3000
CHINTAMANI,02/06/2016,35.0,2200.0,3600,2733
CHINTAMANI,03/06/2016,36.0,2500.0,4866,4000
CHINTAMANI,04/06/2016,45.0,2000.0,3800,3000
CHINTAMANI,05/06/2016,45.0,3000.0,5000,4333
CHINTAMANI,06/06/2016,48.0,3000.0,5333,4333
CHINTAMANI,07/06/2016,48.0,3000.0,5333,4333
CHINTAMANI,08/06/2016,47.0,3000.0,5333,4333
CHINTAMANI,09/06/2016,45.0,3000.0,5666,4333
CHINTAMANI,10/06/2016,35.0,2666.0,5066,4333
CHINTAMANI,11/06/2016,48.0,3166.0,5333,4666
CHINTAMANI,12/06/2016,35.0,3333.0,6200,5000
CHINTAMANI,13/06/2016,52.0,3000.0,5000,4333
CHINTAMANI,14/06/2016,70.0,3000.0,5000,4333
CHINTAMANI,15/06/2016,55.0,3000.0,5333,4333
CHINTAMANI,16/06/2016,58.0,3000.0,5333,4333
CHINTAMANI,17/06/2016,75.0,2666.0,4200,3666
CHINTAMANI,18/06/2016,76.0,2666.0,4533,3666
CHINTAMANI,19/06/2016,95.0,2500.0,5000,3500
CHINTAMANI,20/06/2016,85.0,2000.0,3700,3000
CHINTAMANI,22/06/2016,115.0,1500.0,4300,3100
CHINTAMANI,23/06/2016,165.0,1400.0,4000,3000
CHINTAMANI,24/06/2016,105.0,2666.0,4000,3333
CHINTAMANI,25/06/2016,150.0,1500.0,4200,3000
CHINTAMANI,26/06/2016,106.0,2666.0,4666,3333
CHINTAMANI,27/06/2016,200.0,2666.0,4000,3333
CHINTAMANI,28/06/2016,225.0,1500.0,4200,3000
CHINTAMANI,29/06/2016,250.0,1500.0,3533,3000
CHINTAMANI,30/06/2016,255.0,1500.0,3866,3000
DAVANGERE,01/06/2016,3.0,2800.0,3200,3000
DAVANGERE,03/06/2016,3.0,3500.0,4000,3750
DAVANGERE,04/06/2016,3.0,4000.0,4400,4200
DAVANGERE,07/06/2016,2.0,3500.0,4000,3750
DAVANGERE,08/06/2016,2.0,4000.0,4200,4100
DAVANGERE,09/06/2016,2.0,4000.0,4200,4100
DAVANGERE,10/06/2016,2.0,5200.0,6000,5600
DAVANGERE,14/06/2016,2.0,4000.0,4800,4400
DAVANGERE,15/06/2016,3.0,2500.0,3500,2750
DAVANGERE,16/06/2016,3.0,3000.0,3800,3400
DAVANGERE,17/06/2016,2.0,3000.0,3600,3300
DAVANGERE,18/06/2016,2.0,3000.0,3400,3200
DAVANGERE,21/06/2016,2.0,3000.0,3400,3200
DAVANGERE,22/06/2016,3.0,1000.0,1600,1300
DAVANGERE,23/06/2016,4.0,1000.0,1600,1300
DAVANGERE,24/06/2016,3.0,2800.0,2900,2850
DAVANGERE,25/06/2016,3.0,2000.0,2400,2200
DAVANGERE,28/06/2016,3.0,2000.0,2450,2200
DAVANGERE,29/06/2016,4.0,800.0,1000,900
DAVANGERE,30/06/2016,5.0,800.0,1000,900
