<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:73fdbddde28b7f2ccdb489566eb2de52ed2edfd37ef253b961c1e92eb453b9e9
size 18159
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAGEPALLI,03/12/2018,28.0,300.0,500,400
BAGEPALLI,05/12/2018,34.0,400.0,600,500
BAGEPALLI,06/12/2018,28.0,400.0,650,550
BAGEPALLI,07/12/2018,22.0,400.0,600,500
BAGEPALLI,10/12/2018,33.0,400.0,680,510
BAGEPALLI,11/12/2018,26.0,350.0,620,525
BANGARPET,01/12/2018,3.0,250.0,850,550
BANGARPET,03/12/2018,4.0,250.0,950,750
BANGARPET,05/12/2018,1.0,280.0,850,700
BANGARPET,06/12/2018,2.0,250.0,650,480
BANGARPET,07/12/2018,1.0,250.0,680,580
BANGARPET,08/12/2018,3.0,250.0,1000,800
BANGARPET,10/12/2018,5.0,250.0,1200,700
BANGARPET,11/12/2018,2.0,250.0,1100,750
BANGARPET,12/12/2018,2.0,250.0,1200,700
BANGARPET,13/12/2018,1.0,200.0,800,500
BANGARPET,14/12/2018,1.0,280.0,950,650
BANGARPET,15/12/2018,3.0,250.0,850,550
BANGARPET,17/12/2018,5.0,300.0,950,650
BANGARPET,18/12/2018,3.0,280.0,950,750
BANGARPET,19/12/2018,1.0,250.0,1000,600
BANGARPET,20/12/2018,1.0,250.0,1050,680
BANGARPET,21/12/2018,2.0,200.0,1300,800
BANGARPET,22/12/2018,2.0,280.0,1280,950
BANGARPET,24/12/2018,4.0,250.0,860,300
BANGARPET,25/12/2018,1.0,220.0,880,650
BANGARPET,26/12/2018,2.0,250.0,850,680
BANGARPET,27/12/2018,1.0,250.0,890,650
BANGARPET,28/12/2018,1.0,250.0,850,500
BANGARPET,29/12/2018,2.0,250.0,950,650
BELUR,03/12/2018,2.0,2000.0,2000,2000
BELUR,04/12/2018,8.0,700.0,700,700
BELUR,12/12/2018,4.0,1500.0,1500,1500
BELUR,27/12/2018,1.0,1000.0,1000,1000
BINNY MILL (F&V), Bangalore,,,1000,1200
BINNY MILL (F&V),03/12/2018,43.0,1000.0,1300,1200
BINNY MILL (F&V),06/12/2018,49.0,1000.0,1300,1200
BINNY MILL (F&V),07/12/2018,22.0,1000.0,1200,1100
BINNY MILL (F&V),11/12/2018,44.0,1000.0,1200,1100
BINNY MILL (F&V),12/12/2018,51.0,1000.0,1200,1100
BINNY MILL (F&V),13/12/2018,51.0,1000.0,1500,1300
BINNY MILL (F&V),14/12/2018,24.0,1200.0,1600,1400
BINNY MILL (F&V),15/12/2018,50.0,1200.0,1600,1400
BINNY MILL (F&V),17/12/2018,51.0,1200.0,1600,1400
BINNY MILL (F&V),18/12/2018,18.0,1200.0,1500,1300
BINNY MILL (F&V),19/12/2018,53.0,1200.0,1500,1300
BINNY MILL (F&V),20/12/2018,25.0,1200.0,1500,1300
BINNY MILL (F&V),21/12/2018,55.0,1200.0,1500,1300
