<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2a9c66d178c1e47b46ae865ac81b1dcea9bb20a3343d56e399fad0101eb9d68c
size 19408
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAGEPALLI,01/03/2017,14.0,380.0,1250,790
BAGEPALLI,02/03/2017,11.0,410.0,1105,840
BAGEPALLI,04/03/2017,16.0,320.0,970,740
BAGEPALLI,06/03/2017,14.0,340.0,970,630
BAGEPALLI,07/03/2017,11.0,380.0,950,680
BAGEPALLI,08/03/2017,15.0,300.0,1000,740
BAGEPALLI,09/03/2017,16.0,340.0,970,755
BAGEPALLI,11/03/2017,14.0,360.0,1020,760
BAGEPALLI,13/03/2017,18.0,480.0,1080,840
BAGEPALLI,14/03/2017,21.0,510.0,1100,940
BAGEPALLI,15/03/2017,24.0,510.0,1200,790
BAGEPALLI,17/03/2017,25.0,480.0,1050,850
BAGEPALLI,18/03/2017,26.0,470.0,1080,910
BAGEPALLI,20/03/2017,18.0,460.0,1050,785
BAGEPALLI,21/03/2017,21.0,400.0,980,750
BAGEPALLI,22/03/2017,25.0,450.0,940,780
BAGEPALLI,23/03/2017,26.0,470.0,940,755
BAGEPALLI,25/03/2017,21.0,460.0,1080,865
BAGEPALLI,27/03/2017,21.0,800.0,1100,1000
BAGEPALLI,28/03/2017,26.0,700.0,1000,800
BAGEPALLI,30/03/2017,24.0,800.0,1200,1000
BAGEPALLI,31/03/2017,47.0,500.0,1000,900
BANGARPET,01/03/2017,1.0,200.0,1200,1000
BANGARPET,02/03/2017,1.0,300.0,1400,1200
BANGARPET,03/03/2017,1.0,200.0,1200,900
BANGARPET,04/03/2017,2.0,200.0,1000,800
BANGARPET,06/03/2017,2.0,300.0,1600,1300
BANGARPET,07/03/2017,1.0,350.0,1800,1500
BANGARPET,08/03/2017,1.0,300.0,1400,1000
BANGARPET,09/03/2017,1.0,300.0,1600,1200
BANGARPET,10/03/2017,1.0,300.0,1000,800
BANGARPET,11/03/2017,1.0,280.0,1200,900
BANGARPET,13/03/2017,1.0,250.0,1000,800
BANGARPET,14/03/2017,1.0,300.0,1000,800
BANGARPET,15/03/2017,1.0,300.0,1200,700
BANGARPET,16/03/2017,1.0,250.0,900,750
BANGARPET,17/03/2017,1.0,200.0,900,700
BANGARPET,18/03/2017,2.0,200.0,850,650
BANGARPET,20/03/2017,1.0,250.0,900,750
BANGARPET,21/03/2017,1.0,330.0,500,350
BANGARPET,22/03/2017,1.0,300.0,1600,1200
BANGARPET,24/03/2017,1.0,300.0,1400,1000
BANGARPET,25/03/2017,1.0,350.0,1300,900
BANGARPET,27/03/2017,1.0,250.0,1400,1000
BANGARPET,28/03/2017,1.0,230.0,920,650
BANGARPET,29/03/2017,1.0,300.0,1000,800
BANGARPET,30/03/2017,1.0,250.0,1280,1000
BANGARPET,31/03/2017,1.0,280.0,1150,980
BINNY MILL (F&V), Bangalore,,,1600,2200
BINNY MILL (F&V),02/03/2017,29.0,1500.0,2200,1800
BINNY MILL (F&V),03/03/2017,38.0,1600.0,2000,1800
BINNY MILL (F&V),04/03/2017,33.0,1600.0,2000,1800
BINNY MILL (F&V),06/03/2017,35.0,1600.0,2200,2000
BINNY MILL (F&V),07/03/2017,40.0,1800.0,2400,2200
BINNY MILL (F&V),08/03/2017,34.0,1800.0,2500,2200
BINNY MILL (F&V),09/03/2017,34.0,1800.0,2200,2000
BINNY MILL (F&V),10/03/2017,19.0,1800.0,2000,1900
BINNY MILL (F&V),13/03/2017,40.0,1600.0,2000,1800
BINNY MILL (F&V),14/03/2017,38.0,1500.0,2000,1700
BINNY MILL (F&V),15/03/2017,41.0,1500.0,2000,1800
BINNY MILL (F&V),16/03/2017,49.0,1500.0,2000,1800
BINNY MILL (F&V),17/03/2017,44.0,1500.0,2000,1700
BINNY MILL (F&V),18/03/2017,43.0,1500.0,1800,1700
BINNY MILL (F&V),20/03/2017,43.0,1500.0,2000,1800
BINNY MILL (F&V),21/03/2017,40.0,1600.0,2000,1800
BINNY MILL (F&V),22/03/2017,41.0,1600.0,2000,1800
BINNY MILL (F&V),23/03/2017,37.0,1500.0,2000,1800
BINNY MILL (F&V),24/03/2017,34.0,1500.0,2000,1800
BINNY MILL (F&V),25/03/2017,35.0,1500.0,2000,1800
BINNY MILL (F&V),27/03/2017,37.0,1600.0,2200,1800
BINNY MILL (F&V),28/03/2017,34.0,1600.0,2000,1800
CHANNAPATANA,01/03/2017,1.0,2000.0,2600,2300
CHANNAPATANA,02/03/2017,1.0,1700.0,2500,2100
CHANNAPATANA,03/03/2017,1.0,2000.0,2600,2300
CHANNAPATANA,04/03/2017,1.0,2000.0,3000,2500
CHANNAPATANA,06/03/2017,1.0,1000.0,2000,1500
CHANNAPATANA,07/03/2017,1.0,1200.0,2000,1600
CHANNAPATANA,08/03/2017,1.0,1500.0,2500,2000
CHANNAPATANA,09/03/2017,1.0,1000.0,1500,1250
CHANNAPATANA,10/03/2017,1.0,1000.0,1500,1200
CHANNAPATANA,11/03/2017,1.0,2000.0,2600,2300
CHANNAPATANA,13/03/2017,1.0,1000.0,2000,1500
CHANNAPATANA,14/03/2017,1.0,1000.0,1500,1250
CHANNAPATANA,15/03/2017,1.0,1500.0,1700,1600
CHANNAPATANA,16/03/2017,1.0,1500.0,2300,1900
CHANNAPATANA,17/03/2017,2.0,800.0,1500,1200
CHANNAPATANA,18/03/2017,1.0,1000.0,1500,1200
CHANNAPATANA,20/03/2017,1.0,1000.0,1500,1250
CHANNAPATANA,21/03/2017,1.0,1000.0,1500,1200
CHANNAPATANA,22/03/2017,1.0,1000.0,1400,1200
CHANNAPATANA,23/03/2017,1.0,800.0,1200,1000
CHANNAPATANA,24/03/2017,1.0,1500.0,2500,2000
CHANNAPATANA,25/03/2017,1.0,1000.0,2000,1500
CHANNAPATANA,27/03/2017,1.0,1500.0,2500,2000
CHANNAPATANA,28/03/2017,2.0,2000.0,3000,2500
CHANNAPATANA,29/03/2017,1.0,1500.0,2500,2000
CHANNARAYAPATNA,01/03/2017,5.0,300.0,300,300
CHICKKABALLAPURA,01/03/2017,17.0,500.0,2300,1800
CHICKKABALLAPURA,03/03/2017,18.0,400.0,1900,1300
CHICKKABALLAPURA,04/03/2017,23.0,500.0,1850,1200
CHICKKABALLAPURA,05/03/2017,15.0,400.0,1800,1300
CHICKKABALLAPURA,06/03/2017,14.0,400.0,1750,1300
CHICKKABALLAPURA,07/03/2017,15.0,400.0,1700,1350
CHICKKABALLAPURA,08/03/2017,22.0,400.0,1600,1350
CHICKKABALLAPURA,10/03/2017,22.0,400.0,1600,1400
CHICKKABALLAPURA,11/03/2017,14.0,400.0,1600,1200
CHICKKABALLAPURA,12/03/2017,24.0,400.0,1600,1250
CHICKKABALLAPURA,13/03/2017,14.0,400.0,1600,1200
CHICKKABALLAPURA,14/03/2017,24.0,400.0,1400,1000
CHICKKABALLAPURA,15/03/2017,21.0,400.0,1500,1000
CHICKKABALLAPURA,17/03/2017,32.0,400.0,1700,1200
CHICKKABALLAPURA,18/03/2017,29.0,450.0,1750,1300
CHICKKABALLAPURA,19/03/2017,14.0,400.0,1500,1000
CHICKKABALLAPURA,20/03/2017,13.0,500.0,1770,1200
CHICKKABALLAPURA,21/03/2017,13.0,400.0,1700,1200
CHICKKABALLAPURA,22/03/2017,18.0,500.0,1700,1200
CHICKKABALLAPURA,24/03/2017,25.0,500.0,1900,1300
CHICKKABALLAPURA,25/03/2017,30.0,500.0,2150,1500
CHICKKABALLAPURA,26/03/2017,15.0,500.0,1800,1200
CHICKKABALLAPURA,27/03/2017,21.0,500.0,1800,1200
CHICKKABALLAPURA,28/03/2017,18.0,500.0,1800,1200
CHICKKABALLAPURA,29/03/2017,15.0,400.0,1800,1250
CHICKKABALLAPURA,31/03/2017,21.0,400.0,1600,1200
CHIKKAMAGALORE,01/03/2017,10.0,1869.0,2269,1969
CHIKKAMAGALORE,02/03/2017,3.0,2005.0,2405,2205
CHIKKAMAGALORE,03/03/2017,17.0,1805.0,2205,2005
CHIKKAMAGALORE,04/03/2017,9.0,1811.0,2111,2011
CHIKKAMAGALORE,06/03/2017,29.0,1466.0,1866,1666
CHIKKAMAGALORE,07/03/2017,5.0,1881.0,2081,1981
CHIKKAMAGALORE,08/03/2017,8.0,1900.0,2100,2000
CHIKKAMAGALORE,09/03/2017,1.0,2000.0,2000,2000
CHIKKAMAGALORE,10/03/2017,12.0,1767.0,2267,1967
CHIKKAMAGALORE,13/03/2017,28.0,1831.0,2231,2031
CHIKKAMAGALORE,14/03/2017,3.0,1868.0,2268,2068
CHIKKAMAGALORE,15/03/2017,10.0,1564.0,1964,1764
CHIKKAMAGALORE,16/03/2017,3.0,1739.0,2000,1785
CHIKKAMAGALORE,17/03/2017,18.0,1688.0,2088,1888
CHIKKAMAGALORE,18/03/2017,9.0,1664.0,1864,1764
CHIKKAMAGALORE,20/03/2017,19.0,1578.0,1978,1778
CHIKKAMAGALORE,21/03/2017,7.0,1354.0,1754,1554
CHIKKAMAGALORE,22/03/2017,7.0,1804.0,2214,2014
CHIKKAMAGALORE,23/03/2017,2.0,1563.0,1563,1563
CHIKKAMAGALORE,24/03/2017,11.0,1697.0,2097,1897
CHIKKAMAGALORE,25/03/2017,11.0,1726.0,2026,1926
CHIKKAMAGALORE,27/03/2017,11.0,1855.0,2255,2055
CHIKKAMAGALORE,28/03/2017,2.0,2000.0,2000,2000
CHIKKAMAGALORE,30/03/2017,13.0,1679.0,2079,1879
CHIKKAMAGALORE,31/03/2017,9.0,1865.0,2265,2065
CHINTAMANI,01/03/2017,195.0,800.0,1600,1200
CHINTAMANI,02/03/2017,215.0,900.0,1800,1200
CHINTAMANI,03/03/2017,215.0,900.0,2700,1300
CHINTAMANI,04/03/2017,135.0,1000.0,1800,1400
CHINTAMANI,05/03/2017,225.0,900.0,2700,1300
CHINTAMANI,06/03/2017,125.0,1000.0,1800,1500
CHINTAMANI,07/03/2017,165.0,1200.0,2300,1700
CHINTAMANI,08/03/2017,185.0,1000.0,2000,1500
CHINTAMANI,09/03/2017,165.0,800.0,1600,1200
CHINTAMANI,10/03/2017,185.0,900.0,1700,1300
CHINTAMANI,11/03/2017,165.0,500.0,1200,800
CHINTAMANI,12/03/2017,215.0,600.0,1500,1000
CHINTAMANI,13/03/2017,225.0,900.0,1700,1400
CHINTAMANI,14/03/2017,255.0,500.0,1300,1000
CHINTAMANI,15/03/2017,225.0,600.0,1400,1100
CHINTAMANI,16/03/2017,235.0,700.0,1500,1200
CHINTAMANI,17/03/2017,215.0,700.0,1500,1200
CHINTAMANI,18/03/2017,185.0,800.0,1400,1000
CHINTAMANI,19/03/2017,225.0,900.0,1500,1100
CHINTAMANI,20/03/2017,195.0,900.0,1600,1400
CHINTAMANI,21/03/2017,215.0,900.0,1700,1400
CHINTAMANI,22/03/2017,185.0,1000.0,2300,1700
CHINTAMANI,23/03/2017,195.0,800.0,1800,1500
CHINTAMANI,24/03/2017,235.0,800.0,1500,1300
CHINTAMANI,25/03/2017,245.0,800.0,1500,1300
CHINTAMANI,26/03/2017,265.0,900.0,1700,1400
CHINTAMANI,27/03/2017,285.0,1000.0,1800,1400
CHINTAMANI,28/03/2017,295.0,900.0,1700,1400
