<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:16765b7998f64d0192e5b3ad8763fa5cd66c480e8dee9d88752881a97dcae9e1
size 18854
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,01/08/2019,24.0,725.0,1000,1000
ARASIKERE,02/08/2019,21.0,1000.0,1000,1000
ARASIKERE,06/08/2019,10.0,1000.0,1000,1000
ARASIKERE,16/08/2019,7.0,700.0,700,700
ARASIKERE,28/08/2019,15.0,600.0,600,600
ARASIKERE,29/08/2019,16.0,562.0,562,562
ARASIKERE,31/08/2019,16.0,563.0,563,563
BANGARPET,01/08/2019,1.0,500.0,1850,1250
BANGARPET,24/08/2019,1.0,250.0,1250,650
BANGARPET,26/08/2019,1.0,200.0,1250,950
BELUR,07/08/2019,10.0,1000.0,2000,1000
BELUR,16/08/2019,1.0,1000.0,1000,1000
BELUR,17/08/2019,1.0,1000.0,1000,1000
BELUR,18/08/2019,2.0,1000.0,1000,1000
BELUR,29/08/2019,3.0,500.0,500,500
BINNY MILL (F&V), Bangalore,,,2000,2500
BINNY MILL (F&V),02/08/2019,43.0,2400.0,2800,2600
BINNY MILL (F&V),03/08/2019,40.0,2400.0,2600,2500
BINNY MILL (F&V),05/08/2019,44.0,1000.0,1200,1100
BINNY MILL (F&V),06/08/2019,19.0,2000.0,2600,2300
BINNY MILL (F&V),07/08/2019,43.0,2200.0,2600,2400
BINNY MILL (F&V),08/08/2019,41.0,1600.0,2000,1800
BINNY MILL (F&V),09/08/2019,22.0,1500.0,2000,1800
BINNY MILL (F&V),13/08/2019,21.0,1400.0,2000,1800
BINNY MILL (F&V),14/08/2019,27.0,1400.0,2000,1800
BINNY MILL (F&V),16/08/2019,46.0,1500.0,2000,1800
BINNY MILL (F&V),17/08/2019,23.0,1500.0,1800,1600
BINNY MILL (F&V),19/08/2019,36.0,1500.0,1800,1600
BINNY MILL (F&V),20/08/2019,21.0,1500.0,1800,1600
BINNY MILL (F&V),21/08/2019,22.0,1200.0,1600,1400
BINNY MILL (F&V),22/08/2019,24.0,1400.0,2000,1800
BINNY MILL (F&V),23/08/2019,50.0,1400.0,2200,1800
BINNY MILL (F&V),26/08/2019,42.0,1000.0,1400,1200
BINNY MILL (F&V),27/08/2019,22.0,1000.0,1400,1200
BINNY MILL (F&V),28/08/2019,24.0,1000.0,1400,1200
BINNY MILL (F&V),29/08/2019,23.0,1000.0,1200,1100
BINNY MILL (F&V),30/08/2019,21.0,800.0,1000,900
BINNY MILL (F&V),31/08/2019,18.0,600.0,800,700
CHANNAPATANA,01/08/2019,2.0,750.0,1500,1250
CHANNAPATANA,02/08/2019,3.0,750.0,1600,1000
CHANNAPATANA,03/08/2019,2.0,1000.0,1750,1500
CHANNAPATANA,05/08/2019,2.0,750.0,1750,1250
CHANNAPATANA,06/08/2019,2.0,750.0,1600,1250
CHANNAPATANA,07/08/2019,2.0,1000.0,1750,1500
CHANNAPATANA,08/08/2019,2.0,1000.0,1750,1250
CHANNAPATANA,09/08/2019,2.0,750.0,1250,1000
CHANNAPATANA,10/08/2019,1.0,1000.0,1750,1250
CHANNAPATANA,12/08/2019,2.0,750.0,1250,1000
CHANNAPATANA,13/08/2019,2.0,600.0,1100,750
CHANNAPATANA,14/08/2019,2.0,600.0,1250,1000
CHANNAPATANA,15/08/2019,2.0,650.0,1250,1000
CHANNAPATANA,16/08/2019,2.0,500.0,1100,750
CHANNAPATANA,17/08/2019,3.0,450.0,750,550
CHANNAPATANA,19/08/2019,2.0,250.0,400,325
CHANNAPATANA,20/08/2019,3.0,400.0,600,500
CHANNAPATANA,21/08/2019,2.0,800.0,1200,1000
CHANNAPATANA,22/08/2019,2.0,600.0,1200,900
CHANNAPATANA,23/08/2019,2.0,600.0,1000,800
CHANNAPATANA,24/08/2019,2.0,500.0,900,700
CHANNAPATANA,26/08/2019,1.0,400.0,800,600
CHANNAPATANA,27/08/2019,2.0,300.0,600,450
CHANNAPATANA,28/08/2019,4.0,300.0,500,400
CHANNAPATANA,29/08/2019,4.0,300.0,600,450
CHANNAPATANA,30/08/2019,3.0,300.0,650,500
CHANNAPATANA,31/08/2019,2.0,500.0,1000,750
CHANNARAYAPATNA,01/08/2019,3.0,1500.0,1500,1500
CHANNARAYAPATNA,03/08/2019,3.0,1500.0,1500,1500
CHANNARAYAPATNA,06/08/2019,1.0,2000.0,2000,2000
CHICKKABALLAPURA,02/08/2019,178.0,400.0,3460,1930
CHICKKABALLAPURA,03/08/2019,154.0,400.0,3100,1750
CHICKKABALLAPURA,04/08/2019,90.0,400.0,3350,2100
CHICKKABALLAPURA,05/08/2019,123.0,400.0,2150,1460
CHICKKABALLAPURA,06/08/2019,114.0,400.0,2070,1070
CHICKKABALLAPURA,07/08/2019,120.0,400.0,1920,1350
CHICKKABALLAPURA,09/08/2019,94.0,400.0,2300,1530
CHICKKABALLAPURA,10/08/2019,85.0,400.0,2150,1460
CHICKKABALLAPURA,11/08/2019,176.0,400.0,1920,1340
CHICKKABALLAPURA,12/08/2019,82.0,400.0,2610,1510
CHICKKABALLAPURA,13/08/2019,171.0,400.0,2300,1460
CHICKKABALLAPURA,14/08/2019,185.0,400.0,2460,1540
CHICKKABALLAPURA,19/08/2019,138.0,400.0,1920,1160
CHICKKABALLAPURA,20/08/2019,119.0,400.0,1620,1210
CHICKKABALLAPURA,21/08/2019,113.0,400.0,1770,1280
CHICKKABALLAPURA,23/08/2019,88.0,400.0,1690,1250
CHICKKABALLAPURA,24/08/2019,120.0,400.0,1920,1360
CHICKKABALLAPURA,25/08/2019,80.0,400.0,1530,1170
CHICKKABALLAPURA,26/08/2019,75.0,400.0,1380,1090
CHICKKABALLAPURA,27/08/2019,75.0,400.0,1300,1050
CHICKKABALLAPURA,28/08/2019,78.0,400.0,1150,970
CHICKKABALLAPURA,30/08/2019,70.0,400.0,920,860
CHICKKABALLAPURA,31/08/2019,67.0,400.0,1070,938
CHIKKAMAGALORE,01/08/2019,37.0,2359.0,2559,2459
CHIKKAMAGALORE,02/08/2019,89.0,2436.0,2636,2536
CHIKKAMAGALORE,03/08/2019,85.0,2323.0,2523,2423
CHIKKAMAGALORE,05/08/2019,149.0,2344.0,2544,2444
CHIKKAMAGALORE,06/08/2019,48.0,2906.0,3106,3006
CHIKKAMAGALORE,07/08/2019,57.0,2870.0,3070,2970
CHIKKAMAGALORE,08/08/2019,37.0,2937.0,3137,3037
CHIKKAMAGALORE,09/08/2019,36.0,3079.0,3279,3179
CHIKKAMAGALORE,13/08/2019,134.0,2366.0,2566,2466
CHIKKAMAGALORE,14/08/2019,53.0,1949.0,2149,2049
CHIKKAMAGALORE,16/08/2019,152.0,1367.0,1567,1467
CHIKKAMAGALORE,17/08/2019,142.0,824.0,1024,924
CHIKKAMAGALORE,19/08/2019,262.0,842.0,1042,942
CHIKKAMAGALORE,20/08/2019,59.0,918.0,1118,1018
CHIKKAMAGALORE,21/08/2019,201.0,765.0,965,865
CHIKKAMAGALORE,22/08/2019,84.0,1135.0,1335,1235
CHIKKAMAGALORE,23/08/2019,142.0,1093.0,1293,1193
CHIKKAMAGALORE,26/08/2019,537.0,813.0,815,814
CHIKKAMAGALORE,27/08/2019,136.0,1050.0,1250,1150
CHIKKAMAGALORE,28/08/2019,199.0,872.0,1072,972
CHIKKAMAGALORE,29/08/2019,142.0,828.0,1028,928
CHIKKAMAGALORE,30/08/2019,246.0,721.0,921,821
CHIKKAMAGALORE,31/08/2019,169.0,692.0,892,792
CHINTAMANI,01/08/2019,615.0,1000.0,3000,2000
CHINTAMANI,02/08/2019,548.0,800.0,2800,1800
CHINTAMANI,03/08/2019,450.0,800.0,2666,1733
CHINTAMANI,04/08/2019,465.0,666.0,2666,1666
CHINTAMANI,05/08/2019,450.0,800.0,2400,1600
CHINTAMANI,06/08/2019,471.0,800.0,2533,1666
CHINTAMANI,07/08/2019,480.0,666.0,1800,1200
CHINTAMANI,08/08/2019,585.0,666.0,1800,1200
CHINTAMANI,09/08/2019,900.0,466.0,1866,1133
CHINTAMANI,10/08/2019,705.0,533.0,2000,1266
CHINTAMANI,11/08/2019,570.0,733.0,2400,1533
CHINTAMANI,12/08/2019,705.0,466.0,2333,1400
CHINTAMANI,13/08/2019,650.0,400.0,1666,1000
CHINTAMANI,14/08/2019,570.0,266.0,1400,800
CHINTAMANI,15/08/2019,540.0,266.0,1400,800
CHINTAMANI,16/08/2019,480.0,266.0,1666,933
CHINTAMANI,17/08/2019,405.0,266.0,1666,933
CHINTAMANI,18/08/2019,525.0,266.0,1466,866
CHINTAMANI,19/08/2019,375.0,266.0,1733,1000
CHINTAMANI,20/08/2019,255.0,333.0,1733,1000
CHINTAMANI,21/08/2019,500.0,266.0,1733,1000
CHINTAMANI,22/08/2019,390.0,333.0,1733,1000
CHINTAMANI,23/08/2019,540.0,266.0,1866,1066
CHINTAMANI,24/08/2019,600.0,333.0,1666,1000
CHINTAMANI,25/08/2019,510.0,333.0,1733,1000
CHINTAMANI,26/08/2019,420.0,333.0,1666,1000
CHINTAMANI,27/08/2019,510.0,266.0,1533,866
CHINTAMANI,28/08/2019,480.0,133.0,1000,533
CHINTAMANI,29/08/2019,435.0,133.0,1000,533
CHINTAMANI,30/08/2019,420.0,266.0,1133,666
CHINTAMANI,31/08/2019,480.0,200.0,1000,600
DAVANGERE,01/08/2019,3.0,1400.0,1900,1650
DAVANGERE,02/08/2019,2.0,1400.0,2000,1700
DAVANGERE,03/08/2019,3.0,1600.0,2100,1850
DAVANGERE,06/08/2019,3.0,1600.0,2000,1800
