<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dcfaabdbc405c604146003bc50918cecf81eb2b56d14de0d38258394e859a96e
size 18155
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAGEPALLI,01/11/2016,68.0,180.0,390,340
BAGEPALLI,02/11/2016,48.0,200.0,380,310
BAGEPALLI,03/11/2016,41.0,240.0,350,280
BAGEPALLI,04/11/2016,48.0,200.0,280,240
BAGEPALLI,05/11/2016,51.0,210.0,610,410
BAGEPALLI,07/11/2016,54.0,300.0,650,460
BAGEPALLI,08/11/2016,34.0,260.0,480,368
BAGEPALLI,09/11/2016,38.0,210.0,460,340
BAGEPALLI,10/11/2016,36.0,240.0,470,340
BAGEPALLI,14/11/2016,61.0,320.0,460,410
BAGEPALLI,15/11/2016,35.0,260.0,410,360
BAGEPALLI,16/11/2016,43.0,270.0,460,340
BAGEPALLI,17/11/2016,31.0,300.0,460,360
BAGEPALLI,18/11/2016,11.0,320.0,460,360
BAGEPALLI,19/11/2016,43.0,200.0,460,340
BAGEPALLI,21/11/2016,36.0,210.0,460,350
BAGEPALLI,22/11/2016,34.0,240.0,390,330
BAGEPALLI,23/11/2016,34.0,230.0,390,310
BAGEPALLI,24/11/2016,28.0,200.0,460,310
BAGEPALLI,26/11/2016,34.0,210.0,460,350
BAGEPALLI,28/11/2016,34.0,210.0,500,410
BAGEPALLI,29/11/2016,35.0,260.0,380,290
BAGEPALLI,30/11/2016,24.0,210.0,360,290
BANGARPET,03/11/2016,1.0,300.0,500,400
BANGARPET,04/11/2016,1.0,300.0,400,350
BANGARPET,05/11/2016,1.0,250.0,400,300
BANGARPET,07/11/2016,1.0,250.0,430,360
BANGARPET,08/11/2016,1.0,250.0,400,350
BANGARPET,09/11/2016,2.0,200.0,400,300
BANGARPET,10/11/2016,1.0,200.0,400,350
BANGARPET,11/11/2016,1.0,220.0,380,280
BANGARPET,15/11/2016,1.0,300.0,380,320
BANGARPET,16/11/2016,1.0,300.0,500,400
BANGARPET,17/11/2016,1.0,300.0,450,320
BANGARPET,18/11/2016,1.0,300.0,500,400
BANGARPET,19/11/2016,1.0,300.0,500,350
