<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3653676edbf1e22adbda0abf986064f1ddea03ff2ed01605d67999571a224eb6
size 28302
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAGEPALLI,01/08/2020,329.0,3100.0,4210,3550
BAGEPALLI,03/08/2020,290.0,3055.0,4060,3546
BAGEPALLI,04/08/2020,358.0,2890.0,3897,3340
BAGEPALLI,05/08/2020,307.0,2870.0,3860,3254
BAGEPALLI,06/08/2020,325.0,2980.0,3878,3208
BAGEPALLI,08/08/2020,317.0,3007.0,4000,3126
BAGEPALLI,10/08/2020,341.0,2970.0,3890,3260
BAGEPALLI,11/08/2020,315.0,2800.0,4210,3340
BAGEPALLI,12/08/2020,317.0,2870.0,4205,3460
BAGEPALLI,13/08/2020,288.0,3429.0,4320,3750
BAGEPALLI,17/08/2020,311.0,2800.0,3905,3255
BAGEPALLI,18/08/2020,266.0,3220.0,4347,3760
BAGEPALLI,19/08/2020,378.0,2990.0,4100,3425
BAGEPALLI,20/08/2020,356.0,2700.0,3800,3260
BAGEPALLI,24/08/2020,235.0,2605.0,3870,3210
BAGEPALLI,27/08/2020,237.0,2600.0,3480,3100
BANGARPET,06/08/2020,1.0,260.0,1660,860
BANGARPET,07/08/2020,1.0,260.0,1860,860
BANGARPET,08/08/2020,1.0,260.0,1660,860
BANGARPET,10/08/2020,1.0,260.0,1660,860
BANGARPET,12/08/2020,1.0,420.0,2020,1020
BANGARPET,13/08/2020,1.0,360.0,2060,1060
BANGARPET,14/08/2020,1.0,360.0,2060,960
BANGARPET,17/08/2020,1.0,380.0,1880,980
BANGARPET,19/08/2020,1.0,480.0,2080,1080
BANGARPET,24/08/2020,1.0,800.0,1000,900
BANGARPET,25/08/2020,1.0,860.0,2060,1060
BANGARPET,26/08/2020,1.0,860.0,2060,1060
BANGARPET,27/08/2020,1.0,860.0,2260,1160
BANGARPET,31/08/2020,1.0,860.0,2860,1260
BELGAUM,08/08/2020,5.0,2000.0,3000,2500
BELGAUM,11/08/2020,17.0,2000.0,3000,2500
BELGAUM,12/08/2020,19.0,2000.0,3000,2500
BELGAUM,13/08/2020,12.0,2000.0,3000,2500
BELGAUM,14/08/2020,11.0,2000.0,3000,2500
BELGAUM,19/08/2020,25.0,2000.0,3000,2500
BELGAUM,20/08/2020,18.0,2000.0,3000,2500
BELGAUM,21/08/2020,12.0,2000.0,3000,2500
BELGAUM,25/08/2020,13.0,2000.0,3000,2500
BELGAUM,26/08/2020,23.0,2000.0,3000,2500
BELGAUM,27/08/2020,12.0,2000.0,3000,2500
BELGAUM,28/08/2020,14.0,2000.0,3000,2500
BELGAUM,29/08/2020,21.0,2500.0,3800,3250
BELUR,04/08/2020,1.0,800.0,800,800
BELUR,19/08/2020,4.0,1000.0,2000,1000
BELUR,26/08/2020,1.0,2000.0,2000,2000
BELUR,30/08/2020,1.0,2850.0,2850,2850
BINNY MILL (F&V), Bangalore,,,1200,1400
BINNY MILL (F&V),04/08/2020,20.0,1200.0,1400,1300
