<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a20826220f6de5e37e3f654117fded005363db4711e8ab99435eb7efe7b05b4a
size 19356
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAGEPALLI,01/06/2017,28.0,800.0,1500,1240
BAGEPALLI,03/06/2017,19.0,690.0,1560,1105
BAGEPALLI,05/06/2017,19.0,650.0,1450,1010
BAGEPALLI,06/06/2017,15.0,900.0,1500,1410
BAGEPALLI,07/06/2017,17.0,600.0,1400,1050
BAGEPALLI,08/06/2017,23.0,560.0,1460,1030
BAGEPALLI,12/06/2017,14.0,620.0,1320,950
BAGEPALLI,13/06/2017,24.0,560.0,1100,920
BAGEPALLI,14/06/2017,17.0,580.0,1125,780
BAGEPALLI,15/06/2017,25.0,680.0,1050,842
BAGEPALLI,17/06/2017,22.0,610.0,1060,910
BAGEPALLI,19/06/2017,28.0,700.0,1200,1020
BAGEPALLI,20/06/2017,25.0,700.0,1500,1180
BAGEPALLI,21/06/2017,16.0,460.0,910,780
BAGEPALLI,22/06/2017,34.0,470.0,985,892
BAGEPALLI,24/06/2017,20.0,610.0,1600,1205
BAGEPALLI,27/06/2017,34.0,550.0,1060,741
BAGEPALLI,28/06/2017,28.0,560.0,1250,749
BAGEPALLI,29/06/2017,36.0,510.0,980,745
BANGARPET,01/06/2017,2.0,250.0,850,720
BANGARPET,02/06/2017,1.0,300.0,1000,950
BANGARPET,03/06/2017,1.0,350.0,1200,1000
BANGARPET,05/06/2017,2.0,250.0,1200,900
BANGARPET,06/06/2017,2.0,280.0,1250,950
BANGARPET,07/06/2017,1.0,300.0,1700,1300
BANGARPET,08/06/2017,2.0,300.0,1500,1200
BANGARPET,09/06/2017,1.0,280.0,1250,950
BANGARPET,10/06/2017,1.0,200.0,1300,1000
BANGARPET,12/06/2017,1.0,300.0,1400,1200
BANGARPET,13/06/2017,2.0,300.0,1500,1250
BANGARPET,14/06/2017,1.0,300.0,1600,1300
BANGARPET,15/06/2017,1.0,300.0,1500,1200
BANGARPET,16/06/2017,2.0,300.0,1450,1250
BANGARPET,17/06/2017,1.0,280.0,2200,2000
BANGARPET,19/06/2017,1.0,300.0,2000,1850
BANGARPET,20/06/2017,2.0,380.0,2200,1950
BANGARPET,21/06/2017,1.0,300.0,2200,1850
BANGARPET,22/06/2017,2.0,300.0,2200,1950
BANGARPET,23/06/2017,2.0,400.0,2350,2020
BANGARPET,24/06/2017,1.0,350.0,2800,2500
BANGARPET,26/06/2017,1.0,400.0,3000,2600
BANGARPET,27/06/2017,2.0,450.0,3000,2900
BANGARPET,28/06/2017,1.0,400.0,3400,3000
BANGARPET,29/06/2017,1.0,450.0,3550,3050
BANGARPET,30/06/2017,1.0,480.0,3650,3150
BINNY MILL (F&V), Bangalore,,,900,1300
BINNY MILL (F&V),02/06/2017,34.0,800.0,1200,1000
BINNY MILL (F&V),03/06/2017,40.0,800.0,1200,1000
BINNY MILL (F&V),05/06/2017,36.0,700.0,1200,900
BINNY MILL (F&V),06/06/2017,19.0,800.0,1200,1000
BINNY MILL (F&V),07/06/2017,36.0,800.0,1200,1000
BINNY MILL (F&V),08/06/2017,47.0,800.0,1200,1000
BINNY MILL (F&V),09/06/2017,42.0,1000.0,1500,1300
BINNY MILL (F&V),12/06/2017,39.0,1200.0,1600,1400
BINNY MILL (F&V),13/06/2017,39.0,1200.0,1500,1300
BINNY MILL (F&V),14/06/2017,39.0,1200.0,1500,1300
BINNY MILL (F&V),15/06/2017,34.0,1200.0,1500,1300
BINNY MILL (F&V),16/06/2017,42.0,1200.0,1500,1300
BINNY MILL (F&V),17/06/2017,37.0,1200.0,1700,1500
BINNY MILL (F&V),19/06/2017,37.0,1800.0,2100,2000
BINNY MILL (F&V),20/06/2017,34.0,2200.0,2600,2400
BINNY MILL (F&V),21/06/2017,32.0,2400.0,2800,2600
BINNY MILL (F&V),22/06/2017,34.0,2400.0,3000,2800
BINNY MILL (F&V),23/06/2017,36.0,2600.0,3000,2800
BINNY MILL (F&V),24/06/2017,37.0,2600.0,3000,2800
BINNY MILL (F&V),27/06/2017,32.0,2800.0,3400,3200
BINNY MILL (F&V),28/06/2017,43.0,3000.0,3500,3300
BINNY MILL (F&V),29/06/2017,38.0,3000.0,4000,3500
BINNY MILL (F&V),30/06/2017,39.0,3000.0,4000,3500
CHANNAPATANA,01/06/2017,1.0,1000.0,1500,1250
CHANNAPATANA,02/06/2017,1.0,1000.0,1500,1250
CHANNAPATANA,03/06/2017,1.0,1600.0,2000,1800
CHANNAPATANA,05/06/2017,1.0,1700.0,2100,1900
CHANNAPATANA,06/06/2017,1.0,1800.0,2200,2000
CHANNAPATANA,07/06/2017,1.0,1900.0,2200,2050
CHANNAPATANA,08/06/2017,1.0,1800.0,2300,2050
CHANNAPATANA,09/06/2017,1.0,1800.0,2200,2000
CHANNAPATANA,12/06/2017,1.0,800.0,1300,1050
CHANNAPATANA,13/06/2017,1.0,900.0,1300,1100
CHANNAPATANA,14/06/2017,1.0,1000.0,1600,1300
CHANNAPATANA,15/06/2017,1.0,1000.0,1800,1300
CHANNAPATANA,16/06/2017,1.0,1000.0,1600,1300
CHANNAPATANA,17/06/2017,1.0,1000.0,1800,1400
CHANNAPATANA,19/06/2017,1.0,1000.0,2000,1700
CHANNAPATANA,22/06/2017,1.0,1500.0,2500,2000
CHANNAPATANA,24/06/2017,1.0,2000.0,4000,3000
