<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f5f368ba1df2444fc27fb59fc2961421b530f93b0e02d11a07e3bd32ad860b76
size 24750
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAGEPALLI,01/10/2020,325.0,2500.0,3400,3120
BAGEPALLI,03/10/2020,247.0,2200.0,3200,2845
BANGARPET,02/10/2020,1.0,660.0,2060,1060
BANGARPET,03/10/2020,1.0,460.0,2060,1060
BANGARPET,05/10/2020,2.0,660.0,2060,1060
BANGARPET,06/10/2020,1.0,660.0,2060,1060
BANGARPET,07/10/2020,1.0,460.0,1860,1060
BANGARPET,08/10/2020,1.0,460.0,1860,1060
BANGARPET,09/10/2020,1.0,460.0,2260,960
BANGARPET,10/10/2020,1.0,460.0,2460,1460
BANGARPET,12/10/2020,3.0,660.0,2160,1160
BANGARPET,13/10/2020,1.0,660.0,2060,1060
BELGAUM,01/10/2020,19.0,2500.0,3800,3250
BELGAUM,03/10/2020,19.0,2500.0,3800,3250
BELGAUM,07/10/2020,23.0,2500.0,3800,3250
BELGAUM,08/10/2020,27.0,2500.0,3800,3250
BELGAUM,09/10/2020,28.0,2500.0,3800,3250
BELGAUM,10/10/2020,25.0,2500.0,3800,3250
BELGAUM,14/10/2020,11.0,3000.0,3500,3250
BELGAUM,15/10/2020,16.0,3000.0,3500,3250
BELGAUM,16/10/2020,18.0,3000.0,3500,3250
BELGAUM,17/10/2020,16.0,3000.0,3500,3250
BELGAUM,20/10/2020,10.0,3000.0,3500,3250
BELGAUM,21/10/2020,27.0,3000.0,3500,3250
BELGAUM,22/10/2020,25.0,3000.0,3500,3250
BELGAUM,23/10/2020,25.0,3000.0,3500,3250
BELGAUM,24/10/2020,17.0,3000.0,3500,3250
BELGAUM,28/10/2020,12.0,3000.0,3500,3250
BELGAUM,29/10/2020,13.0,3000.0,3500,3250
BELUR,07/10/2020,3.0,2800.0,3000,2800
BELUR,21/10/2020,2.0,2000.0,2000,2000
BELUR,28/10/2020,2.0,2000.0,2800,2400
BINNY MILL (F&V), Bangalore,,,2700,3000
BINNY MILL (F&V),03/10/2020,58.0,3000.0,3500,3200
BINNY MILL (F&V),05/10/2020,61.0,2600.0,3000,2800
BINNY MILL (F&V),06/10/2020,82.0,2400.0,2800,2600
BINNY MILL (F&V),07/10/2020,83.0,2200.0,2600,2400
BINNY MILL (F&V),08/10/2020,51.0,2200.0,2600,2400
BINNY MILL (F&V),09/10/2020,56.0,2300.0,2600,2400
BINNY MILL (F&V),12/10/2020,53.0,2000.0,2200,2100
BINNY MILL (F&V),13/10/2020,41.0,2100.0,2300,2200
BINNY MILL (F&V),14/10/2020,37.0,2200.0,2400,2300
BINNY MILL (F&V),15/10/2020,55.0,2000.0,2400,2200
BINNY MILL (F&V),16/10/2020,75.0,2000.0,2400,2200
BINNY MILL (F&V),17/10/2020,64.0,2100.0,2400,2200
BINNY MILL (F&V),19/10/2020,67.0,2600.0,2800,2700
BINNY MILL (F&V),20/10/2020,67.0,2500.0,2700,2600
BINNY MILL (F&V),21/10/2020,76.0,2000.0,2400,2200
BINNY MILL (F&V),22/10/2020,43.0,2000.0,2200,2100
BINNY MILL (F&V),23/10/2020,57.0,2100.0,2300,2200
BINNY MILL (F&V),27/10/2020,46.0,1800.0,2000,1900
BINNY MILL (F&V),28/10/2020,76.0,2000.0,2200,2100
BINNY MILL (F&V),29/10/2020,64.0,1800.0,2500,2100
CHAMARAJ NAGAR,01/10/2020,3.0,500.0,1600,1200
CHAMARAJ NAGAR,02/10/2020,3.0,400.0,1600,1000
CHAMARAJ NAGAR,03/10/2020,3.0,400.0,1800,1000
CHAMARAJ NAGAR,05/10/2020,3.0,400.0,1400,1000
CHAMARAJ NAGAR,06/10/2020,2.0,400.0,1200,800
CHAMARAJ NAGAR,07/10/2020,3.0,400.0,1400,800
CHAMARAJ NAGAR,08/10/2020,3.0,200.0,1000,700
CHAMARAJ NAGAR,09/10/2020,4.0,200.0,1100,700
CHAMARAJ NAGAR,10/10/2020,4.0,200.0,1000,800
CHAMARAJ NAGAR,12/10/2020,4.0,400.0,1200,800
CHAMARAJ NAGAR,13/10/2020,3.0,400.0,1200,800
CHAMARAJ NAGAR,14/10/2020,3.0,400.0,1000,700
CHAMARAJ NAGAR,15/10/2020,4.0,400.0,1000,700
CHAMARAJ NAGAR,16/10/2020,3.0,400.0,1000,600
CHAMARAJ NAGAR,17/10/2020,3.0,400.0,1000,700
CHAMARAJ NAGAR,19/10/2020,3.0,400.0,1000,700
CHAMARAJ NAGAR,20/10/2020,4.0,400.0,1000,800
CHAMARAJ NAGAR,21/10/2020,3.0,400.0,1000,800
CHAMARAJ NAGAR,22/10/2020,1.0,400.0,1000,800
CHAMARAJ NAGAR,23/10/2020,4.0,200.0,700,500
