<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:957cdd2cb7b8b71d1877e9e9c8bb515549f87f7454c55392c8e07dcc31113bbd
size 20006
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,01/01/2020,1.0,1000.0,1000,1000
ARASIKERE,09/01/2020,1.0,1000.0,1000,1000
ARASIKERE,13/01/2020,2.0,1000.0,1000,1000
ARASIKERE,21/01/2020,2.0,1000.0,1000,1000
ARASIKERE,30/01/2020,3.0,1000.0,1000,1000
BAGEPALLI,01/01/2020,28.0,650.0,1250,926
BAGEPALLI,02/01/2020,35.0,580.0,1120,845
BAGEPALLI,04/01/2020,35.0,550.0,1080,828
BAGEPALLI,07/01/2020,34.0,570.0,1084,862
BAGEPALLI,08/01/2020,38.0,540.0,1105,812
BAGEPALLI,09/01/2020,34.0,510.0,1060,815
BAGEPALLI,13/01/2020,37.0,500.0,1058,805
BAGEPALLI,14/01/2020,33.0,550.0,1200,869
BAGEPALLI,16/01/2020,31.0,480.0,1080,780
BAGEPALLI,17/01/2020,21.0,550.0,1100,860
BAGEPALLI,18/01/2020,36.0,520.0,1080,915
BAGEPALLI,20/01/2020,33.0,500.0,1150,860
BAGEPALLI,21/01/2020,331.0,520.0,1026,816
BAGEPALLI,22/01/2020,35.0,480.0,1056,784
BAGEPALLI,23/01/2020,31.0,520.0,1250,952
BAGEPALLI,24/01/2020,28.0,505.0,1156,847
BAGEPALLI,27/01/2020,28.0,500.0,1080,745
BAGEPALLI,28/01/2020,30.0,480.0,1158,835
BAGEPALLI,29/01/2020,28.0,450.0,1030,765
BAGEPALLI,30/01/2020,28.0,465.0,1020,785
BAGEPALLI,31/01/2020,28.0,450.0,980,754
BANGARPET,01/01/2020,1.0,250.0,950,650
BANGARPET,02/01/2020,2.0,250.0,1350,750
BANGARPET,03/01/2020,1.0,250.0,1350,750
BANGARPET,04/01/2020,2.0,300.0,1100,800
BANGARPET,08/01/2020,1.0,250.0,980,780
BANGARPET,09/01/2020,1.0,280.0,1200,860
BANGARPET,10/01/2020,2.0,280.0,1200,860
BANGARPET,11/01/2020,2.0,200.0,1250,750
BANGARPET,13/01/2020,4.0,250.0,1650,750
BANGARPET,14/01/2020,1.0,250.0,1650,750
BANGARPET,15/01/2020,1.0,200.0,1250,750
BANGARPET,16/01/2020,1.0,200.0,1250,750
BANGARPET,17/01/2020,1.0,280.0,1650,750
BANGARPET,18/01/2020,1.0,290.0,1750,920
BANGARPET,20/01/2020,3.0,250.0,1250,750
BANGARPET,22/01/2020,3.0,250.0,950,650
BANGARPET,23/01/2020,3.0,250.0,950,650
BANGARPET,24/01/2020,5.0,280.0,1100,650
BANGARPET,25/01/2020,2.0,250.0,950,620
BANGARPET,27/01/2020,2.0,220.0,950,600
BANGARPET,28/01/2020,1.0,200.0,920,650
BINNY MILL (F&V), Bangalore,,,1400,1800
BINNY MILL (F&V),02/01/2020,39.0,1400.0,1800,1600
BINNY MILL (F&V),03/01/2020,38.0,1400.0,2000,1800
BINNY MILL (F&V),04/01/2020,40.0,1400.0,1800,1600
BINNY MILL (F&V),06/01/2020,35.0,1400.0,2000,1800
BINNY MILL (F&V),07/01/2020,43.0,1400.0,2000,1700
BINNY MILL (F&V),08/01/2020,35.0,1400.0,1800,1600
BINNY MILL (F&V),09/01/2020,39.0,1200.0,1600,1400
BINNY MILL (F&V),10/01/2020,48.0,1600.0,2200,2000
BINNY MILL (F&V),13/01/2020,53.0,1800.0,2500,2300
BINNY MILL (F&V),14/01/2020,34.0,1600.0,2000,1800
BINNY MILL (F&V),16/01/2020,43.0,1400.0,1800,1600
BINNY MILL (F&V),17/01/2020,27.0,1200.0,1800,1500
BINNY MILL (F&V),18/01/2020,35.0,1200.0,1800,1500
BINNY MILL (F&V),20/01/2020,42.0,1400.0,2000,1800
BINNY MILL (F&V),21/01/2020,39.0,1400.0,1800,1600
BINNY MILL (F&V),22/01/2020,41.0,1200.0,1600,1400
BINNY MILL (F&V),23/01/2020,38.0,1400.0,1600,1500
BINNY MILL (F&V),24/01/2020,44.0,1200.0,1400,1300
BINNY MILL (F&V),27/01/2020,62.0,1000.0,1500,1300
BINNY MILL (F&V),28/01/2020,40.0,1200.0,1500,1400
BINNY MILL (F&V),29/01/2020,46.0,1200.0,1400,1300
BINNY MILL (F&V),30/01/2020,45.0,1200.0,1600,1400
BINNY MILL (F&V),31/01/2020,34.0,1200.0,1500,1300
CHANNAPATANA,01/01/2020,4.0,700.0,1500,1000
CHANNAPATANA,02/01/2020,3.0,650.0,1250,1000
CHANNAPATANA,03/01/2020,3.0,650.0,1400,1000
CHANNAPATANA,04/01/2020,2.0,600.0,1250,1000
CHANNAPATANA,06/01/2020,2.0,650.0,1400,1000
CHANNAPATANA,07/01/2020,3.0,550.0,1400,1100
CHANNAPATANA,08/01/2020,3.0,500.0,1400,1000
CHANNAPATANA,09/01/2020,3.0,500.0,1400,1100
CHANNAPATANA,10/01/2020,3.0,500.0,1400,1200
CHANNAPATANA,11/01/2020,3.0,500.0,1300,950
CHANNAPATANA,13/01/2020,3.0,400.0,1150,850
CHANNAPATANA,14/01/2020,3.0,400.0,1150,850
CHANNAPATANA,15/01/2020,2.0,550.0,1350,1000
CHANNAPATANA,17/01/2020,2.0,750.0,1850,1400
CHANNAPATANA,18/01/2020,2.0,750.0,1750,1250
CHANNAPATANA,20/01/2020,2.0,750.0,1750,1250
CHANNAPATANA,21/01/2020,3.0,500.0,1350,1000
CHANNAPATANA,22/01/2020,3.0,500.0,1250,1000
CHANNAPATANA,23/01/2020,2.0,500.0,1250,1000
CHANNAPATANA,24/01/2020,3.0,500.0,1350,900
CHANNAPATANA,25/01/2020,2.0,400.0,1250,900
CHANNAPATANA,27/01/2020,3.0,500.0,1150,900
CHANNAPATANA,28/01/2020,3.0,400.0,1150,900
CHANNAPATANA,29/01/2020,2.0,450.0,1250,1000
CHANNAPATANA,30/01/2020,2.0,400.0,1250,1000
CHANNAPATANA,31/01/2020,2.0,800.0,1150,900
