<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1c56730551efdc4db760a804bd49b703f66a87295a99051758cf665dbf50da3a
size 16977
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,03/09/2019,16.0,563.0,563,563
ARASIKERE,05/09/2019,16.0,563.0,563,563
ARASIKERE,06/09/2019,20.0,450.0,450,450
ARASIKERE,07/09/2019,20.0,432.0,432,432
BANGARPET,23/09/2019,1.0,200.0,950,550
BANGARPET,24/09/2019,2.0,200.0,1000,800
BANGARPET,25/09/2019,2.0,300.0,1400,1000
BANGARPET,30/09/2019,1.0,400.0,2500,1350
BINNY MILL (F&V), Bangalore,,,600,800
BINNY MILL (F&V),04/09/2019,42.0,800.0,1200,1000
BINNY MILL (F&V),05/09/2019,45.0,1000.0,1500,1300
BINNY MILL (F&V),06/09/2019,39.0,1000.0,1600,1300
BINNY MILL (F&V),07/09/2019,28.0,700.0,1000,800
BINNY MILL (F&V),09/09/2019,28.0,700.0,1000,800
BINNY MILL (F&V),11/09/2019,41.0,700.0,1000,800
BINNY MILL (F&V),12/09/2019,48.0,800.0,1100,900
BINNY MILL (F&V),13/09/2019,44.0,800.0,1200,1000
BINNY MILL (F&V),16/09/2019,45.0,800.0,1200,1000
BINNY MILL (F&V),17/09/2019,27.0,800.0,1200,1000
BINNY MILL (F&V),18/09/2019,42.0,800.0,1200,1000
BINNY MILL (F&V),19/09/2019,41.0,800.0,1200,1000
BINNY MILL (F&V),20/09/2019,41.0,800.0,1200,1000
BINNY MILL (F&V),21/09/2019,44.0,800.0,1200,1000
BINNY MILL (F&V),23/09/2019,39.0,800.0,1200,1000
BINNY MILL (F&V),24/09/2019,37.0,800.0,1200,1000
BINNY MILL (F&V),25/09/2019,39.0,800.0,1200,1000
BINNY MILL (F&V),26/09/2019,41.0,1000.0,1500,1300
BINNY MILL (F&V),27/09/2019,42.0,1200.0,1600,1400
BINNY MILL (F&V),30/09/2019,39.0,1400.0,2000,1800
CHANNAPATANA,03/09/2019,1.0,500.0,750,600
CHANNAPATANA,04/09/2019,4.0,350.0,600,450
CHANNAPATANA,05/09/2019,2.0,400.0,600,500
CHANNAPATANA,06/09/2019,3.0,400.0,650,550
CHANNAPATANA,07/09/2019,3.0,400.0,650,500
CHANNAPATANA,09/09/2019,3.0,450.0,750,600
CHANNAPATANA,10/09/2019,4.0,450.0,800,600
CHANNAPATANA,11/09/2019,3.0,500.0,800,600
CHANNAPATANA,12/09/2019,2.0,500.0,800,650
CHANNAPATANA,13/09/2019,2.0,500.0,800,550
CHANNAPATANA,14/09/2019,2.0,600.0,1000,800
CHANNAPATANA,16/09/2019,2.0,600.0,1200,900
CHANNAPATANA,17/09/2019,2.0,650.0,1000,800
CHANNAPATANA,18/09/2019,1.0,750.0,1250,1000
CHANNAPATANA,19/09/2019,2.0,650.0,1300,1000
CHANNAPATANA,20/09/2019,3.0,750.0,1300,1100
CHANNAPATANA,21/09/2019,2.0,650.0,1200,1000
CHANNAPATANA,23/09/2019,2.0,650.0,1200,900
CHANNAPATANA,24/09/2019,2.0,650.0,1250,1000
CHANNAPATANA,25/09/2019,2.0,1000.0,1600,1250
CHANNAPATANA,26/09/2019,2.0,1000.0,1600,1200
CHANNAPATANA,27/09/2019,2.0,1000.0,1700,1250
CHANNAPATANA,28/09/2019,1.0,1250.0,2000,1500
CHANNAPATANA,30/09/2019,2.0,1250.0,2000,1500
CHANNARAYAPATNA,17/09/2019,3.0,800.0,800,800
CHANNARAYAPATNA,26/09/2019,2.0,2000.0,2000,2000
CHICKKABALLAPURA,01/09/2019,75.0,300.0,846,573
CHICKKABALLAPURA,02/09/2019,46.0,300.0,1310,805
CHICKKABALLAPURA,03/09/2019,19.0,300.0,1380,840
CHICKKABALLAPURA,04/09/2019,34.0,300.0,1100,700
CHICKKABALLAPURA,06/09/2019,41.0,300.0,1150,725
CHICKKABALLAPURA,07/09/2019,43.0,300.0,1380,840
CHICKKABALLAPURA,08/09/2019,47.0,300.0,1380,840
CHICKKABALLAPURA,09/09/2019,42.0,300.0,1540,920
CHICKKABALLAPURA,10/09/2019,47.0,300.0,1500,900
CHICKKABALLAPURA,11/09/2019,42.0,300.0,1070,685
CHICKKABALLAPURA,13/09/2019,82.0,300.0,1070,860
CHICKKABALLAPURA,14/09/2019,81.0,300.0,1230,915
CHICKKABALLAPURA,15/09/2019,63.0,300.0,1300,950
CHICKKABALLAPURA,16/09/2019,49.0,300.0,1300,950
CHICKKABALLAPURA,17/09/2019,49.0,300.0,1370,920
CHICKKABALLAPURA,18/09/2019,95.0,300.0,1400,880
CHICKKABALLAPURA,20/09/2019,81.0,300.0,1300,880
CHICKKABALLAPURA,21/09/2019,85.0,300.0,1300,880
CHICKKABALLAPURA,22/09/2019,42.0,300.0,1540,1000
CHICKKABALLAPURA,23/09/2019,34.0,300.0,1900,1200
CHICKKABALLAPURA,24/09/2019,41.0,300.0,2300,1300
CHICKKABALLAPURA,25/09/2019,67.0,300.0,2460,1400
CHICKKABALLAPURA,27/09/2019,55.0,400.0,2300,1500
CHICKKABALLAPURA,28/09/2019,46.0,400.0,2460,1620
