<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d15121117c10631ec2a13ce2a9324e383c18ca015e794e495822c826283c5588
size 20159
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAGEPALLI,02/07/2018,12.0,475.0,1354,945
BAGEPALLI,03/07/2018,12.0,450.0,1450,985
BAGEPALLI,04/07/2018,9.0,470.0,1450,965
BAGEPALLI,05/07/2018,8.0,510.0,1680,980
BAGEPALLI,07/07/2018,13.0,485.0,1650,1010
BAGEPALLI,09/07/2018,11.0,435.0,1550,910
BAGEPALLI,10/07/2018,12.0,465.0,1850,960
BAGEPALLI,11/07/2018,12.0,485.0,1850,1020
BAGEPALLI,12/07/2018,11.0,455.0,1850,1010
BAGEPALLI,16/07/2018,11.0,465.0,2100,1020
BAGEPALLI,17/07/2018,11.0,540.0,1900,1265
BAGEPALLI,18/07/2018,13.0,800.0,1980,1265
BAGEPALLI,19/07/2018,12.0,460.0,1800,1240
BAGEPALLI,21/07/2018,13.0,465.0,1950,1120
BAGEPALLI,23/07/2018,13.0,620.0,2100,1245
BAGEPALLI,24/07/2018,13.0,600.0,1800,1015
BAGEPALLI,25/07/2018,13.0,600.0,1750,1020
BAGEPALLI,26/07/2018,13.0,550.0,1700,1060
BAGEPALLI,28/07/2018,10.0,580.0,1500,985
BAGEPALLI,30/07/2018,12.0,550.0,1500,1010
BAGEPALLI,31/07/2018,11.0,600.0,1550,980
BANGARPET,02/07/2018,3.0,250.0,950,650
BANGARPET,04/07/2018,2.0,300.0,1250,850
BANGARPET,05/07/2018,1.0,250.0,1500,950
BANGARPET,06/07/2018,1.0,300.0,1500,1000
BANGARPET,07/07/2018,3.0,280.0,1500,1250
BANGARPET,09/07/2018,2.0,300.0,1450,980
BANGARPET,10/07/2018,2.0,300.0,1500,900
BANGARPET,11/07/2018,1.0,250.0,1500,950
BANGARPET,12/07/2018,1.0,300.0,1600,1000
BANGARPET,13/07/2018,3.0,250.0,950,750
BANGARPET,14/07/2018,2.0,250.0,1800,900
BANGARPET,16/07/2018,4.0,300.0,1800,950
BANGARPET,17/07/2018,1.0,280.0,1800,980
BANGARPET,18/07/2018,2.0,300.0,1900,1020
BANGARPET,19/07/2018,2.0,300.0,1500,850
BANGARPET,20/07/2018,3.0,250.0,1500,950
BANGARPET,21/07/2018,1.0,300.0,1600,950
BANGARPET,23/07/2018,3.0,250.0,1500,850
BANGARPET,24/07/2018,2.0,300.0,1250,750
BANGARPET,25/07/2018,2.0,250.0,1350,850
BANGARPET,26/07/2018,2.0,300.0,1056,800
BANGARPET,27/07/2018,2.0,280.0,1250,850
BANGARPET,28/07/2018,2.0,250.0,1500,750
BANGARPET,30/07/2018,4.0,300.0,1400,800
BANGARPET,31/07/2018,1.0,250.0,1500,850
BINNY MILL (F&V), Bangalore,,,800,1200
BINNY MILL (F&V),03/07/2018,48.0,800.0,1200,1000
BINNY MILL (F&V),05/07/2018,46.0,1000.0,1500,1300
BINNY MILL (F&V),07/07/2018,48.0,1200.0,1600,1400
BINNY MILL (F&V),09/07/2018,28.0,1400.0,1800,1600
BINNY MILL (F&V),10/07/2018,50.0,1400.0,1800,1600
BINNY MILL (F&V),11/07/2018,26.0,1400.0,1800,1600
BINNY MILL (F&V),12/07/2018,25.0,1400.0,1800,1600
BINNY MILL (F&V),13/07/2018,51.0,1200.0,1800,1500
BINNY MILL (F&V),16/07/2018,51.0,1400.0,2000,1600
BINNY MILL (F&V),17/07/2018,51.0,1400.0,2000,1800
BINNY MILL (F&V),19/07/2018,50.0,1300.0,1600,1400
BINNY MILL (F&V),20/07/2018,53.0,1650.0,2250,2150
BINNY MILL (F&V),21/07/2018,51.0,1600.0,2200,2000
BINNY MILL (F&V),23/07/2018,52.0,1800.0,2000,1900
BINNY MILL (F&V),24/07/2018,47.0,1900.0,2100,2000
BINNY MILL (F&V),25/07/2018,84.0,1800.0,2000,1900
BINNY MILL (F&V),26/07/2018,53.0,1600.0,2000,1800
BINNY MILL (F&V),27/07/2018,51.0,1800.0,2200,2000
BINNY MILL (F&V),30/07/2018,107.0,2000.0,2500,2300
CHANNAPATANA,02/07/2018,2.0,1000.0,2000,1500
CHANNAPATANA,03/07/2018,1.0,1000.0,2400,1700
CHANNAPATANA,04/07/2018,2.0,1800.0,2400,2000
CHANNAPATANA,05/07/2018,1.0,1400.0,1800,1600
CHANNAPATANA,06/07/2018,2.0,1400.0,1800,1600
CHANNAPATANA,07/07/2018,2.0,1500.0,2000,1750
CHANNAPATANA,09/07/2018,1.0,1000.0,1500,1250
CHANNAPATANA,10/07/2018,3.0,1000.0,2200,1600
CHANNAPATANA,11/07/2018,1.0,800.0,1200,1000
CHANNAPATANA,12/07/2018,1.0,1000.0,1600,1300
CHANNAPATANA,13/07/2018,1.0,1000.0,1800,1400
