<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:11b9c099ce8d090c993d176cc89063ba356b97b2af9064350316d11907463f35
size 18757
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAGEPALLI,01/01/2019,18.0,520.0,950,780
BAGEPALLI,02/01/2019,24.0,680.0,1200,980
BAGEPALLI,03/01/2019,28.0,680.0,1050,910
BAGEPALLI,04/01/2019,24.0,600.0,1050,840
BAGEPALLI,05/01/2019,12.0,280.0,500,430
BAGEPALLI,07/01/2019,18.0,310.0,510,425
BAGEPALLI,08/01/2019,19.0,315.0,485,390
BAGEPALLI,09/01/2019,21.0,320.0,510,385
BAGEPALLI,10/01/2019,19.0,300.0,480,390
BAGEPALLI,11/01/2019,9.0,350.0,550,445
BAGEPALLI,14/01/2019,32.0,290.0,485,410
BAGEPALLI,16/01/2019,18.0,300.0,520,430
BAGEPALLI,17/01/2019,15.0,250.0,490,385
BAGEPALLI,18/01/2019,14.0,260.0,490,380
BAGEPALLI,19/01/2019,14.0,285.0,550,430
BAGEPALLI,21/01/2019,18.0,320.0,650,510
BAGEPALLI,22/01/2019,14.0,360.0,680,455
BAGEPALLI,23/01/2019,14.0,250.0,550,465
BAGEPALLI,24/01/2019,14.0,350.0,590,465
BAGEPALLI,25/01/2019,11.0,320.0,640,510
BAGEPALLI,28/01/2019,13.0,365.0,680,512
BAGEPALLI,29/01/2019,15.0,320.0,615,510
BAGEPALLI,30/01/2019,13.0,380.0,700,525
BAGEPALLI,31/01/2019,14.0,350.0,720,510
BANGARPET,01/01/2019,1.0,250.0,950,650
BANGARPET,02/01/2019,1.0,220.0,880,600
BANGARPET,03/01/2019,2.0,220.0,880,650
BANGARPET,04/01/2019,2.0,280.0,1000,850
BANGARPET,05/01/2019,1.0,400.0,1000,800
BANGARPET,07/01/2019,3.0,400.0,1100,800
BANGARPET,08/01/2019,1.0,280.0,1500,1100
BANGARPET,09/01/2019,1.0,300.0,1800,1200
BANGARPET,10/01/2019,1.0,350.0,2500,1800
BANGARPET,11/01/2019,2.0,550.0,2850,1850
BANGARPET,12/01/2019,2.0,520.0,3200,2000
BANGARPET,14/01/2019,4.0,280.0,1800,1200
BANGARPET,15/01/2019,2.0,250.0,2050,1200
BANGARPET,16/01/2019,2.0,290.0,1950,950
BANGARPET,17/01/2019,1.0,320.0,1850,950
BANGARPET,18/01/2019,2.0,250.0,1960,1200
BANGARPET,19/01/2019,2.0,380.0,1950,1200
BANGARPET,21/01/2019,3.0,350.0,1880,980
BANGARPET,22/01/2019,1.0,250.0,1750,680
BANGARPET,23/01/2019,2.0,200.0,1200,800
BANGARPET,24/01/2019,1.0,200.0,1000,700
BANGARPET,25/01/2019,3.0,250.0,950,750
BANGARPET,26/01/2019,1.0,280.0,1250,850
