<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ea4a9abf8c256c0b0562c23b462406a035ce844f322887ed559eb2f6451eef75
size 15474
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAGEPALLI,03/01/2017,18.0,240.0,460,360
BAGEPALLI,04/01/2017,16.0,250.0,480,360
BAGEPALLI,05/01/2017,15.0,240.0,470,350
BAGEPALLI,07/01/2017,12.0,260.0,490,360
BAGEPALLI,09/01/2017,11.0,280.0,480,380
BAGEPALLI,10/01/2017,11.0,260.0,490,370
BAGEPALLI,11/01/2017,14.0,250.0,480,340
BAGEPALLI,15/01/2017,16.0,240.0,460,350
BAGEPALLI,16/01/2017,12.0,210.0,460,340
BAGEPALLI,17/01/2017,14.0,240.0,440,320
BAGEPALLI,18/01/2017,12.0,250.0,450,350
BAGEPALLI,24/01/2017,16.0,340.0,1200,880
BAGEPALLI,25/01/2017,15.0,340.0,1050,860
BAGEPALLI,27/01/2017,18.0,350.0,1080,910
BAGEPALLI,28/01/2017,21.0,350.0,1240,950
BAGEPALLI,29/01/2017,18.0,320.0,880,740
BAGEPALLI,31/01/2017,20.0,340.0,850,620
BANGARPET,02/01/2017,1.0,220.0,450,380
BANGARPET,03/01/2017,1.0,300.0,400,350
BANGARPET,04/01/2017,1.0,250.0,400,300
BANGARPET,06/01/2017,1.0,300.0,450,400
BANGARPET,07/01/2017,1.0,300.0,480,400
BANGARPET,10/01/2017,1.0,300.0,500,400
BANGARPET,11/01/2017,1.0,300.0,600,500
BANGARPET,12/01/2017,1.0,300.0,600,500
BANGARPET,13/01/2017,1.0,300.0,500,400
BANGARPET,16/01/2017,1.0,300.0,500,400
BANGARPET,17/01/2017,2.0,250.0,1000,800
BANGARPET,18/01/2017,1.0,300.0,900,720
BANGARPET,19/01/2017,2.0,350.0,1000,900
BANGARPET,24/01/2017,1.0,250.0,1000,800
BANGARPET,25/01/2017,1.0,200.0,1200,1000
BANGARPET,26/01/2017,1.0,300.0,1500,1000
BANGARPET,27/01/2017,1.0,350.0,1600,1250
BANGARPET,28/01/2017,1.0,300.0,1600,1300
BANGARPET,30/01/2017,2.0,300.0,1600,1200
BANGARPET,31/01/2017,1.0,300.0,1200,1000
BINNY MILL (F&V), Bangalore,,,300,400
BINNY MILL (F&V),03/01/2017,46.0,300.0,400,350
BINNY MILL (F&V),04/01/2017,41.0,300.0,500,400
BINNY MILL (F&V),05/01/2017,45.0,400.0,500,450
BINNY MILL (F&V),06/01/2017,49.0,300.0,500,400
BINNY MILL (F&V),07/01/2017,52.0,300.0,500,400
BINNY MILL (F&V),09/01/2017,51.0,300.0,500,400
BINNY MILL (F&V),10/01/2017,24.0,300.0,500,400
BINNY MILL (F&V),11/01/2017,52.0,400.0,600,500
BINNY MILL (F&V),12/01/2017,57.0,500.0,700,600
BINNY MILL (F&V),13/01/2017,25.0,500.0,800,650
BINNY MILL (F&V),16/01/2017,45.0,500.0,700,600
BINNY MILL (F&V),17/01/2017,47.0,600.0,800,700
BINNY MILL (F&V),18/01/2017,39.0,600.0,800,700
BINNY MILL (F&V),19/01/2017,49.0,600.0,800,700
BINNY MILL (F&V),24/01/2017,45.0,800.0,1000,900
BINNY MILL (F&V),25/01/2017,39.0,800.0,1000,900
BINNY MILL (F&V),27/01/2017,47.0,900.0,1300,1100
BINNY MILL (F&V),28/01/2017,40.0,900.0,1300,1100
BINNY MILL (F&V),30/01/2017,35.0,1000.0,1300,1200
BINNY MILL (F&V),31/01/2017,42.0,1000.0,1300,1200
CHANNAPATANA,02/01/2017,2.0,700.0,900,800
CHANNAPATANA,03/01/2017,4.0,600.0,900,750
CHANNAPATANA,04/01/2017,3.0,600.0,900,750
CHANNAPATANA,05/01/2017,3.0,600.0,900,750
CHANNAPATANA,06/01/2017,3.0,500.0,700,600
CHANNAPATANA,07/01/2017,2.0,600.0,800,700
CHANNAPATANA,09/01/2017,2.0,800.0,1000,900
CHANNAPATANA,10/01/2017,2.0,800.0,1200,1000
CHANNAPATANA,11/01/2017,1.0,1000.0,2000,1500
CHANNAPATANA,12/01/2017,2.0,800.0,1200,1000
CHANNAPATANA,13/01/2017,3.0,1200.0,1800,1500
CHANNAPATANA,14/01/2017,2.0,1000.0,1500,1250
CHANNAPATANA,16/01/2017,1.0,1200.0,1500,1350
CHANNAPATANA,17/01/2017,2.0,1000.0,1500,1250
CHANNAPATANA,18/01/2017,2.0,700.0,1000,850
CHANNAPATANA,19/01/2017,2.0,1000.0,1200,1100
CHANNAPATANA,20/01/2017,2.0,700.0,1000,850
CHANNAPATANA,21/01/2017,2.0,1000.0,1300,1150
CHANNAPATANA,23/01/2017,2.0,900.0,1300,1100
CHANNAPATANA,24/01/2017,1.0,1000.0,1500,1250
CHANNAPATANA,25/01/2017,2.0,1000.0,1500,1250
CHANNAPATANA,26/01/2017,1.0,1000.0,1400,1200
CHANNAPATANA,27/01/2017,1.0,1000.0,1600,1300
CHANNAPATANA,28/01/2017,1.0,1000.0,1500,1250
CHANNAPATANA,30/01/2017,1.0,1000.0,1600,1300
CHANNAPATANA,31/01/2017,1.0,1000.0,1500,1250
CHANNARAYAPATNA,31/01/2017,20.0,100.0,100,100
CHICKKABALLAPURA,01/01/2017,25.0,250.0,350,300
CHICKKABALLAPURA,02/01/2017,29.0,250.0,380,320
CHICKKABALLAPURA,03/01/2017,27.0,250.0,3800,310
CHICKKABALLAPURA,04/01/2017,32.0,250.0,370,300
