<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0c2aa45737193ea41304706d23d2ae66ec4a92d0eb95d1544d1749a5202f1f30
size 14035
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAGEPALLI,02/01/2016,6.0,1000.0,1800,1550
BAGEPALLI,04/01/2016,6.0,900.0,1800,1550
BAGEPALLI,05/01/2016,6.0,1400.0,2500,2200
BAGEPALLI,06/01/2016,4.0,1400.0,3000,2400
BAGEPALLI,07/01/2016,5.0,1400.0,2600,2200
BAGEPALLI,11/01/2016,5.0,1400.0,2800,2200
BAGEPALLI,12/01/2016,6.0,1500.0,2400,2000
BAGEPALLI,13/01/2016,7.0,1400.0,2600,2200
BAGEPALLI,14/01/2016,7.0,1200.0,2200,2000
BAGEPALLI,16/01/2016,5.0,1200.0,2200,1800
BAGEPALLI,18/01/2016,6.0,1200.0,2200,1800
BAGEPALLI,19/01/2016,7.0,1200.0,2000,1700
BAGEPALLI,20/01/2016,7.0,1000.0,2000,1600
BAGEPALLI,21/01/2016,6.0,900.0,2200,1800
BAGEPALLI,22/01/2016,3.0,1200.0,1800,1500
BAGEPALLI,23/01/2016,7.0,1000.0,2200,1800
BAGEPALLI,25/01/2016,6.0,1000.0,2000,1600
BANGARPET,01/01/2016,1.0,500.0,3200,2800
BANGARPET,04/01/2016,1.0,830.0,3800,2800
BANGARPET,05/01/2016,1.0,600.0,3900,2900
BANGARPET,23/01/2016,1.0,400.0,1500,1000
BANGARPET,25/01/2016,1.0,400.0,1300,1000
BINNY MILL (F&V), Bangalore,,,2800,3400
BINNY MILL (F&V),02/01/2016,49.0,3400.0,3800,3600
BINNY MILL (F&V),04/01/2016,57.0,3800.0,4200,4000
BINNY MILL (F&V),05/01/2016,27.0,4000.0,4500,4300
BINNY MILL (F&V),06/01/2016,56.0,4000.0,4500,4300
BINNY MILL (F&V),07/01/2016,42.0,3500.0,4500,4000
BINNY MILL (F&V),08/01/2016,52.0,3500.0,4500,4000
BINNY MILL (F&V),11/01/2016,49.0,2500.0,3000,2800
BINNY MILL (F&V),12/01/2016,48.0,2000.0,2500,2300
BINNY MILL (F&V),13/01/2016,49.0,2500.0,3000,2800
BINNY MILL (F&V),14/01/2016,50.0,2000.0,2500,2200
BINNY MILL (F&V),16/01/2016,35.0,2000.0,2200,2100
BINNY MILL (F&V),18/01/2016,43.0,1800.0,2200,2000
BINNY MILL (F&V),19/01/2016,48.0,1600.0,2000,1800
