<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:df23ee5329f73bda508170548c096cda0d7a5e97303131d5bec758bddbdb2546
size 18580
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ARASIKERE,01/08/2018,2.0,1000.0,1000,1000
ARASIKERE,02/08/2018,2.0,500.0,500,500
BAGEPALLI,01/08/2018,10.0,550.0,1450,955
BAGEPALLI,02/08/2018,10.0,550.0,1450,935
BAGEPALLI,04/08/2018,13.0,410.0,1050,710
BAGEPALLI,06/08/2018,36.0,400.0,1000,500
BAGEPALLI,07/08/2018,37.0,500.0,700,600
BAGEPALLI,08/08/2018,39.0,400.0,680,520
BAGEPALLI,09/08/2018,40.0,300.0,510,400
BAGEPALLI,10/08/2018,9.0,400.0,620,510
BAGEPALLI,13/08/2018,256.0,400.0,600,455
BAGEPALLI,14/08/2018,23.0,400.0,600,500
BAGEPALLI,16/08/2018,27.0,400.0,600,500
BAGEPALLI,17/08/2018,20.0,400.0,650,520
BAGEPALLI,18/08/2018,24.0,500.0,700,620
BAGEPALLI,20/08/2018,26.0,400.0,600,500
BAGEPALLI,21/08/2018,24.0,300.0,600,455
BAGEPALLI,23/08/2018,23.0,400.0,650,510
BAGEPALLI,24/08/2018,10.0,400.0,650,515
BAGEPALLI,25/08/2018,24.0,400.0,680,550
BAGEPALLI,27/08/2018,26.0,455.0,650,525
BAGEPALLI,28/08/2018,21.0,350.0,580,510
BAGEPALLI,29/08/2018,25.0,340.0,580,435
BAGEPALLI,30/08/2018,26.0,320.0,550,425
BAGEPALLI,31/08/2018,9.0,350.0,750,520
BANGARPET,01/08/2018,3.0,250.0,1250,800
BANGARPET,02/08/2018,3.0,250.0,1250,850
BANGARPET,03/08/2018,3.0,200.0,950,550
BANGARPET,04/08/2018,2.0,250.0,900,600
BANGARPET,06/08/2018,3.0,250.0,1250,750
BANGARPET,07/08/2018,2.0,200.0,850,650
BANGARPET,08/08/2018,2.0,250.0,950,680
BANGARPET,09/08/2018,1.0,250.0,950,780
BANGARPET,10/08/2018,1.0,200.0,900,750
BANGARPET,11/08/2018,2.0,200.0,850,550
BANGARPET,13/08/2018,3.0,250.0,950,650
BANGARPET,14/08/2018,1.0,250.0,950,650
BANGARPET,15/08/2018,2.0,250.0,1200,700
BANGARPET,16/08/2018,1.0,280.0,1500,800
BANGARPET,17/08/2018,2.0,250.0,1350,750
BANGARPET,18/08/2018,4.0,250.0,1250,700
BANGARPET,20/08/2018,2.0,250.0,800,500
BANGARPET,21/08/2018,1.0,280.0,950,650
BANGARPET,22/08/2018,2.0,280.0,850,550
BANGARPET,23/08/2018,1.0,250.0,950,580
BANGARPET,24/08/2018,2.0,280.0,850,500
BANGARPET,25/08/2018,1.0,250.0,750,500
BANGARPET,27/08/2018,1.0,250.0,600,500
BANGARPET,28/08/2018,1.0,200.0,500,400
BANGARPET,29/08/2018,1.0,180.0,500,350
BANGARPET,30/08/2018,2.0,200.0,600,400
BELUR,25/08/2018,8.0,700.0,1000,700
BELUR,27/08/2018,10.0,800.0,800,800
BINNY MILL (F&V), Bangalore,,,2000,2400
BINNY MILL (F&V),02/08/2018,23.0,2100.0,2400,2200
BINNY MILL (F&V),07/08/2018,49.0,800.0,1000,900
BINNY MILL (F&V),08/08/2018,55.0,800.0,1000,900
BINNY MILL (F&V),09/08/2018,54.0,800.0,1000,900
BINNY MILL (F&V),14/08/2018,52.0,600.0,800,700
BINNY MILL (F&V),18/08/2018,46.0,600.0,800,700
BINNY MILL (F&V),20/08/2018,49.0,600.0,800,700
BINNY MILL (F&V),21/08/2018,53.0,800.0,1000,900
BINNY MILL (F&V),23/08/2018,25.0,800.0,1000,900
BINNY MILL (F&V),24/08/2018,51.0,800.0,1000,900
BINNY MILL (F&V),25/08/2018,49.0,800.0,1000,900
BINNY MILL (F&V),27/08/2018,50.0,500.0,800,700
BINNY MILL (F&V),28/08/2018,52.0,600.0,800,700
BINNY MILL (F&V),29/08/2018,47.0,600.0,800,700
BINNY MILL (F&V),30/08/2018,51.0,600.0,800,700
BINNY MILL (F&V),31/08/2018,53.0,600.0,800,700
CHANNAPATANA,01/08/2018,2.0,400.0,700,500
CHANNAPATANA,02/08/2018,2.0,400.0,850,650
CHANNAPATANA,03/08/2018,2.0,400.0,800,600
CHANNAPATANA,04/08/2018,2.0,400.0,650,550
CHANNAPATANA,06/08/2018,2.0,350.0,600,450
CHANNAPATANA,07/08/2018,2.0,350.0,600,450
CHANNAPATANA,08/08/2018,2.0,350.0,600,450
CHANNAPATANA,09/08/2018,2.0,300.0,550,400
CHANNAPATANA,10/08/2018,2.0,300.0,550,400
CHANNAPATANA,11/08/2018,1.0,500.0,850,600
CHANNAPATANA,13/08/2018,2.0,500.0,850,650
CHANNAPATANA,14/08/2018,2.0,400.0,600,500
CHANNAPATANA,15/08/2018,3.0,400.0,600,500
CHANNAPATANA,16/08/2018,2.0,500.0,700,600
CHANNAPATANA,17/08/2018,2.0,450.0,700,600
CHANNAPATANA,18/08/2018,2.0,500.0,750,600
CHANNAPATANA,20/08/2018,2.0,500.0,750,600
CHANNAPATANA,21/08/2018,1.0,900.0,1400,1200
CHANNAPATANA,22/08/2018,2.0,400.0,700,600
CHANNAPATANA,23/08/2018,2.0,400.0,750,550
CHANNAPATANA,24/08/2018,2.0,400.0,700,550
CHANNAPATANA,25/08/2018,2.0,450.0,750,600
CHANNAPATANA,27/08/2018,2.0,400.0,700,550
CHANNAPATANA,28/08/2018,1.0,450.0,750,600
CHANNAPATANA,29/08/2018,2.0,350.0,650,500
CHANNAPATANA,30/08/2018,2.0,350.0,600,500
CHANNAPATANA,31/08/2018,2.0,350.0,650,500
CHANNARAYAPATNA,08/08/2018,1.0,1000.0,1000,1000
CHANNARAYAPATNA,16/08/2018,1.0,2273.0,2273,2273
CHICKKABALLAPURA,01/08/2018,126.0,300.0,1350,1000
CHICKKABALLAPURA,03/08/2018,197.0,300.0,1300,960
CHICKKABALLAPURA,04/08/2018,148.0,300.0,1200,920
CHICKKABALLAPURA,05/08/2018,83.0,300.0,1150,880
CHICKKABALLAPURA,06/08/2018,142.0,300.0,1000,800
CHICKKABALLAPURA,07/08/2018,123.0,300.0,770,600
CHICKKABALLAPURA,08/08/2018,144.0,300.0,700,550
CHICKKABALLAPURA,10/08/2018,190.0,300.0,620,530
CHICKKABALLAPURA,11/08/2018,113.0,300.0,530,450
CHICKKABALLAPURA,12/08/2018,58.0,300.0,530,450
CHICKKABALLAPURA,13/08/2018,69.0,300.0,550,450
CHICKKABALLAPURA,14/08/2018,60.0,250.0,620,450
CHICKKABALLAPURA,15/08/2018,79.0,270.0,620,490
CHICKKABALLAPURA,17/08/2018,158.0,280.0,630,480
CHICKKABALLAPURA,18/08/2018,90.0,300.0,650,560
CHICKKABALLAPURA,19/08/2018,62.0,300.0,900,600
CHICKKABALLAPURA,20/08/2018,71.0,300.0,900,720
CHICKKABALLAPURA,21/08/2018,81.0,300.0,900,800
CHICKKABALLAPURA,22/08/2018,117.0,300.0,770,600
CHICKKABALLAPURA,24/08/2018,121.0,300.0,730,630
CHICKKABALLAPURA,25/08/2018,46.0,300.0,700,600
CHICKKABALLAPURA,26/08/2018,46.0,300.0,650,550
CHICKKABALLAPURA,27/08/2018,78.0,300.0,620,530
CHICKKABALLAPURA,28/08/2018,80.0,300.0,620,550
CHICKKABALLAPURA,29/08/2018,78.0,300.0,700,550
CHICKKABALLAPURA,31/08/2018,96.0,300.0,720,600
CHIKKAMAGALORE,01/08/2018,217.0,981.0,1181,1081
CHIKKAMAGALORE,02/08/2018,155.0,886.0,1086,986
CHIKKAMAGALORE,03/08/2018,170.0,928.0,1128,1028
CHIKKAMAGALORE,04/08/2018,199.0,872.0,1072,972
CHIKKAMAGALORE,06/08/2018,381.0,910.0,1110,1010
CHIKKAMAGALORE,07/08/2018,166.0,920.0,1120,1020
CHIKKAMAGALORE,08/08/2018,213.0,981.0,1181,1081
