<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a93ea94eaec29c127e0010401b2768ddb3300a9bf362250632581558a5ba2ebb
size 17580
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAGEPALLI,02/11/2017,15.0,752.0,1850,1245
BAGEPALLI,04/11/2017,19.0,745.0,1950,1405
BAGEPALLI,09/11/2017,15.0,840.0,2200,1365
BAGEPALLI,14/11/2017,17.0,842.0,2600,1685
BAGEPALLI,15/11/2017,16.0,852.0,2800,1682
BAGEPALLI,16/11/2017,19.0,805.0,2800,1685
BAGEPALLI,18/11/2017,16.0,780.0,2680,1840
BAGEPALLI,20/11/2017,14.0,860.0,2800,1685
BAGEPALLI,21/11/2017,13.0,1200.0,2800,2140
BAGEPALLI,22/11/2017,13.0,1240.0,3200,1868
BAGEPALLI,23/11/2017,14.0,1100.0,1980,1685
BAGEPALLI,25/11/2017,16.0,1100.0,2400,1850
BAGEPALLI,27/11/2017,16.0,1200.0,2100,1874
BAGEPALLI,28/11/2017,16.0,1150.0,2145,1754
BAGEPALLI,29/11/2017,16.0,1250.0,2300,1895
BAGEPALLI,30/11/2017,18.0,1050.0,1980,1685
BANGARPET,01/11/2017,1.0,300.0,3250,1980
BANGARPET,02/11/2017,1.0,450.0,3380,2000
BANGARPET,03/11/2017,1.0,450.0,2900,1700
BANGARPET,04/11/2017,1.0,380.0,2750,1550
BANGARPET,06/11/2017,1.0,450.0,3200,1950
BANGARPET,07/11/2017,1.0,480.0,3350,2150
BANGARPET,08/11/2017,1.0,500.0,3350,1550
BANGARPET,09/11/2017,1.0,500.0,3250,1950
BANGARPET,10/11/2017,1.0,550.0,3500,2000
BANGARPET,11/11/2017,2.0,500.0,3650,2050
BANGARPET,13/11/2017,1.0,600.0,3750,1950
BANGARPET,14/11/2017,1.0,580.0,3000,1950
BANGARPET,15/11/2017,1.0,550.0,3200,1580
BANGARPET,16/11/2017,1.0,450.0,2950,1550
BANGARPET,17/11/2017,1.0,600.0,2850,2200
BANGARPET,18/11/2017,1.0,500.0,2950,1780
BANGARPET,20/11/2017,1.0,550.0,2580,1850
BANGARPET,21/11/2017,1.0,500.0,2950,1750
BANGARPET,23/11/2017,1.0,450.0,2850,1550
BANGARPET,24/11/2017,1.0,300.0,2750,1450
BANGARPET,25/11/2017,1.0,550.0,2950,1950
BANGARPET,27/11/2017,1.0,550.0,2750,1580
BANGARPET,28/11/2017,1.0,450.0,2550,1580
BANGARPET,29/11/2017,1.0,300.0,1800,1300
BANGARPET,30/11/2017,1.0,300.0,2200,1350
BINNY MILL (F&V), Bangalore,,,4000,5000
BINNY MILL (F&V),03/11/2017,42.0,4000.0,5000,4500
BINNY MILL (F&V),04/11/2017,44.0,4000.0,5000,4500
BINNY MILL (F&V),07/11/2017,43.0,4000.0,4500,4200
BINNY MILL (F&V),08/11/2017,37.0,4000.0,4500,4200
BINNY MILL (F&V),09/11/2017,48.0,4000.0,4500,4200
BINNY MILL (F&V),10/11/2017,48.0,4000.0,5000,4500
BINNY MILL (F&V),13/11/2017,35.0,4000.0,5000,4500
BINNY MILL (F&V),14/11/2017,37.0,4000.0,5000,4500
BINNY MILL (F&V),15/11/2017,38.0,4000.0,6000,5000
BINNY MILL (F&V),16/11/2017,43.0,4000.0,6000,5000
BINNY MILL (F&V),18/11/2017,39.0,4000.0,4500,4300
BINNY MILL (F&V),20/11/2017,39.0,3500.0,4500,4000
BINNY MILL (F&V),21/11/2017,41.0,3500.0,4000,3800
BINNY MILL (F&V),22/11/2017,46.0,3500.0,4000,3800
BINNY MILL (F&V),23/11/2017,44.0,3000.0,4000,3500
BINNY MILL (F&V),24/11/2017,40.0,3000.0,4500,3800
BINNY MILL (F&V),25/11/2017,36.0,3000.0,4000,3500
BINNY MILL (F&V),27/11/2017,38.0,3000.0,3500,3200
BINNY MILL (F&V),28/11/2017,26.0,3000.0,3500,3200
BINNY MILL (F&V),29/11/2017,39.0,2500.0,3000,2800
BINNY MILL (F&V),30/11/2017,41.0,2200.0,2500,2300
CHANNAPATANA,01/11/2017,1.0,1900.0,3300,2200
CHANNAPATANA,02/11/2017,1.0,1800.0,3200,2100
CHANNAPATANA,03/11/2017,1.0,1750.0,3400,2700
CHANNAPATANA,04/11/2017,1.0,2000.0,3400,2500
CHANNAPATANA,06/11/2017,1.0,1750.0,3000,2000
CHANNAPATANA,07/11/2017,1.0,1700.0,3200,2200
CHANNAPATANA,08/11/2017,1.0,1800.0,3500,2750
CHANNAPATANA,09/11/2017,1.0,2000.0,3500,2900
CHANNAPATANA,10/11/2017,1.0,2500.0,4500,3500
CHANNAPATANA,11/11/2017,1.0,2750.0,4500,3500
CHANNAPATANA,13/11/2017,1.0,3000.0,4500,3500
CHANNAPATANA,14/11/2017,1.0,3000.0,5000,4000
CHANNAPATANA,15/11/2017,1.0,3000.0,4750,3900
