<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f33f7c179d4da1a68037a136d49ed22fe8c64ad13786413fe07c510ee31b4e02
size 6583
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BANGARPET,01/12/2021,2.0,430.0,4460,2200
BANGARPET,02/12/2021,2.0,560.0,5800,2460
BANGARPET,03/12/2021,2.0,1000.0,6460,3000
BANGARPET,04/12/2021,2.0,1200.0,7800,3800
BANGARPET,06/12/2021,2.0,1200.0,7200,3400
BANGARPET,07/12/2021,2.0,1200.0,7100,3460
BANGARPET,08/12/2021,2.0,1230.0,7230,3800
BINNY MILL (F&V), Bangalore,,,5000,5500
BINNY MILL (F&V),02/12/2021,42.0,5000.0,5500,5200
BINNY MILL (F&V),03/12/2021,52.0,6000.0,6500,6200
BINNY MILL (F&V),04/12/2021,47.0,8000.0,9000,8500
BINNY MILL (F&V),06/12/2021,60.0,7000.0,8000,7500
BINNY MILL (F&V),07/12/2021,48.0,7500.0,8500,8000
BINNY MILL (F&V),08/12/2021,41.0,8000.0,9000,8500
CHAMARAJ NAGAR,01/12/2021,4.0,2000.0,5500,3750
CHAMARAJ NAGAR,02/12/2021,3.0,2200.0,5000,3800
CHAMARAJ NAGAR,03/12/2021,3.0,3000.0,5000,4000
CHAMARAJ NAGAR,04/12/2021,4.0,2200.0,7000,5500
CHAMARAJ NAGAR,07/12/2021,4.0,2500.0,9000,6000
CHAMARAJ NAGAR,08/12/2021,4.0,2500.0,9000,6000
CHANNAPATANA,01/12/2021,1.0,3000.0,6000,4500
CHANNAPATANA,02/12/2021,1.0,3000.0,6000,4500
CHANNAPATANA,03/12/2021,1.0,4000.0,6500,5000
CHANNAPATANA,04/12/2021,1.0,4500.0,8000,6000
CHANNAPATANA,06/12/2021,1.0,7500.0,11500,10000
CHANNAPATANA,07/12/2021,1.0,7500.0,11000,10000
CHANNAPATANA,08/12/2021,1.0,4000.0,7500,6000
CHANNARAYAPATNA,03/12/2021,4.0,5000.0,5000,5000
CHANNARAYAPATNA,06/12/2021,4.0,4500.0,5000,4500
CHICKKABALLAPURA,01/12/2021,12.0,1500.0,7000,4500
CHICKKABALLAPURA,03/12/2021,11.0,1500.0,7800,4600
CHICKKABALLAPURA,04/12/2021,12.0,1500.0,9200,5400
CHICKKABALLAPURA,05/12/2021,7.0,1500.0,9200,5400
CHICKKABALLAPURA,06/12/2021,12.0,1500.0,10500,6100
CHIKKAMAGALORE,01/12/2021,6.0,3511.0,3711,3611
CHIKKAMAGALORE,02/12/2021,4.0,3471.0,3671,3571
CHIKKAMAGALORE,03/12/2021,2.0,3688.0,3888,3788
CHIKKAMAGALORE,04/12/2021,6.0,3994.0,4194,4094
CHIKKAMAGALORE,06/12/2021,4.0,6738.0,6938,6838
CHIKKAMAGALORE,07/12/2021,1.0,4663.0,4863,4763
CHIKKAMAGALORE,08/12/2021,8.0,4484.0,4684,4584
CHINTAMANI,01/12/2021,132.0,660.0,5330,3330
CHINTAMANI,02/12/2021,144.0,660.0,5660,3330
CHINTAMANI,03/12/2021,108.0,660.0,6000,4000
CHINTAMANI,04/12/2021,96.0,1330.0,6660,4660
