<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:34234bf1c6ca85f3efbd89f49c8b16ab9bd914eaf18e54970aa6c542f1a86c14
size 12868
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BAGEPALLI,02/04/2018,15.0,280.0,680,560
BAGEPALLI,03/04/2018,15.0,300.0,700,450
BAGEPALLI,04/04/2018,15.0,230.0,680,580
BAGEPALLI,05/04/2018,15.0,240.0,670,550
BAGEPALLI,07/04/2018,14.0,210.0,660,540
BAGEPALLI,09/04/2018,17.0,225.0,645,540
BAGEPALLI,10/04/2018,14.0,240.0,655,515
BAGEPALLI,11/04/2018,14.0,250.0,800,540
BAGEPALLI,12/04/2018,14.0,260.0,600,470
BAGEPALLI,16/04/2018,13.0,280.0,540,425
BAGEPALLI,26/04/2018,11.0,300.0,800,620
BAGEPALLI,28/04/2018,10.0,280.0,780,655
BAGEPALLI,30/04/2018,11.0,300.0,650,540
BANGARPET,02/04/2018,5.0,200.0,800,400
BANGARPET,03/04/2018,4.0,300.0,600,380
BANGARPET,04/04/2018,7.0,200.0,530,450
BANGARPET,05/04/2018,4.0,300.0,550,380
BANGARPET,06/04/2018,3.0,200.0,520,450
BANGARPET,07/04/2018,2.0,300.0,600,400
BANGARPET,09/04/2018,5.0,250.0,500,450
BANGARPET,10/04/2018,3.0,250.0,600,400
BANGARPET,11/04/2018,2.0,200.0,600,300
BANGARPET,12/04/2018,4.0,250.0,650,450
BANGARPET,13/04/2018,1.0,300.0,650,450
BANGARPET,14/04/2018,1.0,300.0,600,500
BANGARPET,16/04/2018,2.0,150.0,200,180
BANGARPET,17/04/2018,2.0,200.0,600,400
BANGARPET,26/04/2018,3.0,200.0,450,380
BANGARPET,27/04/2018,4.0,250.0,400,300
BANGARPET,28/04/2018,3.0,200.0,400,350
BANGARPET,30/04/2018,7.0,200.0,400,350
BELUR,12/04/2018,2.0,1000.0,1000,1000
BINNY MILL (F&V), Bangalore,,,500,700
BINNY MILL (F&V),07/04/2018,47.0,500.0,700,600
BINNY MILL (F&V),09/04/2018,52.0,800.0,1000,900
BINNY MILL (F&V),10/04/2018,50.0,800.0,1000,900
BINNY MILL (F&V),13/04/2018,45.0,800.0,1000,900
BINNY MILL (F&V),19/04/2018,51.0,800.0,1000,900
BINNY MILL (F&V),26/04/2018,45.0,1000.0,1500,1300
CHANNAPATANA,01/04/2018,1.0,450.0,650,550
CHANNAPATANA,02/04/2018,1.0,300.0,650,450
CHANNAPATANA,03/04/2018,1.0,500.0,800,650
CHANNAPATANA,04/04/2018,2.0,400.0,800,600
CHANNAPATANA,05/04/2018,2.0,400.0,800,600
CHANNAPATANA,06/04/2018,2.0,450.0,900,650
CHANNAPATANA,07/04/2018,2.0,400.0,800,600
CHANNAPATANA,08/04/2018,1.0,500.0,1000,750
CHANNAPATANA,09/04/2018,2.0,400.0,800,600
CHANNAPATANA,10/04/2018,1.0,750.0,1400,1100
CHANNAPATANA,11/04/2018,2.0,500.0,1100,800
CHANNAPATANA,12/04/2018,3.0,400.0,600,500
CHANNAPATANA,26/04/2018,2.0,450.0,900,700
CHANNAPATANA,27/04/2018,2.0,350.0,600,500
CHANNAPATANA,28/04/2018,3.0,400.0,600,500
CHANNAPATANA,30/04/2018,3.0,350.0,700,550
CHICKKABALLAPURA,01/04/2018,20.0,400.0,1230,800
CHICKKABALLAPURA,02/04/2018,22.0,400.0,1250,900
CHICKKABALLAPURA,03/04/2018,27.0,400.0,1700,1200
CHICKKABALLAPURA,04/04/2018,46.0,400.0,1400,1100
CHICKKABALLAPURA,05/04/2018,27.0,230.0,610,450
CHICKKABALLAPURA,06/04/2018,24.0,230.0,690,480
CHICKKABALLAPURA,07/04/2018,32.0,210.0,630,490
CHICKKABALLAPURA,09/04/2018,29.0,215.0,600,450
CHICKKABALLAPURA,10/04/2018,33.0,220.0,770,550
CHICKKABALLAPURA,11/04/2018,31.0,220.0,660,510
CHICKKABALLAPURA,12/04/2018,23.0,220.0,690,530
CHICKKABALLAPURA,13/04/2018,35.0,220.0,720,550
CHICKKABALLAPURA,14/04/2018,23.0,220.0,750,550
CHICKKABALLAPURA,16/04/2018,34.0,230.0,770,630
CHICKKABALLAPURA,17/04/2018,35.0,220.0,690,480
CHICKKABALLAPURA,18/04/2018,27.0,230.0,700,590
CHICKKABALLAPURA,19/04/2018,35.0,220.0,730,560
