<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:48d3eaba132791bf3bfcfdec28641f8f8f9a5355fee97b4a25bece00eeb2a92a
size 1758
=======
DATE,VOLATILITY
2016-01-01,0.13592027232530884
2016-02-01,0.12792940019938898
2016-03-01,0.2998318999373014
2016-04-01,0.46833512232283303
2016-05-01,0.10843985508704743
2016-06-01,0.2825172831143751
2016-07-01,0.4277048030011649
2016-08-01,0.09705356634571283
2016-09-01,0.04905102810225523
2016-10-01,0.45322510565411445
2016-11-01,0.19950168574130012
2016-12-01,0.18121982532448114
2017-01-01,0.14104819425842624
2017-02-01,0.1818105385804613
2017-03-01,0.22773732441499833
2017-04-01,0.05527533743941282
2017-05-01,0.10848735287110038
2017-06-01,0.23496576094327148
2017-07-01,0.49031668077956964
2017-08-01,0.532070157443286
2017-09-01,0.10761371946163617
2017-10-01,0.30150439042011673
2017-11-01,0.29458413343145695
2017-12-01,0.3775640950300173
2018-01-01,0.2550487057766291
2018-02-01,0.24359560545274206
2018-03-01,0.0340356821524316
2018-04-01,0.3768530007546965
2018-05-01,0.051236474904778
2018-06-01,0.11627024991638285
2018-07-01,0.17809549458757482
2018-08-01,0.26338567445014244
2018-09-01,0.26819750229889733
2018-10-01,0.10292070403764712
2018-11-01,0.15929101741853632
2018-12-01,0.16222864067167506
2019-01-01,0.1748175051333091
2019-02-01,0.0814059437126491
2019-03-01,0.3671774181900677
2019-04-01,0.37967453803851026
2019-05-01,0.2747007113998009
2019-06-01,0.21306224597228343
2019-07-01,0.3469247725762612
2019-08-01,0.20369383818173442
2019-09-01,0.1752924151376005
2019-10-01,0.24593667820747214
2019-11-01,0.1483470735612655
2019-12-01,0.21645992972878206
2020-01-01,0.2042053848683138
2020-02-01,0.1284359617282321
2020-03-01,0.14849982511152948
2020-04-01,0.3008624353975027
2020-05-01,0.12430210469807956
2020-06-01,0.4117760356627099
2020-07-01,0.5425131793939779
2020-08-01,0.3034565271528335
2020-09-01,0.23553904604546977
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
