<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:78cfc040d6f1947b08e69394dabfe1beee3d1c1d453caa485419441ee9af058c
size 1476
=======
DATE,VOLATILITY
2016-01-01,0.12863094445816595
2016-02-01,0.12770497546578308
2016-03-01,0.06487672075654478
2016-04-01,0.10185641973107837
2016-05-01,0.17043245652877168
2016-06-01,0.12769146529396927
2016-07-01,0.26354559797103
2016-08-01,0.38543621031323627
2016-09-01,0.06045687289554898
2016-10-01,0.02930215368803949
2016-11-01,0.05645506247824048
2016-12-01,0.0
2017-01-01,0.08466016730312678
2017-02-01,0.05305990330617057
2017-03-01,0.09957143442655145
2017-04-01,0.19676459930861248
2017-05-01,0.0
2017-06-01,0.0
2017-07-01,0.3247958575252216
2017-08-01,0.07180857307396828
2017-09-01,0.41686730457812665
2017-10-01,0.24518409920881495
2017-11-01,0.08433038826624253
2017-12-01,0.2561011184056227
2018-01-01,0.05574777783901033
2018-02-01,0.0
2018-03-01,0.0
2018-04-01,0.0
2018-05-01,0.0
2018-06-01,0.0
2018-07-01,0.15124873314608517
2018-08-01,0.0
2018-09-01,0.011645754784622082
2018-10-01,0.04917988271990954
2018-11-01,0.0
2018-12-01,0.0
2019-01-01,0.38342903866539035
2019-02-01,0.33155078936103566
2019-03-01,0.0
2019-04-01,0.18401162127705326
2019-05-01,0.0874933394323484
2019-06-01,0.161060987255505
2019-07-01,0.10769230769230771
2019-08-01,0.035033428011513774
2019-09-01,0.03804575479001252
2019-10-01,0.058012052870500104
2019-11-01,0.08582242002780037
2019-12-01,0.0
2020-01-01,0.0
2020-02-01,0.006196967557116806
2020-03-01,0.03954725614048899
2020-04-01,0.0
2020-05-01,0.07721380086802487
2020-06-01,0.0
2020-07-01,0.17849015823328132
2020-08-01,0.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
