<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d9caec50489266c3ef1fb06a005cb3cf604835da9846d5dd739035c39fcd166c
size 1759
=======
DATE,VOLATILITY
2016-01-01,0.05663450314453456
2016-02-01,0.04697976397271121
2016-03-01,0.09421147678613616
2016-04-01,0.049399797547830276
2016-05-01,0.09455329025840435
2016-06-01,0.3486360717777872
2016-07-01,0.10410858325603764
2016-08-01,0.6857755550215255
2016-09-01,0.5843190765241494
2016-10-01,0.161668069190965
2016-11-01,0.1134495261447176
2016-12-01,0.12464958707350537
2017-01-01,0.03749813299502903
2017-02-01,0.14749510550175798
2017-03-01,0.3527462740618743
2017-04-01,0.19272089679570767
2017-05-01,0.14705741959492563
2017-06-01,0.06363068881827127
2017-07-01,0.2958811647692509
2017-08-01,0.05107986102465476
2017-09-01,0.17589439866374917
2017-10-01,0.396909114598082
2017-11-01,0.03262903258116689
2017-12-01,0.11918642497596624
2018-01-01,0.15059668230667375
2018-02-01,0.03804778958279885
2018-03-01,0.16326172260227903
2018-04-01,0.403878232172105
2018-05-01,0.1296640892715939
2018-06-01,0.10228793759951671
2018-07-01,0.22300627813762644
2018-08-01,0.7375086531919681
2018-09-01,0.34938291865241294
2018-10-01,0.0386820579578367
2018-11-01,0.04757503989320661
2018-12-01,0.0852530882534604
2019-01-01,0.16304249566140336
2019-02-01,0.1545347675409585
2019-03-01,0.32089962874769173
2019-04-01,0.24756906251460756
2019-05-01,0.24311015151703302
2019-06-01,0.0893699620949358
2019-07-01,0.1646374781477149
2019-08-01,0.2896385007824919
2019-09-01,0.2718742676722767
2019-10-01,0.5181804806378424
2019-11-01,0.1301357844185216
2019-12-01,0.2203525645003848
2020-01-01,0.22412355650917512
2020-02-01,0.19224315840196404
2020-03-01,0.2282401341145359
2020-04-01,0.14151613604269736
2020-05-01,0.06876532279782403
2020-06-01,0.32367923790347414
2020-07-01,0.25656047179728486
2020-08-01,0.44913136981722673
2020-09-01,0.35580155641807937
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
