<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:156d8dd10b6ed17bd378bb4ba3cb81b16e97f8e2ec0355c551d4268de78c01fd
size 1767
=======
DATE,VOLATILITY
2016-01-01,0.20850565829335205
2016-02-01,0.08880309665725404
2016-03-01,0.07134892191229104
2016-04-01,0.04070659137005032
2016-05-01,0.09667070384144372
2016-06-01,0.0680001946028442
2016-07-01,0.0939533577329693
2016-08-01,0.4993548652923722
2016-09-01,0.1448680016548298
2016-10-01,0.34091561787623953
2016-11-01,0.258772491572258
2016-12-01,0.19138943063538816
2017-01-01,0.28492199488886405
2017-02-01,0.24221133584731355
2017-03-01,0.35596983568598384
2017-04-01,0.06611012018342133
2017-05-01,0.08953135521746211
2017-06-01,0.08245903471646211
2017-07-01,0.11518899851434097
2017-08-01,0.12866641392889394
2017-09-01,0.08260901004137007
2017-10-01,0.08310621553761556
2017-11-01,0.2148550762552023
2017-12-01,0.3596973845234488
2018-01-01,0.12432410540846628
2018-02-01,0.08030781454223009
2018-03-01,0.17953291682789466
2018-04-01,0.05730404319563358
2018-05-01,0.07688382752107954
2018-06-01,0.09814293582624817
2018-07-01,0.11028437133691797
2018-08-01,0.09757769352117998
2018-09-01,0.0739865111847905
2018-10-01,0.18675737425448624
2018-11-01,0.08263722627793556
2018-12-01,0.06570907916039578
2019-01-01,0.06240001010307462
2019-02-01,0.11177260852834481
2019-03-01,0.07441048716011167
2019-04-01,0.07360737941734578
2019-05-01,0.08804545319492242
2019-06-01,0.3028397973769276
2019-07-01,0.2502692824431122
2019-08-01,0.23768433527824537
2019-09-01,0.28944184712150645
2019-10-01,0.13019801025052108
2019-11-01,0.13704175683776543
2019-12-01,0.21930034121695471
2020-01-01,0.18940356999920163
2020-02-01,0.3071015982351713
2020-03-01,0.1595989904810581
2020-04-01,0.28833642926373143
2020-05-01,0.08480280214617834
2020-06-01,0.16229687281578728
2020-07-01,0.09618431634254197
2020-08-01,0.2551701489660333
2020-09-01,0.225640099636875
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
