<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0e6be5f0e5151b59e53a392e4c65a01bc2d06f8aa95cd79f26d650a8f5065d54
size 1758
=======
DATE,VOLATILITY
2016-01-01,0.3197184648625964
2016-02-01,0.162644227214836
2016-03-01,0.08883857926751394
2016-04-01,0.2870454689291594
2016-05-01,0.12412840010520755
2016-06-01,0.08701392859995065
2016-07-01,0.1665597044583763
2016-08-01,0.4315890987095477
2016-09-01,0.1171849752266026
2016-10-01,0.05337904893535515
2016-11-01,0.09482430903990617
2016-12-01,0.2340658873138302
2017-01-01,0.05967811345826493
2017-02-01,0.13384569370503258
2017-03-01,0.048824292707678255
2017-04-01,0.040265134981565975
2017-05-01,0.1806893503792547
2017-06-01,0.24183098379441245
2017-07-01,0.22028102094895616
2017-08-01,0.0648911016207744
2017-09-01,0.4818659410964897
2017-10-01,0.415663106020906
2017-11-01,0.10271232018674332
2017-12-01,0.5403727771929312
2018-01-01,0.23467078295302626
2018-02-01,0.23776319000300333
2018-03-01,0.2787142350882857
2018-04-01,0.150236836402122
2018-05-01,0.10158950645704352
2018-06-01,0.1488785966523846
2018-07-01,0.1534924944094116
2018-08-01,0.18833440421421657
2018-09-01,0.09846930453099025
2018-10-01,0.19842289144765948
2018-11-01,0.15377551321776314
2018-12-01,0.19009600390388778
2019-01-01,0.3263487573479239
2019-02-01,0.099311192194709
2019-03-01,0.16328008908179645
2019-04-01,0.13573863869858763
2019-05-01,0.21359545251219353
2019-06-01,0.07522909949941663
2019-07-01,0.06670080334667046
2019-08-01,0.3122710222247946
2019-09-01,0.14249505123281475
2019-10-01,0.16198754999786585
2019-11-01,0.09813648513755933
2019-12-01,0.14973064804391892
2020-01-01,0.11804886890349246
2020-02-01,0.8002120543884691
2020-03-01,0.662577170542545
2020-04-01,0.09843350946253664
2020-05-01,0.1135780880453493
2020-06-01,0.07963158375765687
2020-07-01,0.06445948499162138
2020-08-01,0.05284527937816918
2020-09-01,0.10071247471650914
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
