<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7986f5768c15dbad0eb22a74185d4df8470e157e021df7250513a220310fbbc8
size 1763
=======
DATE,VOLATILITY
2016-01-01,0.49489120622627075
2016-02-01,0.13670850764180537
2016-03-01,0.21104633398510889
2016-04-01,0.10680312170896639
2016-05-01,0.16176086571583448
2016-06-01,0.2932802761913735
2016-07-01,0.05990861741202227
2016-08-01,0.10036704734153845
2016-09-01,0.07003549616440323
2016-10-01,0.10307677890152141
2016-11-01,0.1569923294901912
2016-12-01,0.1446463843892904
2017-01-01,0.23696410188686157
2017-02-01,0.183200185110163
2017-03-01,0.22170719863012545
2017-04-01,0.07844090057359623
2017-05-01,0.07241517599571834
2017-06-01,0.1284212707404578
2017-07-01,0.19712162397264638
2017-08-01,0.15905848723556915
2017-09-01,0.1975161754133605
2017-10-01,0.2850725162261627
2017-11-01,0.4290816158691356
2017-12-01,0.19001725662798635
2018-01-01,0.0943313240766762
2018-02-01,0.06393138796465957
2018-03-01,0.209755377230494
2018-04-01,0.11917301654469174
2018-05-01,0.12854617247010477
2018-06-01,0.25543468282607085
2018-07-01,0.04998527254055351
2018-08-01,0.11534698230753221
2018-09-01,0.1776638962940146
2018-10-01,0.05235449925670249
2018-11-01,0.16368699014113108
2018-12-01,0.07716927960845818
2019-01-01,0.10287838431237416
2019-02-01,0.0830767634414151
2019-03-01,0.1290617287000975
2019-04-01,0.06751122064595814
2019-05-01,0.17071152216366464
2019-06-01,0.18266240024254082
2019-07-01,0.18793708215042057
2019-08-01,0.14030587119566235
2019-09-01,0.19041036302263784
2019-10-01,0.16585233804947688
2019-11-01,0.1409380212073119
2019-12-01,0.1313026851694202
2020-01-01,0.1929258265512758
2020-02-01,0.06288877954971515
2020-03-01,0.17985744434924472
2020-04-01,0.36482533871475126
2020-05-01,0.07400055989552641
2020-06-01,0.22111205133130957
2020-07-01,0.3496128987657463
2020-08-01,0.1839500328897735
2020-09-01,0.09870127898338554
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
