<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0cefc95fa9e883589354dff72d92cd722e4de4f8731bb5f7e410c70900cf610a
size 4577
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bindki,04/06/2018,1.5,Masur Dal,4890,5100,5000,
,13/06/2018,2,Masur Dal,5080,5150,5100,
,14/06/2018,1.5,Masur Dal,5000,5200,5100,
,15/06/2018,1.5,Masur Dal,5000,5160,5100,
,26/06/2018,1.5,Masur Dal,4900,5100,5000,
,27/06/2018,1,Masur Dal,4800,5000,4900,
,28/06/2018,1.5,Masur Dal,5000,5200,5100,
,29/06/2018,0.8,Masur Dal,4900,5100,5000,
Buland Shahr,02/06/2018,1.5,Kala Masoor New,5000,5300,5250,
,04/06/2018,1.3,Kala Masoor New,5100,5400,5300,
,05/06/2018,1.4,Kala Masoor New,5100,5400,5310,
,06/06/2018,1.3,Kala Masoor New,5100,5400,5300,
,07/06/2018,1.2,Kala Masoor New,5100,5400,5300,
,08/06/2018,1,Kala Masoor New,5150,5450,5320,
,09/06/2018,1.2,Kala Masoor New,5150,5450,5325,
,11/06/2018,1.4,Kala Masoor New,5150,5450,5320,
,12/06/2018,1.6,Kala Masoor New,5125,5450,5320,
,13/06/2018,1.4,Kala Masoor New,5130,5460,5330,
,14/06/2018,1,Kala Masoor New,5200,5400,5300,
,15/06/2018,1.2,Kala Masoor New,5100,5400,5300,
,18/06/2018,1.2,Kala Masoor New,5100,5400,5350,
,20/06/2018,1.1,Kala Masoor New,5100,5400,5340,
,21/06/2018,1.1,Kala Masoor New,5100,5400,5350,
,22/06/2018,1,Kala Masoor New,5150,5400,5330,
,26/06/2018,1.1,Kala Masoor New,5140,5450,5300,
,27/06/2018,1.2,Kala Masoor New,5140,5450,5330,
,29/06/2018,1.2,Kala Masoor New,5200,5500,5410,
,30/06/2018,1,Kala Masoor New,5200,5500,5430,
Dadri,01/06/2018,5,Masur Dal,5050,5350,5220,
,02/06/2018,4,Masur Dal,5100,5400,5240,
,03/06/2018,5,Masur Dal,5050,5350,5200,
,05/06/2018,4,Masur Dal,5050,5350,5220,
,12/06/2018,18,Masur Dal,5430,5620,5530,
,14/06/2018,3,Masur Dal,5200,5400,5300,
,15/06/2018,2,Masur Dal,5400,5600,5500,
,16/06/2018,3,Masur Dal,5460,5660,5560,
,17/06/2018,2,Masur Dal,5400,5600,5500,
,19/06/2018,2,Masur Dal,5500,5700,5600,
,21/06/2018,2.5,Masur Dal,5480,5680,5580,
,22/06/2018,3,Masur Dal,5480,5680,5580,
,23/06/2018,2,Masur Dal,5480,5680,5580,
,24/06/2018,3,Masur Dal,5480,5680,5580,
,25/06/2018,4,Masur Dal,5480,5680,5580,
,26/06/2018,3,Masur Dal,5480,5680,5580,
,28/06/2018,2,Masur Dal,5480,5680,5580,
,30/06/2018,2,Masur Dal,5480,5680,5580,
Jahangirabad,03/06/2018,1.5,Masur Dal,5150,5250,5200,
,07/06/2018,2.5,Masur Dal,5450,5600,5530,
,12/06/2018,2.5,Masur Dal,5525,5575,5550,
,18/06/2018,2,Masur Dal,5600,5650,5625,
,23/06/2018,2,Masur Dal,5575,5625,5600,
,28/06/2018,1,Masur Dal,5575,5625,5600,
Lucknow,02/06/2018,30,Masur Dal,4200,4300,4250,
,04/06/2018,21,Masur Dal,4000,4300,4150,
,05/06/2018,25,Masur Dal,4100,4200,4150,
,06/06/2018,20,Masur Dal,4100,4200,4160,
,07/06/2018,21.5,Masur Dal,4100,4200,4160,
,08/06/2018,22,Masur Dal,4100,4200,4150,
,11/06/2018,19,Masur Dal,4200,4300,4250,
,14/06/2018,19,Masur Dal,4200,4320,4270,
,15/06/2018,20,Masur Dal,4200,4350,4280,
,18/06/2018,21.5,Masur Dal,4100,4260,4200,
,19/06/2018,26.5,Masur Dal,4100,4200,4160,
,26/06/2018,22.5,Masur Dal,4100,4200,4150,
,27/06/2018,22,Masur Dal,4100,4200,4160,
,30/06/2018,23,Masur Dal,4130,4250,4200,
Misrikh,21/06/2018,0.2,Masur Dal,3150,3200,3190,
Panchpedwa,05/06/2018,11,Kala Masoor New,4000,4200,4100,
,14/06/2018,16,Kala Masoor New,3850,4000,3900,
,21/06/2018,15,Kala Masoor New,3850,3950,3900,
