<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:edcde8c662967aa3be37ecdb27ee574ce73f60a42a0605d953e268f6615f4e30
size 17590
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/12/2018,6,Masur Dal,5700,5950,5820,
,03/12/2018,6.5,Masur Dal,5650,5900,5800,
,04/12/2018,7,Masur Dal,5650,5900,5780,
,05/12/2018,5,Masur Dal,5700,5950,5820,
,06/12/2018,4.5,Masur Dal,5700,5950,5850,
,07/12/2018,5.5,Masur Dal,5700,5950,5820,
,08/12/2018,8,Masur Dal,5600,5900,5750,
,10/12/2018,7,Masur Dal,5700,5900,5800,
,11/12/2018,6,Masur Dal,5700,5950,5820,
,12/12/2018,9,Masur Dal,5700,6000,5850,
,13/12/2018,8.5,Masur Dal,5650,5950,5800,
,14/12/2018,7,Masur Dal,5700,5950,5820,
,15/12/2018,6.5,Masur Dal,5700,5950,5850,
,17/12/2018,7,Masur Dal,5750,6000,5900,
,18/12/2018,8.5,Masur Dal,5750,6000,5870,
,19/12/2018,9,Masur Dal,5700,6000,5850,
,20/12/2018,8.5,Masur Dal,5600,5900,5750,
,21/12/2018,7.5,Masur Dal,5600,5900,5780,
,22/12/2018,7,Masur Dal,5700,5900,5800,
,24/12/2018,6,Masur Dal,5700,5900,5800,
,26/12/2018,6.5, ,NR,NR,NR,
,27/12/2018,7,Masur Dal,5750,5950,5850,
,28/12/2018,6,Masur Dal,5750,5950,5860,
,31/12/2018,7.5,Masur Dal,5750,5950,5860,
Ahirora,01/12/2018,2.5,Kala Masoor New,3900,4100,4000,
,02/12/2018,1, ,NR,NR,NR,
,07/12/2018,2,Kala Masoor New,3900,4100,4000,
,10/12/2018,3.5,Kala Masoor New,3900,4100,4000,
,18/12/2018,3,Kala Masoor New,3900,4100,4000,
,21/12/2018,3,Kala Masoor New,4100,4300,4200,
,22/12/2018,3,Kala Masoor New,4100,4300,4200,
