<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2f9d431756812685f15de1d31f95742b7c2a07a4b51b9c86e631361c80cfddb6
size 17243
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/09/2019,3.5,Masur Dal,6700,7000,6850,
,03/09/2019,3,Masur Dal,6750,7000,6870,
,04/09/2019,2.5,Masur Dal,6850,7150,6950,
,05/09/2019,3,Masur Dal,6850,7150,7000,
,06/09/2019,2.5,Masur Dal,6650,6950,6800,
,07/09/2019,4,Masur Dal,6550,6850,6700,
,09/09/2019,3.5,Masur Dal,6650,6850,6750,
,10/09/2019,3, ,NR,NR,NR,
,11/09/2019,2.5, ,NR,NR,NR,
,12/09/2019,2,Masur Dal,6700,7000,6850,
,13/09/2019,3,Masur Dal,6650,6950,6800,
,14/09/2019,2,Masur Dal,6750,7000,6880,
,16/09/2019,2.5,Masur Dal,6700,7000,6850,
,17/09/2019,3,Masur Dal,6750,7050,6900,
,18/09/2019,3.5,Masur Dal,4800,5000,4880,
,19/09/2019,2.5,Masur Dal,6850,7100,6980,
,20/09/2019,3.5,Masur Dal,6800,7000,6900,
,21/09/2019,3,Masur Dal,6800,7050,6950,
,23/09/2019,3,Masur Dal,6800,7050,6920,
,24/09/2019,2.5,Masur Dal,6800,7100,6950,
,25/09/2019,2,Masur Dal,6800,7000,6900,
,26/09/2019,3.5,Masur Dal,6400,6650,6550,
,27/09/2019,4,Masur Dal,6350,6600,6500,
,28/09/2019,3.5,Masur Dal,6450,6700,6570,
,30/09/2019,4.5,Masur Dal,6350,6680,6500,
Ahirora,01/09/2019,0.8,Kala Masoor New,4300,4500,4400,
,02/09/2019,1,Kala Masoor New,4300,4500,4400,
,03/09/2019,0.9,Kala Masoor New,4300,4500,4400,
,05/09/2019,1.2,Kala Masoor New,4300,4500,4400,
,06/09/2019,2,Kala Masoor New,4300,4500,4400,
,07/09/2019,3,Kala Masoor New,4300,4500,4400,
,09/09/2019,1.5,Kala Masoor New,4300,4500,4400,
,10/09/2019,1.2,Kala Masoor New,4300,4500,4400,
,12/09/2019,0.8,Kala Masoor New,4300,4500,4400,
,13/09/2019,0.9,Kala Masoor New,4300,4500,4400,
,14/09/2019,1.5,Kala Masoor New,4300,4500,4400,
,17/09/2019,1.2,Kala Masoor New,4300,4500,4400,
,20/09/2019,0.9,Kala Masoor New,4300,4500,4400,
,21/09/2019,1,Kala Masoor New,4300,4500,4400,
,22/09/2019,0.6,Kala Masoor New,4300,4500,4400,
,23/09/2019,0.7,Kala Masoor New,4300,4500,4400,
,24/09/2019,1,Kala Masoor New,4300,4500,4400,
,26/09/2019,0.9,Kala Masoor New,4300,4500,4400,
,27/09/2019,1,Kala Masoor New,4300,4500,4400,
,29/09/2019,1.5,Kala Masoor New,4300,4500,4400,
Azamgarh,02/09/2019,0.6,Masur Dal,5700,5800,5750,
,03/09/2019,0.3,Masur Dal,5700,5800,5750,
,05/09/2019,0.5,Masur Dal,5730,5800,5770,
,07/09/2019,0.2,Masur Dal,5750,5800,5775,
,09/09/2019,1.5,Masur Dal,5250,5315,5285,
,10/09/2019,0.5,Masur Dal,5725,5810,5770,
,11/09/2019,0.7,Masur Dal,5725,5815,5765,
,12/09/2019,0.6,Masur Dal,5725,5825,5765,
,13/09/2019,0.5,Masur Dal,5700,5800,5765,
,14/09/2019,0.7,Masur Dal,5725,5795,5760,
,16/09/2019,0.7,Masur Dal,5700,5800,5760,
,17/09/2019,0.5,Masur Dal,5715,5815,5765,
,18/09/2019,0.6,Masur Dal,5720,5820,5770,
,19/09/2019,0.4,Masur Dal,5720,5825,5770,
,20/09/2019,0.5,Masur Dal,5740,5820,5775,
,21/09/2019,0.6,Masur Dal,5750,5815,5780,
