<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f7a231143d1e66dab8110b2d7300c5af28c011253ab8c89c89450355d3e347f0
size 5188
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bareilly,01/01/2018,38,Masur Dal,5625,5780,5700,
,02/01/2018,47.5,Masur Dal,5650,5750,5710,
,03/01/2018,2.5,Masur Dal,5630,5750,5705,
,04/01/2018,1,Masur Dal,5670,5750,5725,
,05/01/2018,18,Masur Dal,5670,5725,5700,
,06/01/2018,15,Masur Dal,5650,5750,5700,
,08/01/2018,3,Masur Dal,5700,5800,5750,
,09/01/2018,16,Masur Dal,5700,5800,5750,
,10/01/2018,26,Masur Dal,5650,5800,5725,
,11/01/2018,28.5,Masur Dal,5680,5750,5710,
,12/01/2018,2,Masur Dal,5700,5790,5730,
,15/01/2018,24,Masur Dal,5700,5775,5730,
,17/01/2018,27,Masur Dal,5600,5750,5690,
,18/01/2018,10,Masur Dal,5600,5760,5690,
,20/01/2018,16,Masur Dal,5650,5750,5695,
,22/01/2018,16,Masur Dal,5650,5750,5695,
,23/01/2018,8.5,Masur Dal,5600,5770,5690,
,24/01/2018,3,Masur Dal,5500,5700,5650,
,25/01/2018,1.5,Masur Dal,5550,5750,5660,
,27/01/2018,60,Masur Dal,5550,5765,5765,
,29/01/2018,24,Masur Dal,5600,5800,5750,
,31/01/2018,25,Masur Dal,5675,5780,5725,
Bindki,01/01/2018,6,Masur Dal,5100,5300,5200,
,02/01/2018,4.5,Masur Dal,5000,5260,5180,
,03/01/2018,4.5,Masur Dal,5100,5400,5250,
,04/01/2018,5,Masur Dal,5100,5300,5250,
,05/01/2018,5,Masur Dal,5100,5300,5200,
,07/01/2018,5,Masur Dal,5100,5300,5200,
,08/01/2018,5,Masur Dal,5100,5400,5220,
,09/01/2018,4,Masur Dal,5100,5300,5200,
,17/01/2018,5,Masur Dal,5000,5200,5100,
,18/01/2018,6,Masur Dal,5000,5260,5150,
,21/01/2018,5,Masur Dal,5100,5300,5130,
,22/01/2018,6,Masur Dal,5000,5200,5150,
,23/01/2018,7,Masur Dal,5000,5200,5100,
,24/01/2018,5,Masur Dal,5000,5200,5100,
,25/01/2018,5,Masur Dal,5000,5200,5100,
,29/01/2018,3,Masur Dal,5000,5200,5100,
,30/01/2018,2.5,Masur Dal,4900,5160,5080,
,31/01/2018,4,Masur Dal,5000,5160,5080,
Buland Shahr,02/01/2018,1.2,Kala Masoor New,5400,5600,5500,
,03/01/2018,1.8,Kala Masoor New,5400,5600,5500,
,08/01/2018,1,Kala Masoor New,5400,5600,5500,
,09/01/2018,1.3,Kala Masoor New,5400,5600,5500,
,10/01/2018,1,Kala Masoor New,5350,5600,5500,
,11/01/2018,1.2,Kala Masoor New,5400,5600,5450,
,12/01/2018,1.4,Kala Masoor New,5400,5600,5460,
,13/01/2018,1.5,Kala Masoor New,5400,5600,5450,
,15/01/2018,0.8,Kala Masoor New,5300,5600,5450,
,16/01/2018,1,Kala Masoor New,5300,5600,5460,
,17/01/2018,1.2,Kala Masoor New,5300,5600,5400,
,18/01/2018,1.2,Kala Masoor New,5300,5600,5400,
,19/01/2018,1.4,Kala Masoor New,5300,5600,5450,
,20/01/2018,1.5,Kala Masoor New,5300,5600,5425,
,22/01/2018,1.5,Kala Masoor New,5300,5600,5430,
,24/01/2018,1.5,Kala Masoor New,5300,5600,5400,
,27/01/2018,1,Kala Masoor New,5300,5600,5400,
,29/01/2018,1,Kala Masoor New,5300,5600,5400,
,30/01/2018,1.2,Kala Masoor New,5300,5600,5300,
,31/01/2018,1.2,Kala Masoor New,5300,5600,5400,
Dadri,01/01/2018,6,Masur Dal,5750,6050,5920,
,02/01/2018,8,Masur Dal,5750,6050,5900,
,04/01/2018,11,Masur Dal,5700,6000,5850,
,06/01/2018,6,Masur Dal,5700,6000,5860,
,08/01/2018,8,Masur Dal,5650,5950,5800,
,09/01/2018,5,Masur Dal,5650,5950,5800,
,11/01/2018,6,Masur Dal,5500,5800,5650,
,12/01/2018,8,Masur Dal,5450,5750,5600,
,14/01/2018,5,Masur Dal,5450,5800,5620,
,15/01/2018,7,Masur Dal,5450,5750,5600,
,18/01/2018,9,Masur Dal,5350,5650,5500,
,19/01/2018,11,Masur Dal,5250,5600,5400,
,21/01/2018,12,Masur Dal,5100,5400,5250,
,23/01/2018,8,Masur Dal,5150,5400,5280,
,25/01/2018,6,Masur Dal,5100,5400,5240,
,27/01/2018,8,Masur Dal,5050,5350,5200,
,29/01/2018,6,Masur Dal,5000,5300,5150,
,30/01/2018,8,Masur Dal,4950,5250,5100,
Jahangirabad,03/01/2018,1,Masur Dal,5450,5550,5500,
