<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ba94de6093a3356b192684e3d848d160ade683b249e5ccb4403e6316462fb183
size 3961
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bareilly,11/07/2017,24,Masur Dal,5800,6000,5900,
Buland Shahr,01/07/2017,2.5,Kala Masoor New,4800,5400,5200,
,04/07/2017,1.8,Kala Masoor New,4850,5500,5250,
,05/07/2017,1.5,Kala Masoor New,4850,5500,5260,
,06/07/2017,2.2,Kala Masoor New,4860,5500,5300,
,12/07/2017,1.5,Kala Masoor New,5000,5600,5460,
,13/07/2017,1.5,Kala Masoor New,5200,5700,5400,
,14/07/2017,1.6,Kala Masoor New,5200,5700,5440,
,15/07/2017,1,Kala Masoor New,5200,5700,5430,
,17/07/2017,1.4,Kala Masoor New,5200,5700,5450,
,18/07/2017,1.2,Kala Masoor New,5100,5600,5360,
,24/07/2017,1,Kala Masoor New,5000,5600,5340,
,25/07/2017,1.2,Kala Masoor New,5000,5600,5330,
,26/07/2017,1,Kala Masoor New,5000,5600,5325,
,28/07/2017,1.2,Kala Masoor New,5000,5600,5350,
,29/07/2017,1.5,Kala Masoor New,5000,5600,5260,
,31/07/2017,1,Kala Masoor New,5000,5600,5300,
Dadri,01/07/2017,7, ,NR,NR,NR,
,03/07/2017,5, ,NR,NR,NR,
,06/07/2017,6, ,NR,NR,NR,
,07/07/2017,5, ,NR,NR,NR,
,08/07/2017,7, ,NR,NR,NR,
,10/07/2017,6, ,NR,NR,NR,
,13/07/2017,8, ,NR,NR,NR,
,14/07/2017,7, ,NR,NR,NR,
,17/07/2017,6, ,NR,NR,NR,
,20/07/2017,7, ,NR,NR,NR,
,22/07/2017,6, ,NR,NR,NR,
,24/07/2017,8, ,NR,NR,NR,
,27/07/2017,9, ,NR,NR,NR,
,28/07/2017,5, ,NR,NR,NR,
,29/07/2017,6, ,NR,NR,NR,
,31/07/2017,5, ,NR,NR,NR,
Doharighat,04/07/2017,1.2, ,NR,NR,NR,
,05/07/2017,0.3, ,NR,NR,NR,
Jahangirabad,04/07/2017,3.5,Masur Dal,6030,6075,6060,
,05/07/2017,4,Masur Dal,6030,6065,6050,
,06/07/2017,5,Masur Dal,6025,6060,6050,
,08/07/2017,4,Masur Dal,6025,6065,6055,
,11/07/2017,2,Masur Dal,6000,6100,6050,
,17/07/2017,1.8,Masur Dal,6000,6100,6035,
,24/07/2017,2,Masur Dal,5450,5560,5510,
,31/07/2017,2,Masur Dal,5400,5500,5450,
Misrikh,05/07/2017,0.5,Masur Dal,3800,3800,3800,
,10/07/2017,0.3,Masur Dal,3900,3900,3900,
,13/07/2017,0.2,Masur Dal,3600,3600,3600,
,17/07/2017,0.4,Masur Dal,3550,3600,3570,
,19/07/2017,0.2,Masur Dal,3400,3500,3450,
,27/07/2017,0.2,Masur Dal,3350,3400,3380,
,28/07/2017,0.2,Masur Dal,3300,3320,3310,
,29/07/2017,0.2,Masur Dal,3300,3320,3310,
,31/07/2017,0.2,Masur Dal,3300,3310,3305,
Panchpedwa,19/07/2017,10, ,NR,NR,NR,
Payagpur,18/07/2017,6.7, ,NR,NR,NR,
,21/07/2017,0.66, ,NR,NR,NR,
,22/07/2017,0.6,Masur Dal,4000,4200,4100,
,24/07/2017,1.71, ,NR,NR,NR,
,26/07/2017,0.52,Masur Dal,3800,4100,3950,
,27/07/2017,0.67,Masur Dal,3800,4000,4000,
,28/07/2017,0.67, ,NR,NR,NR,
Saharanpur,01/07/2017,5, ,NR,NR,NR,
,03/07/2017,7.5,Masur Dal,NR,NR,6850,
,04/07/2017,9,Masur Dal,NR,NR,6850,
,05/07/2017,8,Masur Dal,NR,NR,6855,
,06/07/2017,6,Masur Dal,NR,NR,5850,
,07/07/2017,5,Masur Dal,NR,NR,6860,
,10/07/2017,9.5,Masur Dal,NR,NR,6860,
,11/07/2017,7,Masur Dal,NR,NR,6850,
,12/07/2017,6,Masur Dal,NR,NR,6870,
,13/07/2017,5,Masur Dal,NR,NR,6825,
,14/07/2017,4,Masur Dal,NR,NR,6820,
,15/07/2017,7.5,Masur Dal,NR,NR,6830,
,17/07/2017,6.5,Masur Dal,NR,NR,6840,
,18/07/2017,5,Masur Dal,NR,NR,6835,
,19/07/2017,4,Masur Dal,NR,NR,6835,
,20/07/2017,4,Masur Dal,NR,NR,6835,
,21/07/2017,4.5,Masur Dal,NR,NR,6835,
,22/07/2017,5,Masur Dal,NR,NR,6835,
,24/07/2017,16,Masur Dal,NR,NR,6840,
