<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:baafab4c6b23a9359b88175aa3186c4bb02f90facc88959a04dd66ddb785ce6d
size 18282
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/07/2019,4.5,Masur Dal,6750,7000,6850,
,02/07/2019,3.5,Masur Dal,6750,7000,6880,
,03/07/2019,3, ,NR,NR,NR,
,04/07/2019,4,Masur Dal,6700,7000,6850,
,05/07/2019,4.5,Masur Dal,6700,7000,6850,
,06/07/2019,3.5,Masur Dal,6800,7000,6880,
,08/07/2019,3,Masur Dal,6700,7000,6860,
,09/07/2019,3.5,Masur Dal,6700,7000,6850,
,10/07/2019,2.5,Masur Dal,6700,6950,6820,
,11/07/2019,2,Masur Dal,6700,6950,6825,
,12/07/2019,2.5,Masur Dal,6700,6950,6820,
,13/07/2019,3,Masur Dal,6700,7000,6850,
,15/07/2019,4,Masur Dal,6700,7000,6840,
,16/07/2019,3.5,Masur Dal,6750,6950,6850,
,17/07/2019,3,Masur Dal,6750,6950,6860,
,18/07/2019,4,Masur Dal,6750,6950,6850,
,19/07/2019,3.5,Masur Dal,6750,6950,6840,
,20/07/2019,3.5,Masur Dal,6600,6800,6700,
,22/07/2019,4,Masur Dal,6500,6800,6650,
,23/07/2019,3.5,Masur Dal,6550,6800,6680,
,24/07/2019,3,Masur Dal,6500,6800,6650,
,25/07/2019,4,Masur Dal,6550,6800,6670,
,26/07/2019,4.5,Masur Dal,6400,6700,6550,
,27/07/2019,4,Masur Dal,6450,6700,6580,
,29/07/2019,3.5,Masur Dal,6500,6800,6650,
,30/07/2019,4,Masur Dal,6600,6800,6700,
,31/07/2019,2,Masur Dal,6600,6900,6750,
Ahirora,01/07/2019,1.5,Kala Masoor New,4300,4500,4400,
,02/07/2019,1,Kala Masoor New,4300,4500,4400,
,06/07/2019,2,Kala Masoor New,4300,4500,4400,
,07/07/2019,1.5,Kala Masoor New,4300,4500,4400,
,08/07/2019,1.5,Kala Masoor New,4300,4500,4400,
,09/07/2019,3,Kala Masoor New,4300,4500,4400,
,11/07/2019,1,Kala Masoor New,4300,4500,4400,
,12/07/2019,0.8,Kala Masoor New,4300,4500,4400,
,13/07/2019,1,Kala Masoor New,4300,4500,4400,
,14/07/2019,2,Kala Masoor New,4300,4500,4400,
,15/07/2019,1,Kala Masoor New,4300,4500,4400,
,16/07/2019,3,Kala Masoor New,4300,4500,4400,
,18/07/2019,1,Kala Masoor New,4300,4500,4400,
,19/07/2019,3,Kala Masoor New,4300,4500,4400,
,20/07/2019,2.5,Kala Masoor New,4300,4500,4400,
,21/07/2019,2,Kala Masoor New,4300,4500,4400,
,22/07/2019,1,Kala Masoor New,4200,4400,4300,
,23/07/2019,1.5,Kala Masoor New,4300,4500,4400,
,25/07/2019,1.5,Kala Masoor New,4300,4500,4400,
,26/07/2019,1,Kala Masoor New,4300,4500,4400,
,27/07/2019,1.5,Kala Masoor New,4300,4500,4400,
,28/07/2019,1,Kala Masoor New,4300,4500,4400,
,29/07/2019,2,Kala Masoor New,4300,4500,4400,
,30/07/2019,2,Kala Masoor New,4300,4500,4400,
Azamgarh,01/07/2019,0.3,Masur Dal,5600,5700,5660,
,02/07/2019,0.1,Masur Dal,5610,5710,5660,
,06/07/2019,0.4,Masur Dal,5600,5700,5660,
,08/07/2019,0.2,Masur Dal,5610,5700,5660,
,10/07/2019,0.3,Masur Dal,5600,5700,5650,
,11/07/2019,0.2,Masur Dal,5700,5785,5740,
,13/07/2019,0.2,Masur Dal,5700,5800,5745,
,15/07/2019,0.4,Masur Dal,5700,5800,5745,
,17/07/2019,0.3,Masur Dal,5700,5800,5750,
,19/07/2019,0.4,Masur Dal,5720,5790,5755,
,20/07/2019,0.2,Masur Dal,5720,5785,5755,
,22/07/2019,0.3,Masur Dal,5700,5800,5750,
,23/07/2019,0.4,Masur Dal,5700,5800,5750,
,24/07/2019,0.8,Masur Dal,5700,5800,5760,
,25/07/2019,0.5,Masur Dal,5710,5810,5760,
,26/07/2019,0.3,Masur Dal,5720,5795,5765,
,27/07/2019,0.4,Masur Dal,5725,5800,5765,
,29/07/2019,0.2,Masur Dal,5725,5825,5770,
Banda,01/07/2019,0.5,Masur Dal,4730,4850,4775,
,03/07/2019,0.8,Masur Dal,4715,4850,4780,
,04/07/2019,1,Masur Dal,4750,4800,4775,
,05/07/2019,0.8,Masur Dal,4750,4825,4790,
,06/07/2019,0.5,Masur Dal,4870,5025,4950,
,07/07/2019,0.4,Masur Dal,4925,5075,5000,
,08/07/2019,0.5,Masur Dal,4950,5100,5025,
,10/07/2019,1,Masur Dal,5000,5100,5050,
,11/07/2019,0.7,Masur Dal,4950,5100,5015,
,12/07/2019,0.5,Masur Dal,4980,5075,5020,
,13/07/2019,0.4,Masur Dal,4075,5080,5025,
,14/07/2019,0.5,Masur Dal,4075,5080,5025,
,15/07/2019,0.4,Masur Dal,5000,5080,5030,
,17/07/2019,0.6,Masur Dal,4980,5070,5025,
,18/07/2019,0.7,Masur Dal,4950,5050,5000,
,19/07/2019,0.5,Masur Dal,4935,5075,5000,
,20/07/2019,0.6,Masur Dal,4950,5050,5000,
,22/07/2019,0.8,Masur Dal,4950,5075,5020,
,24/07/2019,0.5,Masur Dal,4930,5100,5010,
,25/07/2019,1,Masur Dal,4960,5100,5020,
,26/07/2019,0.8,Masur Dal,4950,5100,5025,
,27/07/2019,0.5,Masur Dal,4950,5050,5000,
,28/07/2019,0.8,Masur Dal,4975,5110,5050,
,29/07/2019,1,Masur Dal,5000,5100,5050,
