<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:252db62281eecdb5985177b83dc10bd708dfd0438363352fbf891a630e374239
size 47935
=======
DATE,ARRIVAL
2016-01-01,25.0
2016-01-02,20.0
2016-01-03,24.0
2016-01-04,22.0
2016-01-05,20.0
2016-01-06,23.0
2016-01-07,20.0
2016-01-08,25.0
2016-01-09,22.0
2016-01-10,24.0
2016-01-11,20.0
2016-01-12,18.0
2016-01-13,20.0
2016-01-14,25.0
2016-01-15,26.0
2016-01-16,20.0
2016-01-17,18.0
2016-01-18,22.0
2016-01-19,20.0
2016-01-20,24.0
2016-01-21,23.0
2016-01-22,25.0
2016-01-23,20.0
2016-01-24,23.0
2016-01-25,20.0
2016-01-26,18.0
2016-01-27,25.0
2016-01-28,22.0
2016-01-29,24.0
2016-01-30,25.90505688985229
2016-01-31,27.711456704852388
2016-02-01,29.41980750093088
2016-02-02,31.030712347398705
2016-02-03,32.544769377961224
2016-02-04,33.96257184110719
2016-02-05,35.28470814988177
2016-02-06,36.51176193105219
2016-02-07,37.64431207367472
2016-02-08,38.6829327770715
2016-02-09,39.628193598225565
2016-02-10,40.48065949860217
2016-02-11,41.24089089040467
2016-02-12,41.90944368227273
2016-02-13,42.48686932443089
2016-02-14,42.97371485329499
2016-02-15,43.37052293554416
2016-02-16,43.67783191166575
2016-02-17,43.89617583898065
2016-02-18,44.02608453415611
2016-02-19,44.068083615213126
2016-02-20,44.022694543035655
2016-02-21,43.89043466238821
2016-02-22,43.671817242448725
2016-02-23,43.36735151686359
2016-02-24,42.97754272333097
2016-02-25,42.5028921427193
2016-02-26,41.94389713772707
2016-02-27,41.301051191090224
2016-02-28,40.57484394334337
2016-02-29,39.7657612301408
2016-03-01,38.874285119143394
2016-03-02,37.90089394647713
2016-03-03,36.84606235276923
2016-03-04,35.71026131876735
2016-03-05,34.49395820054771
2016-03-06,33.19761676431748
2016-03-07,31.821697220817
2016-03-08,30.36665625932708
2016-03-09,28.832947081286783
2016-03-10,27.221019433526784
2016-03-11,25.53131964112345
2016-03-12,23.764290639878716
2016-03-13,21.92037200843072
2016-03-14,20.0
2016-03-15,18.0
2016-03-16,18.5
2016-03-17,18.2
2016-03-18,18.0
2016-03-19,17.6
2016-03-20,18.6
2016-03-21,19.43478258672023
2016-03-22,20.0
2016-03-23,19.75892582562027
2016-03-24,19.263983654355236
2016-03-25,19.0
2016-03-26,19.093022571319352
2016-03-27,19.5
2016-03-28,20.071431441352157
2016-03-29,20.0
2016-03-30,18.0
2016-03-31,20.0
2016-04-01,20.5
2016-04-02,20.0
2016-04-03,19.5
2016-04-04,19.0
2016-04-05,18.0
2016-04-06,18.5
2016-04-07,17.5
2016-04-08,17.6
2016-04-09,17.2
2016-04-10,17.2
2016-04-11,17.5
2016-04-12,17.6
2016-04-13,17.2
2016-04-14,18.0
2016-04-15,17.0
2016-04-16,17.2
2016-04-17,17.0
2016-04-18,16.8
2016-04-19,16.0
2016-04-20,15.8
2016-04-21,15.7
2016-04-22,15.6
2016-04-23,15.531428559183672
2016-04-24,15.493333311111106
2016-04-25,15.503999975999994
2016-04-26,15.6
2016-04-27,15.8
2016-04-28,15.7
2016-04-29,15.5
2016-04-30,15.3
2016-05-01,14.8
2016-05-02,14.2
2016-05-03,13.0
2016-05-04,15.0
2016-05-05,15.2
2016-05-06,15.4
2016-05-07,15.2
2016-05-08,15.6
2016-05-09,15.5
2016-05-10,15.6
2016-05-11,16.0
2016-05-12,15.8
2016-05-13,15.6
2016-05-14,15.0
2016-05-15,13.2
2016-05-16,10.4
2016-05-17,13.0
2016-05-18,15.5
2016-05-19,11.0
2016-05-20,12.5
2016-05-21,12.462745092502884
2016-05-22,12.3
2016-05-23,12.1
2016-05-24,11.0
2016-05-25,10.5
2016-05-26,9.5
2016-05-27,11.5
2016-05-28,12.3
2016-05-29,12.2
2016-05-30,11.8
2016-05-31,12.2
2016-06-01,13.0
2016-06-02,12.0
2016-06-03,13.5
2016-06-04,12.5
2016-06-05,11.7
2016-06-06,11.2
2016-06-07,11.0
2016-06-08,13.0
2016-06-09,13.5
2016-06-10,14.0
2016-06-11,14.5
2016-06-12,14.2
2016-06-13,11.6
2016-06-14,12.7
2016-06-15,13.0
2016-06-16,13.2
2016-06-17,14.0
2016-06-18,14.095999975250002
2016-06-19,13.777142840306125
2016-06-20,13.319999992361112
2016-06-21,12.8
2016-06-22,12.2
2016-06-23,12.6
2016-06-24,11.0
2016-06-25,11.5
2016-06-26,12.0
2016-06-27,11.0
2016-06-28,12.5
2016-06-29,14.0
2016-06-30,14.5
2016-07-01,13.0
2016-07-02,13.5
2016-07-03,14.0
2016-07-04,11.0
2016-07-05,11.82758618950654
2016-07-06,14.0
2016-07-07,16.8
2016-07-08,16.5
2016-07-09,16.6
2016-07-10,16.0
2016-07-11,15.0
2016-07-12,15.5
2016-07-13,15.6
2016-07-14,14.5
2016-07-15,15.2
2016-07-16,15.5
2016-07-17,16.2
2016-07-18,16.0
2016-07-19,15.6
2016-07-20,16.0
2016-07-21,15.0
2016-07-22,15.4
2016-07-23,15.8
2016-07-24,16.2
2016-07-25,15.0
2016-07-26,14.8
2016-07-27,14.2
2016-07-28,15.2
2016-07-29,15.6
2016-07-30,16.0
2016-07-31,16.7
2016-08-01,16.0
2016-08-02,16.3
2016-08-03,16.5
2016-08-04,16.6
2016-08-05,16.0
2016-08-06,15.3
2016-08-07,16.2
2016-08-08,15.2
2016-08-09,14.8
2016-08-10,15.0
2016-08-11,14.8
2016-08-12,14.6
2016-08-13,14.6
2016-08-14,14.6
2016-08-15,14.5
2016-08-16,14.2
2016-08-17,14.4
2016-08-18,14.0
2016-08-19,14.0
2016-08-20,14.0
2016-08-21,13.8
2016-08-22,13.6
2016-08-23,12.8
2016-08-24,12.0
2016-08-25,11.8
2016-08-26,12.2
2016-08-27,12.4
2016-08-28,12.4
2016-08-29,12.2
2016-08-30,12.5
2016-08-31,10.75
2016-09-01,9.0
2016-09-02,11.0
2016-09-03,13.0
2016-09-04,12.6
2016-09-05,13.5
2016-09-06,12.5
2016-09-07,13.0
2016-09-08,12.2
2016-09-09,12.0
2016-09-10,11.8
2016-09-11,12.4
2016-09-12,13.0
2016-09-13,12.0
2016-09-14,12.5
2016-09-15,13.0
2016-09-16,13.2
2016-09-17,11.8
2016-09-18,11.4
2016-09-19,11.0
2016-09-20,11.8
2016-09-21,12.3
2016-09-22,12.8
2016-09-23,14.0
2016-09-24,14.8
2016-09-25,15.4
2016-09-26,15.891156453422186
2016-09-27,16.27708331184896
2016-09-28,16.2
2016-09-29,15.0
2016-09-30,14.0
2016-10-01,13.0
2016-10-02,12.5
2016-10-03,12.2
2016-10-04,12.8
2016-10-05,14.2
2016-10-06,13.8
2016-10-07,13.2
2016-10-08,12.8
2016-10-09,11.2
2016-10-10,9.0
2016-10-11,7.0
2016-10-12,6.5
2016-10-13,5.0
2016-10-14,7.0
2016-10-15,7.8
2016-10-16,8.5
2016-10-17,9.0
2016-10-18,8.0
2016-10-19,7.5
2016-10-20,9.0
2016-10-21,8.5
2016-10-22,8.0
2016-10-23,7.8
2016-10-24,9.0
2016-10-25,11.0
2016-10-26,11.8
2016-10-27,12.4
2016-10-28,13.0
2016-10-29,14.0
2016-10-30,13.5
2016-10-31,13.0
2016-11-01,12.8
2016-11-02,13.2
2016-11-03,14.0
2016-11-04,14.8
2016-11-05,15.0
2016-11-06,14.0
2016-11-07,14.2
2016-11-08,14.8
2016-11-09,16.0
2016-11-10,18.0
2016-11-11,17.0
2016-11-12,15.0
2016-11-13,16.0
2016-11-14,19.0
2016-11-15,21.0
2016-11-16,18.0
2016-11-17,15.0
2016-11-18,16.0
2016-11-19,14.0
2016-11-20,13.5
2016-11-21,14.5
2016-11-22,15.0
2016-11-23,17.0
2016-11-24,19.0
2016-11-25,21.0
2016-11-26,24.0
2016-11-27,19.0
2016-11-28,22.0
2016-11-29,23.5
2016-11-30,25.0
2016-12-01,30.0
2016-12-02,27.0
2016-12-03,28.5
2016-12-04,26.0
2016-12-05,24.5
2016-12-06,23.0
2016-12-07,24.0
2016-12-08,22.0
2016-12-09,18.0
2016-12-10,16.0
2016-12-11,14.5
2016-12-12,13.2
2016-12-13,13.5
2016-12-14,12.0
2016-12-15,11.8
2016-12-16,9.0
2016-12-17,7.8
2016-12-18,7.0
2016-12-19,7.6
2016-12-20,8.0
2016-12-21,7.8
2016-12-22,7.0
2016-12-23,6.8
2016-12-24,6.6
2016-12-25,6.4
2016-12-26,6.2
2016-12-27,5.6
2016-12-28,5.0
2016-12-29,4.8
2016-12-30,5.0
2016-12-31,5.514977899405327
2017-01-01,5.369129270460473
2017-01-02,5.6278443780377785
2017-01-03,5.812100999903956
2017-01-04,5.722015901017912
2017-01-05,6.1851951121633135
2017-01-06,5.930164803913765
2017-01-07,6.397843030121242
2017-01-08,6.284820274535881
2017-01-09,6.483785189745353
2017-01-10,6.695823416555742
2017-01-11,6.571301156812319
2017-01-12,7.025703937908294
2017-01-13,6.779017920894235
2017-01-14,7.200467386675338
2017-01-15,7.122167402586646
2017-01-16,7.266843322382251
2017-01-17,7.503511165762804
2017-01-18,7.352008826708678
2017-01-19,7.793834405921283
2017-01-20,7.560480455528472
2017-01-21,7.935610381599212
2017-01-22,7.891825521918588
2017-01-23,7.986848868669654
2017-01-24,8.244001080675059
2017-01-25,8.071941335899655
2017-01-26,8.497318211769258
2017-01-27,8.281112985009038
2017-01-28,8.610112030588311
2017-01-29,8.599776813877797
2017-01-30,4.670915377259522
2017-01-31,4.603314888674235
2017-02-01,4.666753102940026
2017-02-02,4.68640562394952
2017-02-03,4.641622280016071
2017-02-04,4.741903469884828
2017-02-05,4.639944096812263
2017-02-06,4.747129210600106
2017-02-07,4.676304077751837
2017-02-08,4.712239368579489
2017-02-09,4.729437749014076
2017-02-10,4.67337803240544
2017-02-11,4.762838599832426
2017-02-12,4.665045056102285
2017-02-13,4.7551416024110535
2017-02-14,4.694595696667894
2017-02-15,4.716608002439949
2017-02-16,4.738706985749866
2017-02-17,4.679952915739493
2017-02-18,4.763482278928535
2017-02-19,4.674144335951812
2017-02-20,4.751455640681465
2017-02-21,4.702427198205832
2017-02-22,4.714318140335672
2017-02-23,4.741356836594395
2017-02-24,4.682364561641013
2017-02-25,4.760453385060835
2017-02-26,4.680121976558697
2017-02-27,4.746173761048957
2017-02-28,4.707760748344416
2017-03-01,16.070969553892223
2017-03-02,16.031446649217003
2017-03-03,16.001048020023454
2017-03-04,15.97766723198572
2017-03-05,15.95968414315021
2017-03-06,15.94585263826064
2017-03-07,15.935214280787122
2017-03-08,15.927031899286483
2017-03-09,15.920738506045225
2017-03-10,15.915898008387417
2017-03-11,15.91217499018769
2017-03-12,15.909311469637661
2017-03-13,15.907109022724818
2017-03-14,15.905415033693089
2017-03-15,15.904112119728222
2017-03-16,15.903109997065055
2017-03-17,15.902339224888914
2017-03-18,15.901746393522703
2017-03-19,15.901290423471316
2017-03-20,15.90093971887029
2017-03-21,15.90066997809059
2017-03-22,15.900462509788152
2017-03-23,15.900302937710968
2017-03-24,15.900180204515022
2017-03-25,15.900085805559684
2017-03-26,15.90001319958947
2017-03-27,15.899957355466071
2017-03-28,15.89991440354202
2017-03-29,15.899881367518402
2017-03-30,15.899855958205997
2017-03-31,12.768585530833398
2017-04-01,12.898641104406284
2017-04-02,12.594878627532665
2017-04-03,12.778454051048708
2017-04-04,12.563107724877456
2017-04-05,12.686518206674531
2017-04-06,12.554058838535362
2017-04-07,12.630470901334096
2017-04-08,12.550861770701207
2017-04-09,12.597488516857627
2017-04-10,12.54982966944608
2017-04-11,12.57819175992341
2017-04-12,12.549672559919877
2017-04-13,12.566906376713405
2017-04-14,12.549836968007643
2017-04-15,12.560302128578432
2017-04-16,12.550082565774606
2017-04-17,12.556434099794002
2017-04-18,12.550313669826775
2017-04-19,12.55416668882193
2017-04-20,12.550500095645273
2017-04-21,12.552836398793769
2017-04-22,12.550639202528332
2017-04-23,12.552055245672605
2017-04-24,12.550738219465211
2017-04-25,12.55159615670052
2017-04-26,12.55080650841704
2017-04-27,12.551326118743123
2017-04-28,12.550852552025356
2017-04-29,12.551167148495288
2017-04-30,10.50075289933797
2017-05-01,10.57833302910474
2017-05-02,10.374997418337106
2017-05-03,10.502241803521692
2017-05-04,10.359430503142647
2017-05-05,10.443704714507884
2017-05-06,10.358774991728936
2017-05-07,10.409481306228958
2017-05-08,10.360347034284498
2017-05-09,10.390307337525366
2017-05-10,10.362009861433705
2017-05-11,10.379632343289384
2017-05-12,10.363338330135148
2017-05-13,10.373684739689551
2017-05-14,10.364296862883055
2017-05-15,10.370364006118969
2017-05-16,10.364951355763615
2017-05-17,10.368505579454968
2017-05-18,10.36538278409192
2017-05-19,10.367463084893494
2017-05-20,10.36566029083086
2017-05-21,10.366876956687737
2017-05-22,10.365835609940003
2017-05-23,10.366546687616445
2017-05-24,10.365944862744751
2017-05-25,10.366360194837426
2017-05-26,10.366012217615683
2017-05-27,10.366254674798048
2017-05-28,10.366053386129463
2017-05-29,10.36619485499551
2017-05-30,9.852465510635021
2017-05-31,9.89739156171621
2017-06-01,10.039686238118266
2017-06-02,9.968971153865176
2017-06-03,10.079579717689104
2017-06-04,10.027235525200435
2017-06-05,10.092680988598392
2017-06-06,10.060978804466657
2017-06-07,10.098026611884547
2017-06-08,10.079496169220011
2017-06-09,10.100300644405944
2017-06-10,10.089559974374158
2017-06-11,10.101231689052007
2017-06-12,10.095025101654864
2017-06-13,10.10157609479844
2017-06-14,10.097996168808063
2017-06-15,10.101675629044964
2017-06-16,10.099613787354704
2017-06-17,10.101681894406052
2017-06-18,10.10049591303407
2017-06-19,10.101659130062203
2017-06-20,10.100977731671524
2017-06-21,10.101632413908511
2017-06-22,10.101241325475465
2017-06-23,10.101610018988953
2017-06-24,10.101385763462298
2017-06-25,10.101593517363225
2017-06-26,10.101465034762711
2017-06-27,10.101582164173553
2017-06-28,10.10150860906169
2017-06-29,11.246489219638018
2017-06-30,11.280051282037416
2017-07-01,11.188741236963645
2017-07-02,11.241844407131275
2017-07-03,11.180275451498716
2017-07-04,11.214977858277928
2017-07-05,11.179346697075408
2017-07-06,11.199919791230796
2017-07-07,11.179823005577976
2017-07-08,11.191781884659708
2017-07-09,11.180489935856778
2017-07-10,11.18740222232266
2017-07-11,11.181055162890688
2017-07-12,11.185039684790755
2017-07-13,11.181468170362997
2017-07-14,11.183760638566858
2017-07-15,11.18174864711222
2017-07-16,11.183065554615093
2017-07-17,11.18193092142278
2017-07-18,11.182686418413141
2017-07-19,11.182045954459666
2017-07-20,11.18247888233173
2017-07-21,11.182117056126089
2017-07-22,11.182364895640259
2017-07-23,11.182160330574481
2017-07-24,11.18230209088316
2017-07-25,11.18218635902856
2017-07-26,11.182267383572908
2017-07-27,11.18220186991399
2017-07-28,11.182248150442147
2017-07-29,13.0653758971471
2017-07-30,13.041893974001209
2017-07-31,13.0920212616798
2017-08-01,13.0600117359554
2017-08-02,13.093078325630746
2017-08-03,13.072191399961964
2017-08-04,13.09118095595176
2017-08-05,13.078750209838383
2017-08-06,13.089434789545713
2017-08-07,13.082194756331162
2017-08-08,13.088202931703592
2017-08-09,13.084018870819117
2017-08-10,13.087405907368732
2017-08-11,13.084997966668897
2017-08-12,13.086912145632144
2017-08-13,13.085530166539604
2017-08-14,13.086614131466467
2017-08-15,13.08582252367616
2017-08-16,13.08643729230576
2017-08-17,13.085984497093367
2017-08-18,13.086333562851891
2017-08-19,13.08607483653114
2017-08-20,13.086273206555955
2017-08-21,13.08612548443843
2017-08-22,13.086238288120246
2017-08-23,13.086153992722814
2017-08-24,13.086218169496913
2017-08-25,13.086170087790824
2017-08-26,13.086206612502384
2017-08-27,13.086179195439414
2017-08-28,13.07345164428462
2017-08-29,13.098443453394118
2017-08-30,13.065954378265904
2017-08-31,13.08028827551561
2017-09-01,13.064042116907732
2017-09-02,13.07279913961785
2017-09-03,13.064177312714854
2017-09-04,13.069437438347915
2017-09-05,13.064737013668799
2017-09-06,13.06783546477974
2017-09-07,13.065233939796592
2017-09-08,13.06703478100031
2017-09-09,13.065581342775575
2017-09-10,13.066619176683837
2017-09-11,13.065802251713688
2017-09-12,13.066397206088688
2017-09-13,13.065936255756647
2017-09-14,13.06627619616915
2017-09-15,13.066015454976077
2017-09-16,13.066209284317251
2017-09-17,13.06606155765151
2017-09-18,13.066171931817763
2017-09-19,13.066088149757743
2017-09-20,13.066150949221331
2017-09-21,13.066103401975703
2017-09-22,13.06613911420374
2017-09-23,13.06611211945713
2017-09-24,13.066132421223255
2017-09-25,13.066117091041368
2017-09-26,13.066128629805736
2017-09-27,14.518068455493966
2017-09-28,14.569099031304859
2017-09-29,14.544072664842002
2017-09-30,14.564525263754215
2017-10-01,14.552299761510461
2017-10-02,14.56271018574372
2017-10-03,14.555846025336313
2017-10-04,14.561531919773634
2017-10-05,14.55758876517799
2017-10-06,14.560758573097553
2017-10-07,14.55849427589845
2017-10-08,14.560275120829086
2017-10-09,14.558979080707616
2017-10-10,14.559983509973346
2017-10-11,14.559243660196865
2017-10-12,14.559811506571872
2017-10-13,14.559389938691275
2017-10-14,14.55971144742257
2017-10-15,14.559471530398394
2017-10-16,14.559653743021489
2017-10-17,14.559517313863862
2017-10-18,14.559620647490954
2017-10-19,14.559543107401648
2017-10-20,14.559601732932808
2017-10-21,14.559557677745548
2017-10-22,14.559590947616064
2017-10-23,14.559565922802932
2017-10-24,14.559584806782281
2017-10-25,14.559570593930278
2017-10-26,14.55958131373956
2017-10-27,9.59510030348697
2017-10-28,9.48608205142401
2017-10-29,9.533531009537631
2017-10-30,9.451082304568335
2017-10-31,9.479103637872656
2017-11-01,9.426601044807503
2017-11-02,9.440152690149327
2017-11-03,9.407248308805894
2017-11-04,9.41282909350145
2017-11-05,9.392021027380135
2017-11-06,9.3935767367131
2017-11-07,9.380233275046942
2017-11-08,9.37991485352894
2017-11-09,9.371228472793387
2017-11-10,9.370157367332784
2017-11-11,9.364416831363608
2017-11-12,9.363150702853202
2017-11-13,9.359301420661378
2017-11-14,9.358097055312593
2017-11-15,9.35548056917651
2017-11-16,9.354438978332094
2017-11-17,9.352638272685022
2017-11-18,9.351783460870701
2017-11-19,9.350530453512716
2017-11-20,9.349851304083678
2017-11-21,9.348971013427757
2017-11-22,9.348442898019528
2017-11-23,9.347819381469979
2017-11-24,9.34741478510367
2017-11-25,9.346970104721295
2017-11-26,12.27660152290214
2017-11-27,12.257667098110126
2017-11-28,12.295355129472714
2017-11-29,12.26858720881969
2017-11-30,12.295211545677867
2017-12-01,12.277631191038322
2017-12-02,12.293572329765599
2017-12-03,12.282950566855376
2017-12-04,12.292258918803185
2017-12-05,12.285940415652563
2017-12-06,12.291357892137999
2017-12-07,12.287614695561578
2017-12-08,12.290769010760506
2017-12-09,12.288555651034144
2017-12-10,12.290394002894812
2017-12-11,12.289086939912243
2017-12-12,12.290159338996663
2017-12-13,12.289388277420802
2017-12-14,12.29001437201396
2017-12-15,12.289559901346509
2017-12-16,12.289925689875062
2017-12-17,12.289658015245548
2017-12-18,12.28987185235181
2017-12-19,12.289714293466169
2017-12-20,12.289839365711234
2017-12-21,12.289746671097964
2017-12-22,12.289819857600422
2017-12-23,12.289765347516381
2017-12-24,12.28980818905896
2017-12-25,12.28977614561008
2017-12-26,12.335966097419394
2017-12-27,12.359153257574121
2017-12-28,12.341614888248998
2017-12-29,12.348929176324884
2017-12-30,12.34163284619066
2017-12-31,12.344372498136845
2018-01-01,12.340873361720957
2018-01-02,12.341936349494196
2018-01-03,12.34012354209129
2018-01-04,12.340489047077707
2018-01-05,12.339494652376455
2018-01-06,12.339562378125219
2018-01-07,12.338984795787031
2018-01-08,12.338931788867823
2018-01-09,12.338575066081441
2018-01-10,12.338480922602146
