<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:12ce481debdf40a10c5a0ef2f560d324c240e08dfef9e35f62188fc8a30fd808
size 4439
=======
DATE,VOLATILITY
2010-01-01,0.0
2010-02-01,0.11196951156877324
2010-03-01,0.17657487320537582
2010-04-01,0.01537262084292615
2010-05-01,0.03111567086365816
2010-06-01,0.02943274890202929
2010-07-01,0.026641701011974144
2010-08-01,0.022492678678618063
2010-09-01,0.018092835114425113
2010-10-01,0.01524893135539434
2010-11-01,0.011758304357135166
2010-12-01,0.009307313701892963
2011-01-01,0.006629186514222546
2011-02-01,0.003811429390548149
2011-03-01,0.0018876236627859782
2011-04-01,0.04716813342069625
2011-05-01,0.07288472149545507
2011-06-01,0.13294198023733608
2011-07-01,0.054479372386446075
2011-08-01,0.11072160158350292
2011-09-01,0.09694399445952866
2011-10-01,0.2684318675997538
2011-11-01,0.22668667196345843
2011-12-01,0.13213971905212146
2012-01-01,0.09306697455696476
2012-02-01,0.053912398236226296
2012-03-01,0.1280413520052574
2012-04-01,0.0
2012-05-01,0.08863122565091237
2012-06-01,0.10255655380605498
2012-07-01,0.12452542810444577
2012-08-01,0.08220395445624769
2012-09-01,0.1743244520384968
2012-10-01,0.19571355892356582
2012-11-01,0.14900229727256992
2012-12-01,0.04961985601731587
2013-01-01,0.0494040796317099
2013-02-01,0.06522191120472429
2013-03-01,0.09213481434132904
2013-04-01,0.07004194211127117
2013-05-01,0.39233182075601847
2013-06-01,0.19950580819405897
2013-07-01,0.11099740738833869
2013-08-01,0.05811013752527114
2013-09-01,0.1966368601886468
2013-10-01,0.038300515810369216
2013-11-01,0.05445216568403766
2013-12-01,0.18005304064999583
2014-01-01,0.05293995552910412
2014-02-01,0.07193631267037988
2014-03-01,0.017119978976576775
2014-04-01,0.013324391992548677
2014-05-01,0.02392707447785529
2014-06-01,0.11735389035215167
2014-07-01,0.4331457206041673
2014-08-01,0.08114303591169761
2014-09-01,0.17787099894003014
2014-10-01,0.0856557007694237
2014-11-01,0.06685222031999796
2014-12-01,0.018995810938580316
2015-01-01,0.0864788597357858
2015-02-01,0.036362493255322245
2015-03-01,0.08138773522792472
2015-04-01,0.093103310626082
2015-05-01,0.09154549206985906
2015-06-01,0.14464006598075782
2015-07-01,0.06330249659636264
2015-08-01,0.13990396846236217
2015-09-01,0.06556195475304442
2015-10-01,0.034313773411397665
2015-11-01,0.2309810820965281
2015-12-01,0.13575191860371863
2016-01-01,0.15193211886633962
2016-02-01,0.0828215453465924
2016-03-01,0.05489726442490617
2016-04-01,0.08094272134003795
2016-05-01,0.10369372919392422
2016-06-01,0.17503951897029976
2016-07-01,0.11728623033340813
2016-08-01,0.2797883787751979
2016-09-01,0.10016860403737907
2016-10-01,0.07864809611725244
2016-11-01,0.08261181903140834
2016-12-01,0.17207405758137106
2017-01-01,0.03987158875369264
2017-02-01,0.07842270998627794
2017-03-01,0.09203832885893241
2017-04-01,0.11594440666500876
2017-05-01,0.06674935291925758
2017-06-01,0.2507474013625849
2017-07-01,0.30678699595872294
2017-08-01,0.1473674739075139
2017-09-01,0.25608136974667184
2017-10-01,0.2764004919392979
2017-11-01,0.08203586658573538
2017-12-01,0.22024042820250692
2018-01-01,0.09147358214231177
2018-02-01,0.06783370425623665
2018-03-01,0.05877611572852171
2018-04-01,0.1211104845918015
2018-05-01,0.0758840861169786
2018-06-01,0.09048006162528553
2018-07-01,0.15764845244271541
2018-08-01,0.09082317079825475
2018-09-01,0.049487165930539354
2018-10-01,0.08885223642862865
2018-11-01,0.059154407902749756
2018-12-01,0.0934377452901019
2019-01-01,0.1531883372410141
2019-02-01,0.0950964609735913
2019-03-01,0.08887721987692351
2019-04-01,0.10130731369778476
2019-05-01,0.23554969667681327
2019-06-01,0.1750169649585183
2019-07-01,0.15234788000891208
2019-08-01,0.2102613194241471
2019-09-01,0.07666701876385505
2019-10-01,0.05573259579500784
2019-11-01,0.07786394334993484
2019-12-01,0.1669547850250612
2020-01-01,0.08092939318921778
2020-02-01,0.09115648901611942
2020-03-01,0.21126932162344875
2020-04-01,0.07804892132130138
2020-05-01,0.03996381194138169
2020-06-01,0.08510051068524713
2020-07-01,0.048447384591574126
2020-08-01,0.05306391019755535
2020-09-01,0.08603117231465769
2020-10-01,0.1026468997802326
2020-11-01,0.059334353522142426
2020-12-01,0.09622487206505616
2021-01-01,0.153764000768775
2021-02-01,0.12993683418832017
2021-03-01,0.06730255381333998
2021-04-01,0.11023209010903356
2021-05-01,0.06742989990836426
2021-06-01,0.09530170677423405
2021-07-01,0.056642846841403346
2021-08-01,0.09409132615558348
2021-09-01,0.1590449962183583
2021-10-01,0.1174127875150857
2021-11-01,0.0645642732663176
2021-12-01,0.0871391609540744
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
