<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5858632153c38b5ff9d82de6ea77b7673f17c51092ae297dc5fb6e8096ba1f67
size 1745
=======
DATE,VOLATILITY
2016-01-01,0.41109776893058547
2016-02-01,0.2746366891598502
2016-03-01,0.2668439257926656
2016-04-01,0.4696067648339933
2016-05-01,0.2567028017721111
2016-06-01,0.6076587153156011
2016-07-01,0.5427324268599917
2016-08-01,0.5379702531974583
2016-09-01,0.3872226621183243
2016-10-01,0.5058275905270097
2016-11-01,0.18559624174857392
2016-12-01,0.263967398356479
2017-01-01,0.2646458484837021
2017-02-01,0.45187099302814365
2017-03-01,0.13937305000492106
2017-04-01,0.33967881866429
2017-05-01,0.20029073896812868
2017-06-01,0.22207292217770366
2017-07-01,0.4328013377319677
2017-08-01,0.23455122155147395
2017-09-01,0.2470333115562166
2017-10-01,0.4726818013125278
2017-11-01,0.22970948753453221
2017-12-01,0.4750025120251836
2018-01-01,0.1762026088706769
2018-02-01,0.26336422404995263
2018-03-01,0.321584006007888
2018-04-01,0.40302657265084174
2018-05-01,0.17461322143763647
2018-06-01,0.45940534875388095
2018-07-01,0.12379293216098085
2018-08-01,0.24303169441455916
2018-09-01,0.1899230767319528
2018-10-01,0.2316127814842811
2018-11-01,0.22774483840478238
2018-12-01,0.3956382653404609
2019-01-01,0.2812087034023766
2019-02-01,0.22432054068475962
2019-03-01,0.2415167722685122
2019-04-01,0.35081766954491783
2019-05-01,0.29991088402005617
2019-06-01,0.3807366019965775
2019-07-01,0.3369873455709048
2019-08-01,0.481343814000875
2019-09-01,0.37999484493821334
2019-10-01,0.4583382219012614
2019-11-01,0.13934122243579927
2019-12-01,0.2358052114953801
2020-01-01,0.3267530667112638
2020-02-01,0.3018680517336534
2020-03-01,0.1924366847801948
2020-04-01,0.15711138891913243
2020-05-01,0.16237106381667055
2020-06-01,0.2589640654869186
2020-07-01,0.23076553827905746
2020-08-01,0.29536313937712333
2020-09-01,0.2422133239165206
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
