<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:32c6cd59ee73c07598215a4bff93f2de6a4c8b8276c31fbcd605d66b18b6d711
size 1625
=======
DATE,VOLATILITY
2016-01-01,0.24101257659116382
2016-02-01,0.1642589823501281
2016-03-01,0.0
2016-04-01,0.22392018375945646
2016-05-01,0.518190191667372
2016-06-01,0.48961518147468913
2016-07-01,0.10214588897352446
2016-08-01,0.2577586220584322
2016-09-01,0.04653879262669753
2016-10-01,0.10953984804920623
2016-11-01,0.1519709087507512
2016-12-01,0.06320694361178271
2017-01-01,0.0
2017-02-01,0.0
2017-03-01,0.0
2017-04-01,0.0
2017-05-01,0.0
2017-06-01,0.11993251975745398
2017-07-01,0.47737724689316796
2017-08-01,0.057835098685032754
2017-09-01,0.32892982597490306
2017-10-01,0.15491748860625823
2017-11-01,0.08559013096193639
2017-12-01,0.4553467403182065
2018-01-01,0.16481007849975168
2018-02-01,0.05750549461672357
2018-03-01,0.1573785160585084
2018-04-01,0.07455249658276988
2018-05-01,0.23675094235828972
2018-06-01,0.2282952994981176
2018-07-01,0.16647037090683262
2018-08-01,0.22203215622243333
2018-09-01,0.11503245683603129
2018-10-01,0.142550511126355
2018-11-01,0.10578399665904194
2018-12-01,0.06729737878799165
2019-01-01,0.11676366318081467
2019-02-01,0.0
2019-03-01,0.3398462278536477
2019-04-01,0.18937196309929435
2019-05-01,0.21149331681842826
2019-06-01,0.10043388710084485
2019-07-01,0.20117133116065805
2019-08-01,0.13914988167183956
2019-09-01,0.13212373948237424
2019-10-01,0.3174112291465266
2019-11-01,0.15445716611708074
2019-12-01,0.16619357903723278
2020-01-01,0.03654830997149524
2020-02-01,0.08898810093227359
2020-03-01,0.0997048749176892
2020-04-01,0.11397349284798691
2020-05-01,0.1774664248756757
2020-06-01,0.23747274451689931
2020-07-01,0.1607224081230707
2020-08-01,0.1714800961045466
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
