<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a9b89ddda7501896654c64d725cc513dfbe53c961f3d7d843094a8009de632ed
size 1758
=======
DATE,VOLATILITY
2016-01-01,0.16962462972283726
2016-02-01,0.4477158794259633
2016-03-01,0.26190831154753297
2016-04-01,0.0971301278845967
2016-05-01,0.059941095674805676
2016-06-01,0.2634091598709298
2016-07-01,0.24361336073203882
2016-08-01,0.36858996769530633
2016-09-01,0.16660534559547155
2016-10-01,0.253221359798654
2016-11-01,0.09466892705387213
2016-12-01,0.26640324517310404
2017-01-01,0.33409705994622024
2017-02-01,0.12260968690973188
2017-03-01,0.16175503106494563
2017-04-01,0.3559877782831668
2017-05-01,0.3580380350636362
2017-06-01,0.2118953154922572
2017-07-01,0.3772479653144714
2017-08-01,0.2341906677753411
2017-09-01,0.2278649385551618
2017-10-01,0.18373612235590095
2017-11-01,0.33641973749207704
2017-12-01,0.28750720622505815
2018-01-01,0.37098147032534673
2018-02-01,0.20967914600637752
2018-03-01,0.41751703538377755
2018-04-01,0.2170698379580083
2018-05-01,0.45322799255241397
2018-06-01,0.28375335603047663
2018-07-01,0.253791674471943
2018-08-01,0.27973538891486155
2018-09-01,0.283662808853472
2018-10-01,0.22306555771056757
2018-11-01,0.17732532309468038
2018-12-01,0.23657894276985664
2019-01-01,0.16895277878734719
2019-02-01,0.2546210394771731
2019-03-01,0.25150486103781045
2019-04-01,0.21855292201376955
2019-05-01,0.09152377437348835
2019-06-01,0.13939085048184172
2019-07-01,0.2025221662162708
2019-08-01,0.7952888763899448
2019-09-01,0.34822864313635743
2019-10-01,0.3218467503073567
2019-11-01,0.1705603686384727
2019-12-01,0.5334107996445551
2020-01-01,0.3763659422400807
2020-02-01,0.20290869499512126
2020-03-01,0.14671081866381092
2020-04-01,0.6505522469342245
2020-05-01,0.11517454175613812
2020-06-01,0.4191705737915014
2020-07-01,0.18565282759029997
2020-08-01,0.23851698231274757
2020-09-01,0.5409224504972675
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
