<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6da54d49a5249e1645a98408d1df7dbc9011edecabe09d4cf4778f1370ae2673
size 1704
=======
DATE,VOLATILITY
2016-01-01,0.2983489680981355
2016-02-01,0.07895741815692212
2016-03-01,0.12004213739162654
2016-04-01,0.27380176381031734
2016-05-01,0.029774140977700675
2016-06-01,0.0
2016-07-01,0.13148524491387467
2016-08-01,0.25327314194287215
2016-09-01,0.2824332669545224
2016-10-01,0.14885707813497673
2016-11-01,0.18287996887042737
2016-12-01,0.10848260122960583
2017-01-01,0.2495577625385077
2017-02-01,0.0
2017-03-01,0.08234879242012222
2017-04-01,0.18456399190413414
2017-05-01,0.1660806967260564
2017-06-01,0.07477833038552656
2017-07-01,0.0
2017-08-01,0.0
2017-09-01,0.28497686844700004
2017-10-01,0.24896967945552514
2017-11-01,0.14981454903387736
2017-12-01,0.2754470631232175
2018-01-01,0.07604499239684705
2018-02-01,0.07661768433231875
2018-03-01,0.07089408096796698
2018-04-01,0.1649139884032891
2018-05-01,0.18926964720027842
2018-06-01,0.20400268489495216
2018-07-01,0.21196439186318622
2018-08-01,0.05779987967960081
2018-09-01,0.1332392769635215
2018-10-01,0.24848943904507587
2018-11-01,0.14525855130680385
2018-12-01,0.1011024619825355
2019-01-01,0.23276899746881186
2019-02-01,0.06016669648142098
2019-03-01,0.06880624614707267
2019-04-01,0.21057267605448937
2019-05-01,0.1510658609796151
2019-06-01,0.14545419229752543
2019-07-01,0.24790218990330895
2019-08-01,0.1101716481769901
2019-09-01,0.1789995156360988
2019-10-01,0.2356044137492431
2019-11-01,0.24566848570252722
2019-12-01,0.22308292837425137
2020-01-01,0.10167185748691572
2020-02-01,0.11283601281040403
2020-03-01,0.23838094948733443
2020-04-01,0.2591605922917319
2020-05-01,0.11911038156088084
2020-06-01,0.1801176051076191
2020-07-01,0.12531110578949559
2020-08-01,0.2002977337437349
2020-09-01,0.1377186343440762
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
