<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:43a02777c27b5fcd7713913cb9cec82b04c2dbdecb906a0ea81f14abc0f15a7c
size 1763
=======
DATE,VOLATILITY
2016-01-01,0.2608541659226882
2016-02-01,0.5430173706625177
2016-03-01,0.28786026176579
2016-04-01,0.20351623801765978
2016-05-01,0.09372498234089204
2016-06-01,0.2571742100530118
2016-07-01,0.9431562814179941
2016-08-01,0.0746970115764416
2016-09-01,0.09731943177834475
2016-10-01,0.9974293068670939
2016-11-01,0.19568648502810498
2016-12-01,0.08238731592704902
2017-01-01,0.08039656616223463
2017-02-01,0.046651433123413306
2017-03-01,0.16105200173542794
2017-04-01,0.24753926696719028
2017-05-01,0.1900513188188938
2017-06-01,0.45106045818674534
2017-07-01,0.22612459593142248
2017-08-01,0.31062366447810985
2017-09-01,0.19645808751301652
2017-10-01,0.20044671921996246
2017-11-01,0.09926747722358156
2017-12-01,0.31234427939126547
2018-01-01,0.06092879429802233
2018-02-01,0.11233838171012445
2018-03-01,0.17297282893232452
2018-04-01,0.03928250737853385
2018-05-01,0.23100196344590332
2018-06-01,0.3100335942219707
2018-07-01,0.38598507314604913
2018-08-01,0.11700503528092338
2018-09-01,0.15829329295224123
2018-10-01,0.1355690723791913
2018-11-01,0.1965851150220868
2018-12-01,0.2572967939035779
2019-01-01,0.20008438685136976
2019-02-01,0.09017356801883432
2019-03-01,0.1911134379414148
2019-04-01,0.07072515580177649
2019-05-01,0.41504684063624303
2019-06-01,0.15082493033923713
2019-07-01,0.25343389088142215
2019-08-01,0.3002765813349011
2019-09-01,0.06112281274026795
2019-10-01,0.10371829513552984
2019-11-01,0.08286380818691245
2019-12-01,0.22982678162125175
2020-01-01,0.11646709904506596
2020-02-01,0.1679336528119831
2020-03-01,0.36120811981315537
2020-04-01,0.09593122102225063
2020-05-01,0.115273822341174
2020-06-01,0.2303629738520095
2020-07-01,0.4287503605174604
2020-08-01,0.05848442716563287
2020-09-01,0.11082680628436838
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
