<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:31cede2cec717db7f53374a424910880d5d77709a434324d6c784297ad5e379b
size 4445
=======
DATE,VOLATILITY
2010-01-01,0.17130908442820358
2010-02-01,0.11408107807936498
2010-03-01,0.04199626109216975
2010-04-01,0.05304053802078478
2010-05-01,0.043943641926029856
2010-06-01,0.12465180938579738
2010-07-01,0.23455236361906384
2010-08-01,0.07044647375861342
2010-09-01,0.05348950981092797
2010-10-01,0.19502039087320014
2010-11-01,0.17383903408264295
2010-12-01,0.4110495889742492
2011-01-01,0.11886074833114832
2011-02-01,0.11680893321713191
2011-03-01,0.06302439334576819
2011-04-01,0.047192717755533936
2011-05-01,0.16733484003689775
2011-06-01,0.5394949361546697
2011-07-01,0.19860127802983724
2011-08-01,0.05346285405801968
2011-09-01,0.1080240555419346
2011-10-01,0.11376712556926001
2011-11-01,0.3213579726647386
2011-12-01,0.12427567730990205
2012-01-01,0.07620269538928047
2012-02-01,0.04189841596959115
2012-03-01,0.21151070002080977
2012-04-01,0.14748925903197585
2012-05-01,0.047198868828844595
2012-06-01,0.14811156340300147
2012-07-01,0.249674378021306
2012-08-01,0.04486588090658701
2012-09-01,0.08729440385960752
2012-10-01,0.03498989557535942
2012-11-01,0.05718097425499553
2012-12-01,0.1038342833943956
2013-01-01,0.08811381691468949
2013-02-01,0.11531306201823635
2013-03-01,0.18082096041130757
2013-04-01,0.04860271736175918
2013-05-01,0.12207804623735309
2013-06-01,0.38643844380673215
2013-07-01,0.12975792502228922
2013-08-01,0.05964817192338567
2013-09-01,0.04871115762966886
2013-10-01,0.06750295000514933
2013-11-01,0.08203966556458359
2013-12-01,0.20290842738235895
2014-01-01,0.12955822053650276
2014-02-01,0.033482392722809326
2014-03-01,0.0
2014-04-01,0.06212035490404
2014-05-01,0.15623570781303364
2014-06-01,0.16962204444918186
2014-07-01,0.36477469587659805
2014-08-01,0.1026192434657395
2014-09-01,0.09282689649400351
2014-10-01,0.10353653125826971
2014-11-01,0.10735308392534272
2014-12-01,0.18669249781439573
2015-01-01,0.04087436777083281
2015-02-01,0.06222098730186297
2015-03-01,0.06715268324003276
2015-04-01,0.16179389143683073
2015-05-01,0.20512208149253813
2015-06-01,0.08524436111587842
2015-07-01,0.10942527488912612
2015-08-01,0.08480318511547258
2015-09-01,0.0954104225813729
2015-10-01,0.07263274809692448
2015-11-01,0.0956148825059458
2015-12-01,0.0643563931617955
2016-01-01,0.09835725721697736
2016-02-01,0.13515744536543997
2016-03-01,0.11990878331454695
2016-04-01,0.10118812578598638
2016-05-01,0.07362544649230413
2016-06-01,0.23978698407308682
2016-07-01,0.09886687034822425
2016-08-01,0.17355249818088203
2016-09-01,0.0942827938634711
2016-10-01,0.12280013894555897
2016-11-01,0.032709430080805485
2016-12-01,0.07333812925719455
2017-01-01,0.050542136006500586
2017-02-01,0.04730759863794493
2017-03-01,0.05036684446376707
2017-04-01,0.09136534759221518
2017-05-01,0.05495947894165647
2017-06-01,0.3101382142977048
2017-07-01,0.13513993167427646
2017-08-01,0.10148817528622063
2017-09-01,0.17172912728941636
2017-10-01,0.10160722416895676
2017-11-01,0.04774761158452762
2017-12-01,0.2456267422815134
2018-01-01,0.08248885985980313
2018-02-01,0.08756148376125562
2018-03-01,0.05447850988086008
2018-04-01,0.01459945342724233
2018-05-01,0.06600956708069443
2018-06-01,0.3509673271710544
2018-07-01,0.10278412648943945
2018-08-01,0.1459166428707386
2018-09-01,0.0729862114282625
2018-10-01,0.021781924108426123
2018-11-01,0.05363859325731853
2018-12-01,0.0643066242931789
2019-01-01,0.05954340780378991
2019-02-01,0.03945852443447117
2019-03-01,0.09846466807299846
2019-04-01,0.06400751065523451
2019-05-01,0.05401380523731734
2019-06-01,0.05270089777426292
2019-07-01,0.23451114129543657
2019-08-01,0.08486700176079304
2019-09-01,0.08249468927183227
2019-10-01,0.08214792345061271
2019-11-01,0.1552172202462741
2019-12-01,0.05337447412538822
2020-01-01,0.11011382892128913
2020-02-01,0.03734729055337353
2020-03-01,0.17788303091624846
2020-04-01,0.061669438765200896
2020-05-01,0.13580064283964474
2020-06-01,0.26858328447705854
2020-07-01,0.041920992527759555
2020-08-01,0.038648343078814644
2020-09-01,0.0563868383591841
2020-10-01,0.07753290711971998
2020-11-01,0.03215945461253931
2020-12-01,0.1890585618408106
2021-01-01,0.135867846928558
2021-02-01,0.09665463519718034
2021-03-01,0.06377490457766939
2021-04-01,0.05781723558253367
2021-05-01,0.1342889396106943
2021-06-01,0.23851781180012313
2021-07-01,0.1344668851794989
2021-08-01,0.14791395822314168
2021-09-01,0.10538031101383005
2021-10-01,0.09594066343685644
2021-11-01,0.09006110715452267
2021-12-01,0.0736552047010132
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
