<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f1375d0f4d2a26b623e7dd7dde4b57f941a8071dec2b35ba6f368146ed88b312
size 1762
=======
DATE,VOLATILITY
2016-01-01,0.27547394034486966
2016-02-01,0.1201784642355321
2016-03-01,0.05106851935540843
2016-04-01,0.1455505788837263
2016-05-01,0.4226588019276165
2016-06-01,0.2522946980156871
2016-07-01,0.09443837841998355
2016-08-01,0.0906864563892383
2016-09-01,0.2138333676988732
2016-10-01,0.2078647426216039
2016-11-01,0.1159489642771641
2016-12-01,0.35631536088501675
2017-01-01,0.08993169328801795
2017-02-01,0.2604235999004214
2017-03-01,0.0714244586062592
2017-04-01,0.1362550574720468
2017-05-01,0.35777348867034175
2017-06-01,0.5337892406921981
2017-07-01,0.14247264431775136
2017-08-01,0.5211311703972518
2017-09-01,0.4799005541669684
2017-10-01,0.23706991057244944
2017-11-01,0.4685003742263145
2017-12-01,0.25762004981504766
2018-01-01,0.07973644132877061
2018-02-01,0.046431793212208514
2018-03-01,0.08635901136429001
2018-04-01,0.051588837763037236
2018-05-01,0.233319872386441
2018-06-01,0.1309117192427074
2018-07-01,0.10414769351023226
2018-08-01,0.45975858487875504
2018-09-01,0.10539741018854681
2018-10-01,0.056973717127252695
2018-11-01,0.16810368954446628
2018-12-01,0.12126392680133578
2019-01-01,0.14458907174515168
2019-02-01,0.12570954121924147
2019-03-01,0.1303232610901151
2019-04-01,0.13651895391452337
2019-05-01,0.22805290243422677
2019-06-01,0.13915322939885802
2019-07-01,0.08970008252663979
2019-08-01,0.09438042895350326
2019-09-01,0.10584052210169208
2019-10-01,0.2894237606934818
2019-11-01,0.17639860270895166
2019-12-01,0.3298929930409148
2020-01-01,0.18431109129949524
2020-02-01,0.3713371708632485
2020-03-01,0.38457895323552893
2020-04-01,0.23341609539330266
2020-05-01,0.3186167547304501
2020-06-01,0.2413798003167558
2020-07-01,0.13576167906978334
2020-08-01,0.09280402923349004
2020-09-01,0.10342375603811284
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
