<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:182db1529dbdcc5d5039ae20694f97aed465a4a1dce9c6cdf118da1bd7abb48f
size 1743
=======
DATE,VOLATILITY
2016-01-01,0.40184897949258513
2016-02-01,0.09968545438550973
2016-03-01,0.8135746167211757
2016-04-01,0.045532495187711595
2016-05-01,0.16158041602433862
2016-06-01,0.06689780246514629
2016-07-01,0.03964822831122895
2016-08-01,0.103689962337382
2016-09-01,0.02118767574720027
2016-10-01,0.022923369398165326
2016-11-01,0.04513318838498616
2016-12-01,0.11839285256348052
2017-01-01,0.06238393292490388
2017-02-01,0.06144556561097805
2017-03-01,0.13634596881447236
2017-04-01,0.4505126061156283
2017-05-01,0.024145210290177806
2017-06-01,0.03675539954959095
2017-07-01,0.11690304805538586
2017-08-01,0.18090645212419826
2017-09-01,0.18302451887573934
2017-10-01,0.40112809716419146
2017-11-01,0.04818699066062692
2017-12-01,0.05383113341898372
2018-01-01,0.01656167979359559
2018-02-01,0.013510684709000556
2018-03-01,0.27159683060197204
2018-04-01,0.24118618940048578
2018-05-01,0.13570235557798557
2018-06-01,0.09029093649720511
2018-07-01,0.05239935980238928
2018-08-01,0.0924581594283762
2018-09-01,0.27843807858693526
2018-10-01,0.17079266781944696
2018-11-01,0.07976648982032115
2018-12-01,0.7287154685514917
2019-01-01,0.7183390548116887
2019-02-01,0.0921328813154672
2019-03-01,0.32965849352885945
2019-04-01,0.29336728645032206
2019-05-01,0.09400573674867117
2019-06-01,0.025204270584711846
2019-07-01,0.02852140136868889
2019-08-01,0.03159373450841362
2019-09-01,0.03421690721540889
2019-10-01,0.03856861382152466
2019-11-01,0.08345696382715403
2019-12-01,0.5587477618997547
2020-01-01,0.27299973500242364
2020-02-01,0.14256134426024072
2020-03-01,1.0591471077537669
2020-04-01,0.2918358087200912
2020-05-01,0.20579792826976834
2020-06-01,0.220002454068037
2020-07-01,0.2241702291559331
2020-08-01,0.18993625560955235
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
