<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9ec7e033114eee20826ed52ec1844c57c9401518028ceb3548b844fef12cd219
size 3579
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/03/2017,716.9,Tomato,320,1400,874,
,02/03/2017,653.6,Tomato,320,1400,861,
,03/03/2017,429.4,Tomato,400,1500,944,
,04/03/2017,503.7,Tomato,400,1500,973,
,06/03/2017,481.4,Tomato,320,1500,813,
,07/03/2017,631.8,Tomato,320,1500,865,
,08/03/2017,619,Tomato,320,1500,900,
,09/03/2017,517.3,Tomato,320,1500,900,
,11/03/2017,514.3,Tomato,400,1400,810,
,14/03/2017,311.6,Tomato,320,1400,802,
,15/03/2017,531.5,Tomato,360,1500,867,
,16/03/2017,544.3,Tomato,360,1500,873,
,17/03/2017,621.6,Tomato,360,1500,862,
,18/03/2017,949.6,Tomato,280,1650,802,
,20/03/2017,719,Tomato,280,1500,867,
,21/03/2017,488.8,Tomato,240,2000,901,
,22/03/2017,437.5,Tomato,280,2250,1043,
,23/03/2017,884.2,Tomato,400,2000,981,
,24/03/2017,622.8,Tomato,560,1850,989,
,25/03/2017,840.8,Tomato,560,1850,989,
,27/03/2017,615.7,Tomato,400,1750,993,
,28/03/2017,757.3,Tomato,400,1750,993,
,29/03/2017,754.7,Tomato,320,1600,891,
,30/03/2017,786.3,Tomato,400,1750,902,
,31/03/2017,710.4,Tomato,400,1750,908,
Keshopur,02/03/2017,19.73,Tomato,600,1600,1200,
,03/03/2017,164.43,Tomato,600,1600,1350,
,04/03/2017,142.18,Tomato,350,1400,900,
,05/03/2017,251.78,Tomato,300,1400,875,
,06/03/2017,166.96,Tomato,350,1400,900,
,07/03/2017,204.33,Tomato,300,1400,1000,
,09/03/2017,63.9,Tomato,450,1400,950,
,10/03/2017,149.13,Tomato,300,1600,1100,
,12/03/2017,182.83,Tomato,400,1400,900,
,18/03/2017,222.03,Tomato,400,1400,900,
,20/03/2017,178.17,Tomato,350,1400,1000,
,21/03/2017,190.38,Tomato,600,1600,1200,
,23/03/2017,57.8,Tomato,450,1400,1050,
,24/03/2017,123.08,Tomato,400,1300,1000,
,25/03/2017,118.58,Tomato,600,1600,1200,
,26/03/2017,149.98,Tomato,600,1600,1200,
,27/03/2017,187.58,Tomato,600,1500,1100,
,28/03/2017,183.3,Tomato,800,1600,1200,
,30/03/2017,18.02,Tomato,800,1700,1300,
,31/03/2017,185.48,Tomato,400,1300,1100,
Shahdara,01/03/2017,124.52,Hybrid,600,800,700,
,02/03/2017,112.85,Hybrid,600,800,700,
,03/03/2017,188.05,Hybrid,700,1100,900,
,,,Local,600,900,700,
,04/03/2017,145.27,Hybrid,700,1100,900,
,05/03/2017,193.05,Hybrid,900,1200,1100,
,,,Local,700,1100,900,
,06/03/2017,150.4,Hybrid,800,1000,900,
,07/03/2017,214.55,Hybrid,700,900,800,
,08/03/2017,195.77,Hybrid,900,1100,1000,
,,,Local,700,900,800,
,09/03/2017,200.75,Hybrid,700,1100,900,
,,,Local,700,1000,900,
,10/03/2017,114.2,Hybrid,700,1100,900,
,11/03/2017,99.02,Hybrid,700,900,800,
,,,Local,700,900,800,
,12/03/2017,148.52,Hybrid,1000,1400,1200,
,,,Local,700,1000,900,
,13/03/2017,131.92,Hybrid,800,1200,1000,
,,,Local,700,1100,900,
,14/03/2017,178.62,Hybrid,900,1100,1000,
,,,Local,800,1000,900,
,15/03/2017,122.42,Hybrid,1000,1200,1100,
,16/03/2017,206,Hybrid,800,1100,900,
,17/03/2017,202,Hybrid,700,900,800,
,18/03/2017,231.2,Hybrid,800,1000,900,
,,,Local,700,900,800,
,19/03/2017,130,Hybrid,1000,1200,1100,
,,,Local,700,900,800,
,20/03/2017,163.75,Hybrid,800,1200,1000,
,,,Local,900,1100,1000,
,21/03/2017,135.62,Hybrid,1000,1400,1200,
,,,Local,1000,1300,1200,
,22/03/2017,157.8,Hybrid,1000,1400,1200,
,,,Local,1000,1300,1200,
,23/03/2017,129.35,Hybrid,1000,1400,1200,
,,,Local,1000,1400,1200,
,25/03/2017,204.57,Hybrid,1000,1200,1100,
,,,Local,800,1200,1000,
,26/03/2017,202.55,Hybrid,800,1200,1000,
,,,Local,900,1300,1100,
,27/03/2017,102.55,Hybrid,700,1100,900,
,28/03/2017,148.32,Hybrid,1100,1500,1300,
,,,Local,1100,1500,1300,
,29/03/2017,145.7,Hybrid,1000,1200,1100,
,,,Local,90,1100,1000,
,30/03/2017,219.42,Hybrid,900,1100,1000,
,31/03/2017,204.67,Hybrid,1000,1300,1100,
,,,Local,900,1200,1000,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
