<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:aa8a9e810b26f8a165a4b410fb61aafda82ffa33e8e5f3f26b1bfa2ba572b8df
size 6746
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/01/2019,496,Tomato,400,2240,1145,
,02/01/2019,412.4,Tomato,400,2600,1210,
,03/01/2019,440.6,Tomato,600,2600,1454,
,04/01/2019,446,Tomato,600,2600,1509,
,05/01/2019,531.4,Tomato,600,2800,1548,
,07/01/2019,563.4,Tomato,600,2600,1518,
,11/01/2019,619.1,Tomato,400,2000,1077,
,12/01/2019,415.1,Tomato,400,2000,1120,
,14/01/2019,461.8,Tomato,320,2000,1029,
,15/01/2019,448.7,Tomato,320,2000,1010,
,16/01/2019,531.3,Tomato,320,1920,1088,
,17/01/2019,400.5,Tomato,200,2000,1104,
,18/01/2019,578.5,Tomato,200,2000,1120,
,19/01/2019,715.9,Tomato,200,1920,989,
,21/01/2019,696.1,Tomato,160,1600,824,
,22/01/2019,638.9,Tomato,200,1600,785,
,23/01/2019,585.1,Tomato,240,1400,793,
,24/01/2019,536.4,Tomato,200,1600,862,
,25/01/2019,377.4,Tomato,200,1600,895,
,28/01/2019,641.6,Tomato,200,1600,909,
,29/01/2019,686.4,Tomato,200,1600,909,
,30/01/2019,726.1,Tomato,200,1600,887,
,31/01/2019,516.2,Tomato,360,1640,927,
Keshopur,03/01/2019,177.53,Tomato,800,2200,1800,
,04/01/2019,233.47,Tomato,800,2400,1600,
,05/01/2019,232.22,Tomato,800,2400,1600,
,06/01/2019,223.47,Tomato,800,2400,1600,
,12/01/2019,220.82,Tomato,600,1800,1200,
,13/01/2019,323.76,Tomato,500,1800,1150,
,14/01/2019,296.15,Tomato,600,2000,1200,
,15/01/2019,197.2,Tomato,400,1600,1000,
,17/01/2019,234.15,Tomato,400,1800,1200,
,18/01/2019,156.6,Tomato,600,1600,1100,
,19/01/2019,262.27,Tomato,600,1800,1200,
,21/01/2019,339.88,Tomato,400,1600,1000,
,22/01/2019,318.93,Tomato,400,1400,900,
,27/01/2019,151.78,Tomato,400,1600,1000,
,28/01/2019,320.23,Tomato,300,1400,850,
Shahdara,01/01/2019,146.72,Hybrid,900,1100,1000,
,,,Local,600,1000,800,
,02/01/2019,104.7,Hybrid,1100,1300,1200,
,,,Local,900,1100,1000,
,03/01/2019,82.6,Hybrid,1000,1200,1100,
,,,Local,800,1000,900,
,04/01/2019,166.25,Local,1000,1200,1100,
,05/01/2019,150.52,Hybrid,900,1300,1100,
,06/01/2019,197.62,Hybrid,900,1300,1100,
,07/01/2019,148.27,Hybrid,1100,1500,1300,
,,,Local,900,1300,1100,
,08/01/2019,180.6,Hybrid,1300,1700,1500,
,,,Local,1100,1300,1200,
,09/01/2019,185.92,Local,1200,1400,1300,
,10/01/2019,197.02,Hybrid,900,1700,1200,
,11/01/2019,192.32,Hybrid,1500,1700,1600,
,,,Local,900,1100,1000,
,12/01/2019,226.35,Hybrid,1400,1800,1600,
,,,Local,800,1000,900,
,13/01/2019,167.37,Hybrid,1400,1800,1600,
,,,Local,800,1000,900,
,14/01/2019,154.95,Hybrid,800,1000,900,
,,,Local,800,1000,900,
,15/01/2019,186.22,Hybrid,800,1200,1000,
,16/01/2019,117.42,Deshi,700,900,800,
,,,Hybrid,1600,2000,1800,
,17/01/2019,229.97,Hybrid,700,1100,900,
,18/01/2019,205.2,Hybrid,1600,2000,1800,
,,,Local,700,1100,900,
,19/01/2019,126.65,Hybrid,600,800,700,
,,,Local,600,800,700,
,20/01/2019,229.97,Hybrid,1100,1300,1200,
,,,Local,600,800,700,
,21/01/2019,218.82,Hybrid,1100,1300,1200,
,,,Local,600,1000,800,
,22/01/2019,217.07,Hybrid,600,1000,800,
,23/01/2019,101.92,Hybrid,600,1000,800,
,,,Local,600,1000,800,
,25/01/2019,147.32,Hybrid,700,900,800,
,,,Local,700,900,800,
,26/01/2019,57.5,Hybrid,700,900,800,
,27/01/2019,245.9,Hybrid,1200,1400,1300,
,,,Local,700,900,800,
,28/01/2019,305.65,Hybrid,600,1000,800,
,,,Local,600,1000,800,
,29/01/2019,200.02,Hybrid,1000,1400,1100,
,,,Local,600,1000,800,
,30/01/2019,182.65,Hybrid,1000,1400,1200,
,,,Local,600,800,700,
,31/01/2019,145.98,Hybrid,1000,1200,1100,
,,,Local,600,800,700,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/01/2019,496,Tomato,400,2240,1145,
,02/01/2019,412.4,Tomato,400,2600,1210,
,03/01/2019,440.6,Tomato,600,2600,1454,
,04/01/2019,446,Tomato,600,2600,1509,
,05/01/2019,531.4,Tomato,600,2800,1548,
,07/01/2019,563.4,Tomato,600,2600,1518,
,11/01/2019,619.1,Tomato,400,2000,1077,
,12/01/2019,415.1,Tomato,400,2000,1120,
,14/01/2019,461.8,Tomato,320,2000,1029,
,15/01/2019,448.7,Tomato,320,2000,1010,
,16/01/2019,531.3,Tomato,320,1920,1088,
,17/01/2019,400.5,Tomato,200,2000,1104,
,18/01/2019,578.5,Tomato,200,2000,1120,
,19/01/2019,715.9,Tomato,200,1920,989,
,21/01/2019,696.1,Tomato,160,1600,824,
,22/01/2019,638.9,Tomato,200,1600,785,
,23/01/2019,585.1,Tomato,240,1400,793,
,24/01/2019,536.4,Tomato,200,1600,862,
,25/01/2019,377.4,Tomato,200,1600,895,
,28/01/2019,641.6,Tomato,200,1600,909,
,29/01/2019,686.4,Tomato,200,1600,909,
,30/01/2019,726.1,Tomato,200,1600,887,
,31/01/2019,516.2,Tomato,360,1640,927,
Keshopur,03/01/2019,177.53,Tomato,800,2200,1800,
,04/01/2019,233.47,Tomato,800,2400,1600,
,05/01/2019,232.22,Tomato,800,2400,1600,
,06/01/2019,223.47,Tomato,800,2400,1600,
,12/01/2019,220.82,Tomato,600,1800,1200,
,13/01/2019,323.76,Tomato,500,1800,1150,
,14/01/2019,296.15,Tomato,600,2000,1200,
,15/01/2019,197.2,Tomato,400,1600,1000,
,17/01/2019,234.15,Tomato,400,1800,1200,
,18/01/2019,156.6,Tomato,600,1600,1100,
,19/01/2019,262.27,Tomato,600,1800,1200,
,21/01/2019,339.88,Tomato,400,1600,1000,
,22/01/2019,318.93,Tomato,400,1400,900,
,27/01/2019,151.78,Tomato,400,1600,1000,
,28/01/2019,320.23,Tomato,300,1400,850,
Shahdara,01/01/2019,146.72,Hybrid,900,1100,1000,
,,,Local,600,1000,800,
,02/01/2019,104.7,Hybrid,1100,1300,1200,
,,,Local,900,1100,1000,
,03/01/2019,82.6,Hybrid,1000,1200,1100,
,,,Local,800,1000,900,
,04/01/2019,166.25,Local,1000,1200,1100,
,05/01/2019,150.52,Hybrid,900,1300,1100,
