<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e957d29001a34093ff7aefe012cadfce48d5d8df562f4986bbba6aff5101f08c
size 3037
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/09/2021,690.4, ,NR,NR,NR,
,02/09/2021,529.8, ,NR,NR,NR,
,03/09/2021,427.7,Tomato,400,1667,1114,
,04/09/2021,563.7,Tomato,400,1600,1095,
,06/09/2021,420.8,Tomato,400,1600,1095,
,07/09/2021,541.9,Tomato,400,1600,1095,
,08/09/2021,483.3,Tomato,400,1600,1095,
,09/09/2021,426.9,Tomato,400,2000,1181,
,10/09/2021,260.7,Tomato,400,2000,1166,
,11/09/2021,480.4,Tomato,600,2667,1697,
,13/09/2021,175.3,Tomato,800,2333,1335,
,14/09/2021,558.4,Tomato,800,2333,1335,
,15/09/2021,558.5,Tomato,800,2333,1335,
,16/09/2021,528.8,Tomato,800,2333,1335,
,17/09/2021,548.1,Tomato,800,2333,1354,
,18/09/2021,652.8,Tomato,800,2333,1354,
,20/09/2021,128.5,Tomato,800,2000,1229,
,21/09/2021,451.2,Tomato,800,2000,1229,
,22/09/2021,332.1,Tomato,800,2000,1229,
,23/09/2021,384.6,Tomato,800,2000,1229,
,24/09/2021,165.4,Tomato,600,3333,1611,
,25/09/2021,503.6,Tomato,800,4667,1830,
,27/09/2021,547.8,Tomato,800,4667,1873,
,28/09/2021,666.6,Tomato,800,3200,1775,
,29/09/2021,469.1,Tomato,800,3200,1775,
,30/09/2021,456.8,Tomato,1000,3600,2104,
Keshopur,03/09/2021,281.07,Tomato,1000,1600,1300,
,04/09/2021,164.75,Tomato,1200,2000,1600,
,05/09/2021,146.03,Tomato,1000,2400,1800,
,06/09/2021,185.03,Tomato,1000,1600,1300,
,09/09/2021,5.4,Tomato,1100,2100,1600,
,10/09/2021,177.2,Tomato,1000,1600,1400,
,11/09/2021,113.08,Tomato,800,1400,1100,
,12/09/2021,308.18,Tomato,1000,1600,1400,
,14/09/2021,197.3,Tomato,800,1800,1400,
,16/09/2021,30.48,Tomato,1200,2200,1700,
,18/09/2021,161.57,Tomato,1200,2200,1700,
,19/09/2021,264.68,Tomato,1200,1800,1600,
,20/09/2021,189.1,Tomato,1300,2300,1800,
,21/09/2021,139.7,Tomato,1300,2300,1800,
,24/09/2021,121.55,Tomato,1400,2400,2000,
,25/09/2021,117.97,Tomato,1600,2800,2200,
,26/09/2021,125.47,Tomato,1600,2400,2000,
,27/09/2021,232.88,Tomato,1400,2400,2000,
,28/09/2021,135.78,Tomato,1200,3200,2400,
Shahdara,01/09/2021,238.02,Tomato,1500,2000,1800,
,02/09/2021,185.82,Tomato,1400,2000,1800,
,03/09/2021,149.45,Tomato,1400,2000,1800,
,04/09/2021,149.45,Tomato,1400,2000,1800,
,05/09/2021,193.9,Tomato,1500,2000,1800,
,06/09/2021,123.1,Tomato,800,2000,1500,
,07/09/2021,196.87,Tomato,800,2000,1400,
,08/09/2021,196.87,Tomato,1000,2000,1600,
,09/09/2021,54.02,Tomato,1000,1600,1200,
,11/09/2021,44.5,Tomato,1000,2000,1600,
,12/09/2021,209.7,Tomato,800,2000,1400,
,13/09/2021,263.42,Tomato,1000,2000,1600,
,14/09/2021,251.7,Tomato,1000,1900,1600,
,15/09/2021,251.7,Tomato,1200,1900,1400,
,16/09/2021,269.47,Tomato,1200,2000,1600,
,17/09/2021,172.55,Tomato,1200,1800,1400,
,18/09/2021,217.62,Tomato,1200,2000,1600,
,19/09/2021,268.15,Tomato,1200,2200,1500,
,20/09/2021,243.1,Tomato,1300,1700,1500,
,22/09/2021,133.02,Tomato,1300,2200,1700,
,23/09/2021,147.67,Tomato,1300,2900,2000,
,24/09/2021,147.67,Tomato,1700,3200,2500,
,25/09/2021,136.97,Tomato,1800,3200,2500,
,26/09/2021,317.5,Tomato,1800,3200,2500,
,27/09/2021,162.07,Tomato,1800,3200,2400,
,29/09/2021,170.74,Tomato,2200,2900,2700,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
