<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:83a6f2ee6607195bb7d80fd83cd083c1ddf185b0b8429157db89cc2d8a0b14f4
size 3554
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/01/2017,369.6,Tomato,280,880,561,
,03/01/2017,434.7,Tomato,280,880,564,
,04/01/2017,532.7,Tomato,280,800,533,
,05/01/2017,529.4,Tomato,280,800,533,
,06/01/2017,704.2,Tomato,200,800,458,
,07/01/2017,670,Tomato,200,600,413,
,09/01/2017,385.9,Tomato,200,1000,455,
,10/01/2017,466.5,Tomato,200,800,499,
,11/01/2017,393.1,Tomato,240,1000,585,
,12/01/2017,521.5,Tomato,240,1125,589,
,13/01/2017,673.7,Tomato,240,1125,508,
,14/01/2017,753.8,Tomato,240,1125,508,
,16/01/2017,509.3,Tomato,240,1125,548,
,17/01/2017,501.5,Tomato,240,1150,623,
,18/01/2017,498.4,Tomato,240,1250,658,
,19/01/2017,532.6,Tomato,240,1150,619,
,20/01/2017,634.2,Tomato,240,1150,644,
,23/01/2017,558.3,Tomato,240,1100,596,
,24/01/2017,532.6,Tomato,240,1100,596,
,25/01/2017,665.4,Tomato,240,1200,656,
,28/01/2017,686,Tomato,240,1200,636,
,30/01/2017,531.1,Tomato,240,1100,599,
,31/01/2017,785,Tomato,240,1100,568,
Keshopur,01/01/2017,351.15,Tomato,350,900,650,
,02/01/2017,290.88,Tomato,200,800,600,
,03/01/2017,273.03,Tomato,250,800,600,
,05/01/2017,64.93,Tomato,200,800,650,
,06/01/2017,264.38,Tomato,200,800,650,
,07/01/2017,237.3,Tomato,200,500,400,
,08/01/2017,319.8,Tomato,200,500,400,
,09/01/2017,160.43,Tomato,200,800,550,
,10/01/2017,199.93,Tomato,250,750,600,
,12/01/2017,45.52,Tomato,240,800,650,
,13/01/2017,305.35,Tomato,200,700,550,
,14/01/2017,274.05,Tomato,250,700,500,
,15/01/2017,304.57,Tomato,300,700,450,
,16/01/2017,279,Tomato,300,700,550,
,17/01/2017,107.58,Tomato,300,800,720,
,19/01/2017,40.48,Tomato,300,1000,800,
,23/01/2017,214.78,Tomato,300,800,600,
,24/01/2017,249.5,Tomato,300,800,580,
,27/01/2017,30.7,Tomato,380,900,650,
,28/01/2017,314.08,Tomato,400,800,600,
,29/01/2017,223.65,Tomato,400,850,650,
,30/01/2017,255.1,Tomato,300,800,600,
,31/01/2017,288.05,Tomato,350,880,680,
Shahdara,01/01/2017,194.3,Hybrid,300,700,500,
,,,Local,300,700,500,
,02/01/2017,201.75,Hybrid,300,700,500,
,,,Local,300,700,500,
,03/01/2017,232.5,Hybrid,200,600,400,
,,,Local,200,600,400,
,04/01/2017,165.65,Hybrid,300,700,500,
,05/01/2017,147.92,Hybrid,300,500,400,
,,,Local,300,500,400,
,06/01/2017,190.07,Hybrid,300,500,400,
,,,Local,300,500,400,
,07/01/2017,159.57,Hybrid,300,500,400,
,,,Local,300,500,400,
,08/01/2017,131.25,Hybrid,300,500,400,
,,,Local,300,500,400,
,09/01/2017,199.15,Hybrid,300,500,400,
,,,Local,300,500,400,
,10/01/2017,144.65, ,NR,NR,NR,
,12/01/2017,151.37,Hybrid,300,500,400,
,,,Local,300,500,400,
,13/01/2017,169.9,Hybrid,300,500,400,
,14/01/2017,135.52,Hybrid,300,500,400,
,,,Local,300,500,400,
,15/01/2017,92.75,Hybrid,300,500,400,
,,,Local,300,500,400,
,16/01/2017,147.12,Hybrid,400,600,500,
,,,Local,400,600,500,
,17/01/2017,140.25,Hybrid,400,600,500,
,,,Local,400,600,500,
,18/01/2017,209.62,Hybrid,400,600,500,
,,,Local,500,700,600,
,19/01/2017,185.37,Hybrid,500,700,600,
,20/01/2017,160.3,Hybrid,400,600,500,
,,,Local,400,600,500,
,21/01/2017,146.2,Hybrid,400,600,500,
,,,Local,400,600,500,
,22/01/2017,182.9,Hybrid,400,600,500,
,,,Local,400,600,500,
,23/01/2017,157.97,Hybrid,600,800,700,
,,,Local,400,600,500,
,24/01/2017,168.05,Hybrid,500,700,600,
,,,Local,400,600,500,
,25/01/2017,160.67, ,NR,NR,NR,
,26/01/2017,32.37, ,NR,NR,NR,
,27/01/2017,201.65, ,NR,NR,NR,
,28/01/2017,154.22,Hybrid,600,800,700,
,,,Local,600,800,700,
,29/01/2017,236.82,Hybrid,600,800,700,
,,,Local,600,800,700,
,30/01/2017,214.3,Hybrid,600,800,700,
,,,Local,400,600,500,
,31/01/2017,195.97,Hybrid,500,700,600,
,,,Local,300,500,400,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
