<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:44c2ea30d373ab780a6cfae228586b73f7541d043dbb6fc0ac75ffabb40bc785
size 2973
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/03/2021,671, ,NR,NR,NR,
,02/03/2021,625.2, ,NR,NR,NR,
,03/03/2021,454.9,Tomato,200,1600,647,
,04/03/2021,595.2,Tomato,320,1600,647,
,05/03/2021,647.2,Tomato,200,1600,647,
,06/03/2021,872.9,Tomato,240,1400,644,
,08/03/2021,530.4,Tomato,240,1400,644,
,09/03/2021,597.3,Tomato,240,1200,607,
,10/03/2021,560.5, ,NR,NR,NR,
,11/03/2021,591.1,Tomato,280,1160,578,
,12/03/2021,684.5,Tomato,320,1200,629,
,13/03/2021,662,Tomato,320,1200,651,
,15/03/2021,633.1,Tomato,360,1400,720,
,16/03/2021,757.2,Tomato,360,1400,720,
,17/03/2021,716,Tomato,360,1400,720,
,18/03/2021,717.3,Tomato,360,1400,713,
,19/03/2021,713.5,Tomato,360,1400,713,
,20/03/2021,774.2,Tomato,360,1400,713,
,22/03/2021,409,Tomato,360,1800,789,
,23/03/2021,744.4,Tomato,360,1800,789,
,24/03/2021,651.8,Tomato,360,1600,778,
,25/03/2021,673.7,Tomato,360,1400,716,
,26/03/2021,503.6,Tomato,360,1400,716,
,27/03/2021,647.6,Tomato,360,1400,716,
,30/03/2021,295.7,Tomato,360,1400,716,
,31/03/2021,556.5,Tomato,400,1800,851,
Keshopur,01/03/2021,232.85,Tomato,500,1100,800,
,02/03/2021,137.03,Tomato,800,1400,1200,
,04/03/2021,99.38,Tomato,1000,1400,1200,
,05/03/2021,186.28,Tomato,1200,1600,1400,
,06/03/2021,241.32,Tomato,900,1600,1300,
,07/03/2021,230.28,Tomato,1000,1800,1400,
,08/03/2021,161.4,Tomato,1000,2000,1600,
,09/03/2021,347.38,Tomato,600,1000,800,
,11/03/2021,89.78,Tomato,400,1000,700,
,12/03/2021,148.03,Tomato,600,1000,800,
,13/03/2021,239.25,Tomato,400,1200,800,
,14/03/2021,195.03,Tomato,400,1200,800,
,15/03/2021,188.5,Tomato,400,1200,800,
,16/03/2021,171.22,Tomato,400,1200,800,
,18/03/2021,11,Tomato,600,1200,900,
,19/03/2021,279.02,Tomato,400,1000,700,
,22/03/2021,194.68,Tomato,500,1200,850,
,23/03/2021,175.18,Tomato,600,1300,1000,
,25/03/2021,6.75,Tomato,600,1400,1000,
Shahdara,01/03/2021,198,Tomato,500,1000,800,
,02/03/2021,129.25,Tomato,500,1000,700,
,03/03/2021,178.46,Tomato,600,1200,900,
,04/03/2021,273.75,Tomato,700,1200,900,
,05/03/2021,267.95,Tomato,600,1200,900,
,06/03/2021,273.9,Tomato,500,1000,800,
,07/03/2021,251.87,Tomato,600,1000,800,
,08/03/2021,179.27,Tomato,600,1200,900,
,09/03/2021,117.15,Tomato,600,1000,800,
,10/03/2021,140.05,Tomato,500,1000,800,
,11/03/2021,201,Tomato,600,1000,800,
,13/03/2021,158.98,Tomato,600,1000,800,
,14/03/2021,231.6,Tomato,600,1000,800,
,15/03/2021,163.57,Tomato,800,1300,1100,
,16/03/2021,286.17,Tomato,600,1300,900,
,17/03/2021,219.25,Tomato,600,1300,1000,
,18/03/2021,187.97,Tomato,600,1200,1000,
,19/03/2021,192.42,Tomato,600,1200,800,
,20/03/2021,225.85,Tomato,800,1300,1000,
,21/03/2021,237.73,Tomato,800,1300,1000,
,22/03/2021,247.04,Tomato,1000,1400,1200,
,23/03/2021,149.19,Tomato,800,1300,1000,
,24/03/2021,241.92,Tomato,600,1200,1000,
,25/03/2021,202.44,Tomato,600,1200,1000,
,26/03/2021,188.28,Tomato,800,1200,1000,
,29/03/2021,85.5,Tomato,800,1400,1200,
,31/03/2021,72.63,Tomato,1000,1600,1400,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
