<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ff8e27a06b98d8a93d6fe177be77af485b92ee977ccdf76204dff3a477d192a1
size 3689
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/12/2016,514,Tomato,400,1320,762,
,02/12/2016,473.7,Tomato,400,1320,762,
,03/12/2016,411.8,Tomato,400,1320,762,
,05/12/2016,498.1, ,NR,NR,NR,
,06/12/2016,488.8,Tomato,280,1000,630,
,07/12/2016,510.8,Tomato,280,1080,575,
,08/12/2016,589.1,Tomato,280,800,515,
,09/12/2016,389.1,Tomato,280,800,515,
,10/12/2016,520.4,Tomato,280,800,515,
,11/12/2016,398.9,Tomato,200,1200,585,
,13/12/2016,193.9,Tomato,200,1200,580,
,14/12/2016,491.4,Tomato,200,1120,570,
,15/12/2016,555.4,Tomato,240,1200,625,
,16/12/2016,339,Tomato,280,1200,660,
,17/12/2016,471.5,Tomato,280,1200,660,
,19/12/2016,556.3,Tomato,280,880,609,
,20/12/2016,681.2,Tomato,280,880,609,
,21/12/2016,650.3,Tomato,280,800,529,
,22/12/2016,611,Tomato,200,1000,516,
,23/12/2016,514.1,Tomato,200,1000,516,
,24/12/2016,502.4,Tomato,200,1000,516,
,26/12/2016,475.1,Tomato,280,1000,591,
,27/12/2016,507.3,Tomato,280,1000,597,
,28/12/2016,510.3,Tomato,280,1000,569,
,29/12/2016,681.6,Tomato,280,1000,569,
,30/12/2016,578.3,Tomato,280,1000,569,
,31/12/2016,506.7,Tomato,280,1000,537,
Keshopur,01/12/2016,55.43,Tomato,400,1400,1050,
,02/12/2016,207.95,Tomato,500,1300,1000,
,03/12/2016,273.33,Tomato,400,1200,1000,
,10/12/2016,200.55,Tomato,300,1000,775,
,11/12/2016,210.98,Tomato,400,1200,700,
,13/12/2016,176.78,Tomato,500,1100,800,
,15/12/2016,72.85,Tomato,300,1000,850,
,16/12/2016,167.35,Tomato,600,1200,900,
,17/12/2016,282.63,Tomato,400,1200,875,
,18/12/2016,277.2,Tomato,400,1200,1000,
,19/12/2016,313.48,Tomato,600,1200,900,
,20/12/2016,270.8,Tomato,400,1200,900,
,22/12/2016,14.68,Tomato,350,1000,750,
,23/12/2016,208.1,Tomato,320,1000,720,
,24/12/2016,244.75,Tomato,320,1000,680,
,25/12/2016,247.75,Tomato,300,800,600,
,26/12/2016,220.53,Tomato,400,800,650,
,27/12/2016,235.28,Tomato,500,900,750,
,29/12/2016,83.88,Tomato,300,800,600,
,30/12/2016,257.73,Tomato,300,1000,700,
,31/12/2016,246.35,Tomato,400,1200,850,
Shahdara,01/12/2016,207.95,Hybrid,1200,1400,1300,
,,,Local,700,1400,1000,
,06/12/2016,2115,Hybrid,800,1000,900,
,,,Local,700,900,800,
,07/12/2016,147.47,Hybrid,900,1100,1000,
,,,Local,700,900,800,
,08/12/2016,154.95,Hybrid,800,1200,1000,
,,,Local,600,1000,800,
,09/12/2016,189.57,Hybrid,600,1200,1000,
,,,Local,600,1000,800,
,10/12/2016,130.62,Hybrid,800,1200,1000,
,,,Local,600,1000,800,
,11/12/2016,116.32,Hybrid,800,1200,1000,
,,,Local,600,1000,800,
,12/12/2016,116.42,Hybrid,800,1200,1000,
,,,Local,600,1000,800,
,13/12/2016,184.45,Hybrid,800,1200,1000,
,,,Local,600,800,700,
,14/12/2016,219.07,Hybrid,700,1100,900,
,,,Local,600,800,700,
,15/12/2016,168.95,Hybrid,700,900,800,
,,,Local,600,800,700,
,16/12/2016,118.62,Hybrid,700,1100,900,
,,,Local,600,800,700,
,17/12/2016,105.32,Hybrid,600,1000,800,
,,,Local,600,1000,800,
,18/12/2016,174.4,Hybrid,600,1000,800,
,,,Local,600,1000,800,
,19/12/2016,219.15,Hybrid,500,900,700,
,,,Local,500,900,700,
,20/12/2016,176.8,Hybrid,400,1000,700,
,,,Local,400,1000,700,
,21/12/2016,184.1,Hybrid,400,1000,700,
,,,Local,400,1000,700,
,22/12/2016,193.7,Hybrid,400,1000,700,
,,,Local,300,700,500,
,23/12/2016,138.52,Hybrid,600,1000,800,
,,,Local,400,800,600,
,24/12/2016,91.52,Hybrid,400,800,600,
,,,Local,400,800,600,
,25/12/2016,195.25,Hybrid,400,800,600,
,,,Local,400,800,600,
,26/12/2016,171.7,Hybrid,400,800,600,
,,,Local,400,800,600,
,27/12/2016,169.2,Hybrid,300,700,500,
,,,Local,300,700,500,
,28/12/2016,189.15,Hybrid,300,500,400,
,,,Local,300,500,400,
,29/12/2016,176.27,Hybrid,300,700,500,
,,,Local,300,700,500,
,30/12/2016,147.65,Hybrid,400,800,600,
,,,Local,400,800,600,
,31/12/2016,147.65,Hybrid,400,800,600,
,,,Local,400,800,600,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
