<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bafdfc333b243b9ffb405a56ce4881d59598c15d3bad12d12df2051c31ffb6e0
size 6092
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/09/2018,572.4,Tomato,400,1571,1056,
,03/09/2018,192.4,Tomato,400,1429,1056,
,04/09/2018,491.8,Tomato,400,1429,1056,
,05/09/2018,542.7,Tomato,400,1429,1056,
,06/09/2018,410.1,Tomato,400,1800,1144,
,07/09/2018,486.2,Tomato,400,1800,1144,
,08/09/2018,241.1,Tomato,400,1429,1056,
,10/09/2018,385.9,Tomato,400,1600,1082,
,11/09/2018,569.5,Tomato,400,1600,1082,
,12/09/2018,427.1,Tomato,400,1429,1042,
,13/09/2018,463.3,Tomato,400,1429,1042,
,14/09/2018,422.3,Tomato,400,1800,1100,
,15/09/2018,534.7,Tomato,400,1800,1043,
,17/09/2018,474.3,Tomato,400,1400,924,
,18/09/2018,630.8,Tomato,400,1320,919,
,19/09/2018,652.9,Tomato,400,1320,919,
,20/09/2018,524.2,Tomato,400,1320,919,
,21/09/2018,432.1,Tomato,400,1320,919,
,22/09/2018,403.3,Tomato,400,1320,919,
,24/09/2018,387.6,Tomato,400,1520,950,
,25/09/2018,500.3,Tomato,400,1520,950,
,26/09/2018,496.7,Tomato,400,1280,902,
,27/09/2018,553.3,Tomato,400,1400,943,
,28/09/2018,645.8,Tomato,400,1400,943,
,29/09/2018,508.1,Tomato,400,1400,943,
Keshopur,02/09/2018,250.99,Tomato,800,1200,1000,
,03/09/2018,187.05,Tomato,800,1400,1100,
,06/09/2018,130.78,Tomato,1000,1800,1400,
,07/09/2018,174.15,Tomato,1000,1400,1200,
,09/09/2018,254.63,Tomato,600,1200,900,
,10/09/2018,271.53,Tomato,600,1100,900,
,11/09/2018,305.43,Tomato,800,1200,1000,
,13/09/2018,80.78,Tomato,1000,1600,1300,
,14/09/2018,214.28,Tomato,1000,1600,1300,
,15/09/2018,204.18,Tomato,1000,1480,1240,
,16/09/2018,332.75,Tomato,600,1200,900,
,17/09/2018,326.75,Tomato,800,1500,1000,
,18/09/2018,260.2,Tomato,750,1400,1100,
,21/09/2018,195.78,Tomato,800,1200,1000,
,22/09/2018,164.18,Tomato,800,1200,1000,
,27/09/2018,271.08,Tomato,1000,1400,1200,
,28/09/2018,271.15,Tomato,900,1300,1100,
,29/09/2018,286.4,Tomato,1000,1400,1200,
Shahdara,01/09/2018,163.2,Local,1000,1600,1300,
,02/09/2018,71.52,Local,1000,1600,1300,
,03/09/2018,245.07,Local,1000,1600,1300,
,04/09/2018,207.4,Local,1000,1400,1200,
,05/09/2018,273.8,Local,1000,1600,1300,
,06/09/2018,141.67,Local,800,1200,1000,
,07/09/2018,312.7,Local,800,1200,1000,
,08/09/2018,152.07,Local,600,1400,1000,
,09/09/2018,280.25,Local,600,1400,1000,
,10/09/2018,233.6,Local,600,1200,900,
,11/09/2018,340.5,Local,1400,1800,1600,
,12/09/2018,166.95,Local,700,1100,900,
,13/09/2018,227.37,Local,800,1200,1000,
,14/09/2018,154.72,Local,800,1200,1000,
,15/09/2018,194.37,Local,1000,1200,1100,
,16/09/2018,267.72,Local,900,1300,1100,
,17/09/2018,258.32,Local,800,1600,1200,
,18/09/2018,340.6,Local,900,1500,1200,
,19/09/2018,293.47,Local,600,1000,800,
,20/09/2018,147.12,Local,600,1000,800,
,21/09/2018,133.55,Local,600,1000,800,
,22/09/2018,269.32,Local,600,1000,800,
,23/09/2018,167.9,Local,600,1000,800,
,24/09/2018,189.32,Local,900,1300,1100,
,25/09/2018,152.1,Local,800,1200,1000,
,26/09/2018,216.6,Local,800,1200,1000,
,27/09/2018,237.95, ,NR,NR,NR,
,28/09/2018,222.6, ,NR,NR,NR,
,29/09/2018,238.67,Local,800,1200,1000,
,30/09/2018,230.02,Local,800,1200,1000,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
