<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e5de6e31140513a9bf38a26920b2076b170710189e0ce7a82ff7dcc55395eee5
size 3044
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/11/2021,299.5, ,NR,NR,NR,
,02/11/2021,365, ,NR,NR,NR,
,03/11/2021,368,Tomato,1200,5200,3418,
,04/11/2021,515.2,Tomato,1200,5200,3418,
,05/11/2021,262,Tomato,1200,5200,3418,
,06/11/2021,199.7,Tomato,1200,5200,3418,
,08/11/2021,285.2,Tomato,2000,6000,4067,
,09/11/2021,184.4,Tomato,2000,6400,4133,
,10/11/2021,430.6,Tomato,2400,6000,4170,
,11/11/2021,475,Tomato,1667,4800,3455,
,12/11/2021,470,Tomato,2000,4800,3800,
,13/11/2021,447.2,Tomato,2000,6000,3800,
,15/11/2021,366.7,Tomato,2000,6400,4018,
,16/11/2021,496.7,Tomato,2000,6400,4018,
,17/11/2021,488.1,Tomato,2000,6400,4018,
,18/11/2021,489.2,Tomato,2000,6400,4018,
,19/11/2021,89.9,Tomato,2000,6400,4077,
,20/11/2021,307.9, ,NR,NR,NR,
,22/11/2021,478.3,Tomato,2400,7200,4409,
,23/11/2021,115.6,Tomato,2400,7200,4409,
,24/11/2021,207.8,Tomato,2000,6000,4131,
,25/11/2021,192.3,Tomato,2000,5600,4054,
,26/11/2021,321.5,Tomato,2000,5600,4054,
,27/11/2021,234.6,Tomato,2000,5600,4115,
,29/11/2021,243.6,Tomato,2000,5200,3633,
,30/11/2021,313.5,Tomato,2000,5200,3544,
Keshopur,02/11/2021,181.88,Tomato,2400,4800,3600,
,05/11/2021,207.9,Tomato,2000,4400,3600,
,06/11/2021,113.75,Tomato,2200,4600,3800,
,07/11/2021,134.72,Tomato,3200,4800,4200,
,08/11/2021,140.5,Tomato,3200,4800,4200,
,09/11/2021,95.42,Tomato,3000,5200,4400,
,12/11/2021,385.07,Tomato,3000,4800,4000,
,13/11/2021,115.58,Tomato,3600,5600,4800,
,14/11/2021,161.93,Tomato,3600,5600,4800,
,15/11/2021,132.03,Tomato,3400,5600,4600,
,16/11/2021,106.76,Tomato,3600,5600,4800,
,18/11/2021,2.5,Tomato,4000,5600,5000,
,19/11/2021,196.75,Tomato,5600,8000,7200,
,20/11/2021,145.45,Tomato,6000,8000,7000,
,21/11/2021,78.4,Tomato,4800,8400,6800,
,22/11/2021,118.08,Tomato,4800,8000,6800,
,23/11/2021,145.45,Tomato,1000,3000,2000,
,25/11/2021,11.28,Tomato,2400,4800,3600,
,26/11/2021,233.63,Tomato,2400,4200,3400,
,27/11/2021,178.9,Tomato,2000,5200,4000,
,29/11/2021,118.4,Tomato,2400,5600,4600,
,30/11/2021,165.88,Tomato,2400,5600,4600,
Shahdara,01/11/2021,187.6,Tomato,2800,4000,3400,
,05/11/2021,106.57,Tomato,2800,4000,3400,
,06/11/2021,119.15,Tomato,2400,4000,3200,
,07/11/2021,100.35,Tomato,2800,4000,3400,
,09/11/2021,176.47,Tomato,2500,4000,3500,
,10/11/2021,220.63,Tomato,2800,4000,3500,
,14/11/2021,99.77,Tomato,1700,2400,2000,
,15/11/2021,130.05,Tomato,4000,4800,4200,
,16/11/2021,166.55,Tomato,4000,4500,4300,
,17/11/2021,126.25,Tomato,3500,4200,3800,
,18/11/2021,96.92,Tomato,3800,4200,4000,
,19/11/2021,153.1,Tomato,4000,4500,4400,
,20/11/2021,148.62,Tomato,4000,4500,4200,
,21/11/2021,116.07,Tomato,4000,4500,4200,
,22/11/2021,144.97,Tomato,4000,5000,4500,
,23/11/2021,206.61,Tomato,4000,5000,4500,
,24/11/2021,213.97,Tomato,4000,4500,4200,
,25/11/2021,117.37,Tomato,1700,3100,2400,
,26/11/2021,149.02,Tomato,2000,4200,3600,
,27/11/2021,91.6,Tomato,2200,4200,3800,
,28/11/2021,108.86,Tomato,2500,4000,3200,
,29/11/2021,221.25,Tomato,2800,3800,3300,
,30/11/2021,276.72,Tomato,2500,4000,3500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
