<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c703f99c788bc908e95b75e1516a97135d6002eb6f3f0cc3756a04b8eebd0b5c
size 2685
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/04/2021,543.9, ,NR,NR,NR,
,02/04/2021,409, ,NR,NR,NR,
,03/04/2021,660.6, ,NR,NR,NR,
,05/04/2021,522.4,Tomato,600,2200,1091,
,06/04/2021,525.8,Tomato,600,2200,1091,
,07/04/2021,514.7,Tomato,600,1800,1215,
,08/04/2021,516,Tomato,400,1800,1204,
,09/04/2021,461.2,Tomato,400,1800,1062,
,10/04/2021,522.1,Tomato,400,1800,1062,
,12/04/2021,175,Tomato,400,2000,1051,
,13/04/2021,222.8,Tomato,400,2000,1204,
,14/04/2021,187.8,Tomato,400,2000,1204,
,15/04/2021,84,Tomato,400,2000,1204,
,16/04/2021,193.3,Tomato,400,2000,1204,
,17/04/2021,535.2,Tomato,320,2000,1116,
,19/04/2021,375.6,Tomato,320,2000,1062,
,20/04/2021,509,Tomato,320,2000,1062,
,21/04/2021,496.7,Tomato,320,1800,975,
,22/04/2021,540.2,Tomato,320,1800,975,
,23/04/2021,419.5,Tomato,200,1400,716,
,24/04/2021,316.6,Tomato,200,1400,716,
,26/04/2021,268.2,Tomato,200,1200,698,
,27/04/2021,364.6,Tomato,200,1200,698,
,28/04/2021,391.1,Tomato,200,1200,698,
,29/04/2021,337.6,Tomato,200,1200,698,
,30/04/2021,370.3,Tomato,200,1200,698,
Keshopur,01/04/2021,5, ,NR,NR,NR,
,02/04/2021,238.72, ,NR,NR,NR,
,03/04/2021,219.43,Tomato,1200,2400,2000,
,04/04/2021,160.03,Tomato,1200,2200,1800,
,05/04/2021,267.52,Tomato,1000,1800,1500,
,06/04/2021,201.03,Tomato,800,1800,1500,
,09/04/2021,251.81,Tomato,800,1600,1200,
,12/04/2021,173.78,Tomato,600,2000,1500,
,13/04/2021,182.57,Tomato,600,2000,1500,
,15/04/2021,1.25,Tomato,800,1800,1400,
,16/04/2021,302.25,Tomato,600,1400,1000,
,17/04/2021,255.7,Tomato,600,1400,1000,
,20/04/2021,246.7,Tomato,600,2000,1500,
,22/04/2021,17.73,Tomato,600,1200,900,
,23/04/2021,312.63,Tomato,200,400,300,
Shahdara,03/04/2021,249.82,Tomato,1000,1800,1500,
,04/04/2021,223.81,Tomato,1000,1800,1300,
,05/04/2021,159.76,Tomato,800,1800,1500,
,06/04/2021,192.85, ,NR,NR,NR,
,07/04/2021,234.45,Tomato,800,1400,1200,
,08/04/2021,138.42,Tomato,1000,1700,1300,
,10/04/2021,133.65,Tomato,1000,1600,1300,
,11/04/2021,238.82,Tomato,1000,1600,1300,
,12/04/2021,256.57,Tomato,1000,1500,1200,
,13/04/2021,184.04,Tomato,1000,1800,1600,
,14/04/2021,201.22,Tomato,1000,1800,1500,
,16/04/2021,238.92,Tomato,800,1400,1000,
,17/04/2021,206.42,Tomato,800,1400,1000,
,18/04/2021,189.22,Tomato,800,1600,1200,
,19/04/2021,247.65,Tomato,800,1600,1200,
,20/04/2021,169.5,Tomato,600,1200,1000,
,21/04/2021,213.5,Tomato,800,1300,1100,
,22/04/2021,243.55,Tomato,800,1300,1100,
,25/04/2021,99.77,Tomato,400,1000,800,
,26/04/2021,168.12,Tomato,300,800,500,
,27/04/2021,175,Tomato,300,800,600,
,28/04/2021,172.15,Tomato,300,800,600,
,29/04/2021,192.3,Tomato,300,800,600,
,30/04/2021,129,Tomato,409,800,600,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
