<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:11aaa97397610921b0770aa51b6d5a6a5b82576200d36b5551b82668f868bcb2
size 2671
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/12/2020,476.1,Tomato,600,3600,2259,
,02/12/2020,87,Tomato,600,3800,2309,
,03/12/2020,456.8,Tomato,800,3800,2420,
,04/12/2020,491.6,Tomato,800,3800,2420,
,05/12/2020,506.2,Tomato,800,3800,2420,
,07/12/2020,446.8,Tomato,800,3400,2328,
,08/12/2020,409.7,Tomato,800,3400,2328,
,09/12/2020,361.6,Tomato,800,3400,2328,
,10/12/2020,319,Tomato,800,3600,2368,
,11/12/2020,404.6,Tomato,800,3600,2368,
,14/12/2020,535.4,Tomato,720,3200,2214,
,15/12/2020,509.1,Tomato,720,3000,2136,
,16/12/2020,557.3,Tomato,720,3000,2136,
,17/12/2020,625.2,Tomato,640,3000,1940,
,18/12/2020,508,Tomato,600,2800,1868,
,19/12/2020,597.9,Tomato,600,2800,2200,
,21/12/2020,386.3,Tomato,600,2800,1704,
,22/12/2020,523.6,Tomato,600,2400,1524,
,23/12/2020,494.8,Tomato,600,2400,1524,
,24/12/2020,473.9,Tomato,600,2400,1524,
,25/12/2020,448,Tomato,600,2400,1524,
,26/12/2020,749,Tomato,600,2320,1520,
,28/12/2020,356.7,Tomato,600,3400,1532,
,29/12/2020,517.6,Tomato,600,3000,1640,
,30/12/2020,434.9,Tomato,600,3000,1640,
,31/12/2020,627.3,Tomato,600,3000,1640,
Keshopur,01/12/2020,117.25,Tomato,2400,3600,3000,
,02/12/2020,75.1,Tomato,2000,3200,2600,
,03/12/2020,75.1,Tomato,2000,3200,2600,
,14/12/2020,229.6,Tomato,1600,3200,2600,
,26/12/2020,180.72,Tomato,1600,2600,2100,
,27/12/2020,122.25,Tomato,1600,2400,2000,
,29/12/2020,195.75,Tomato,1800,2600,2300,
,31/12/2020,56.63,Tomato,1800,2600,2200,
Shahdara,01/12/2020,118.49,Tomato,2000,3000,2500,
,02/12/2020,164.74,Tomato,2000,3800,3200,
,03/12/2020,169.03,Tomato,2000,3000,2500,
,04/12/2020,202.22,Tomato,1800,3000,2400,
,05/12/2020,212.67,Tomato,1800,2600,2200,
,06/12/2020,170.75,Tomato,1800,2600,2200,
,07/12/2020,143.86,Tomato,1800,2800,2200,
,08/12/2020,145.42,Tomato,1800,2600,2200,
,09/12/2020,107.96,Tomato,1800,2600,2200,
,10/12/2020,79.35,Tomato,2000,3200,2600,
,11/12/2020,170.3,Tomato,1500,2600,2000,
,12/12/2020,312.47,Tomato,1500,2500,2000,
,13/12/2020,287.37,Tomato,1500,2600,2200,
,14/12/2020,119.82,Tomato,1200,2400,1600,
,15/12/2020,218.3,Tomato,1000,1600,1300,
,16/12/2020,171.78,Tomato,1200,2600,2000,
,17/12/2020,187.97,Tomato,800,1400,1200,
,18/12/2020,168.6,Tomato,800,1300,1000,
,19/12/2020,136.18,Tomato,500,1400,1000,
,20/12/2020,91.9,Tomato,500,1300,1000,
,21/12/2020,124.45,Tomato,1000,1400,1200,
,22/12/2020,127.12,Tomato,1400,2000,1600,
,26/12/2020,157.6,Tomato,1400,2200,1700,
,27/12/2020,128.3,Tomato,1500,2600,2000,
,28/12/2020,156.95,Tomato,1700,2600,2200,
,29/12/2020,110.95,Tomato,1600,2500,2000,
,30/12/2020,195.9,Tomato,1700,2400,2100,
,31/12/2020,192.92,Tomato,1500,2600,2200,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
