<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2e5a47e0f39f39ec563a1415598b413bd8db3e68c932be4e8552a0ff067c8960
size 7484
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/09/2017,380.5,Tomato,2143,4143,3071,
,02/09/2017,455.5,Tomato,1429,3571,2456,
,04/09/2017,336.5,Tomato,1429,3600,2748,
,05/09/2017,345.6,Tomato,1786,3571,2779,
,06/09/2017,297.3,Tomato,1786,3429,2484,
,07/09/2017,419.3,Tomato,1200,3429,2162,
,08/09/2017,501.8,Tomato,1200,3429,2162,
,09/09/2017,628.9,Tomato,800,2714,1546,
,11/09/2017,248.7,Tomato,1071,2500,1763,
,12/09/2017,404.6,Tomato,1071,2200,1653,
,13/09/2017,392.8,Tomato,1071,2200,1653,
,14/09/2017,448.3,Tomato,1071,2500,1690,
,15/09/2017,192,Tomato,1071,2500,1819,
,16/09/2017,379.8,Tomato,1071,2200,1656,
,18/09/2017,385.7,Tomato,800,2400,1561,
,19/09/2017,446.4,Tomato,800,2143,1468,
,20/09/2017,392.8,Tomato,800,2143,1468,
,21/09/2017,445,Tomato,800,2143,1484,
,22/09/2017,442.3,Tomato,800,2143,1484,
,23/09/2017,486.1, ,NR,NR,NR,
,25/09/2017,463.9,Tomato,800,2143,1484,
,26/09/2017,401.2,Tomato,800,2143,1424,
,27/09/2017,491.2,Tomato,800,2143,1424,
,28/09/2017,542.8,Tomato,800,2143,1424,
,29/09/2017,361.2,Tomato,800,2143,1424,
,30/09/2017,488.2,Tomato,800,2143,1424,
Keshopur,01/09/2017,130.5,Tomato,2000,3600,2800,
,02/09/2017,99.28,Tomato,2000,3600,2800,
,03/09/2017,136.3,Tomato,2000,3200,2800,
,04/09/2017,76.78,Tomato,1800,3200,2800,
,05/09/2017,129.75,Tomato,2000,3600,2800,
,07/09/2017,7.58,Tomato,2000,3200,2800,
,08/09/2017,116.35,Tomato,1200,2400,1800,
,09/09/2017,180.2,Tomato,1000,2400,1800,
,10/09/2017,179.83,Tomato,1200,2400,1800,
,11/09/2017,7.58,Tomato,2000,3200,2800,
,12/09/2017,47.53,Tomato,1600,2800,2200,
,14/09/2017,17.5,Tomato,1200,2400,2000,
,15/09/2017,130.33,Tomato,1200,2400,1850,
,16/09/2017,156.9,Tomato,1200,2400,1850,
,17/09/2017,83.85,Tomato,1600,2500,2100,
,18/09/2017,169.88,Tomato,1000,2000,1500,
,19/09/2017,179.85,Tomato,1000,1800,1450,
,21/09/2017,7.5,Tomato,1000,2000,1600,
,22/09/2017,139.05,Tomato,1200,2200,1800,
,23/09/2017,132.28,Tomato,1200,2000,1650,
,24/09/2017,220.3,Tomato,1000,2000,1600,
,25/09/2017,297.05,Tomato,1000,1800,1450,
,26/09/2017,257.57,Tomato,1200,2200,1750,
,28/09/2017,2.75,Tomato,1400,2400,2000,
,29/09/2017,166.68,Tomato,1200,2000,1700,
,30/09/2017,257.05,Tomato,1000,1800,1500,
Shahdara,01/09/2017,199.27,Hybrid,3000,3400,3200,
,02/09/2017,80.27,Hybrid,2400,2800,2600,
,,,Local,2200,2400,2300,
,03/09/2017,158.32,Hybrid,3000,3400,3200,
,,,Local,2400,2800,2600,
,04/09/2017,157.35,Hybrid,3100,3500,3300,
,,,Local,3000,3400,3200,
,05/09/2017,127.47,Hybrid,2500,3500,3000,
,06/09/2017,256.65,Hybrid,2000,3000,2500,
,07/09/2017,186.77,Hybrid,2300,2700,2500,
,,,Local,1800,2200,2000,
,08/09/2017,267.8,Hybrid,1800,2600,2200,
,,,Local,1600,2000,1800,
,09/09/2017,152.82,Hybrid,1800,2600,2200,
,,,Local,1600,2000,1800,
,10/09/2017,176.85,Hybrid,1800,2600,2200,
,,,Local,1600,2000,1800,
