<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ba4f54a3c2ee1c6994be153e4ac75f985caee1bb77caa825954161ba33790914
size 6648
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/11/2017,533.4,Tomato,1600,5000,3127,
,02/11/2017,490.4,Tomato,1600,5000,3127,
,03/11/2017,299.6,Tomato,1600,5000,3185,
,04/11/2017,329.3,Tomato,2143,5000,3443,
,06/11/2017,376.2,Tomato,2143,5000,3376,
,07/11/2017,419.1,Tomato,2000,5000,3259,
,08/11/2017,283.4,Tomato,2000,5000,3259,
,09/11/2017,208.5,Tomato,2000,4400,3219,
,10/11/2017,401.8,Tomato,2000,4400,3219,
,11/11/2017,331.2,Tomato,2000,4400,3219,
,13/11/2017,383.4,Tomato,2000,4400,3219,
,14/11/2017,297.6,Tomato,2000,4400,3229,
,15/11/2017,365.2,Tomato,2000,4400,3229,
,16/11/2017,407.3,Tomato,1800,4286,2889,
,17/11/2017,402.6,Tomato,1800,3571,2670,
,18/11/2017,364.7,Tomato,1800,3600,2643,
,20/11/2017,261.1,Tomato,1600,4000,2966,
,21/11/2017,237.7,Tomato,1600,4000,2966,
,22/11/2017,490.8,Tomato,1600,4000,2966,
,23/11/2017,353.7,Tomato,1200,4400,3243,
,24/11/2017,407,Tomato,1200,4400,3243,
,25/11/2017,272.1,Tomato,1200,4400,3243,
,27/11/2017,370.1,Tomato,1200,4400,3243,
,28/11/2017,473.3,Tomato,1200,4400,3160,
,29/11/2017,311.1,Tomato,1600,4400,3213,
,30/11/2017,399.8,Tomato,1600,4400,3213,
Keshopur,02/11/2017,0.23,Tomato,3200,4400,3800,
,03/11/2017,159.75,Tomato,2800,4000,3500,
,04/11/2017,143.83,Tomato,2800,4400,3800,
,05/11/2017,214.75,Tomato,2800,4400,3800,
,06/11/2017,142.4,Tomato,2800,4000,3500,
,07/11/2017,192.13,Tomato,2000,3600,3200,
,10/11/2017,190.93,Tomato,2800,4400,3800,
,11/11/2017,163.8,Tomato,2800,4000,3600,
,12/11/2017,164.63,Tomato,2800,4400,3800,
,13/11/2017,173.75,Tomato,2800,4400,3800,
,14/11/2017,175.5,Tomato,2800,4400,3800,
,16/11/2017,15,Tomato,2800,4400,3700,
,17/11/2017,99.3,Tomato,3200,4200,3700,
,18/11/2017,163.27,Tomato,2000,3600,3000,
,19/11/2017,172.82,Tomato,2400,4000,3200,
,20/11/2017,209.63,Tomato,2800,4400,3600,
,21/11/2017,91,Tomato,2800,3800,3400,
,24/11/2017,141.4,Tomato,2800,4400,3600,
,25/11/2017,97.75,Tomato,2800,4400,3600,
,26/11/2017,125.3,Tomato,2800,4400,3800,
,27/11/2017,167.43,Tomato,2800,4000,3600,
,28/11/2017,62.45,Tomato,2400,4000,3400,
,30/11/2017,17.4,Tomato,2400,4200,3500,
Shahdara,01/11/2017,144.87, ,NR,NR,NR,
,02/11/2017,130.62,Local,3900,4400,4100,
,03/11/2017,92.77,Local,3900,4400,4100,
,04/11/2017,164.02, ,NR,NR,NR,
,05/11/2017,171.87, ,NR,NR,NR,
,06/11/2017,160.47,Local,3400,3800,3600,
,07/11/2017,200.12,Local,3400,3800,3500,
,08/11/2017,139.9,Local,3300,4400,3900,
,09/11/2017,77.35,Local,3700,4100,3900,
,10/11/2017,86.4,Local,3800,4200,4000,
,11/11/2017,130.97,Local,3900,4300,4100,
,12/11/2017,119.9, ,NR,NR,NR,
,13/11/2017,133.5, ,NR,NR,NR,
,14/11/2017,192.25,Local,4100,4500,4300,
,15/11/2017,149.57,Local,4100,4500,4300,
,16/11/2017,152.62,Local,4000,4400,4200,
