<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:31a8d16604fe8a7e818cc0d2c0317b447719592c06ba87361a4910d846bd1788
size 2713
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/06/2021,346.3, ,NR,NR,NR,
,02/06/2021,370, ,NR,NR,NR,
,03/06/2021,403.4, ,NR,NR,NR,
,04/06/2021,369.5,Tomato,200,600,366,
,05/06/2021,469.6,Tomato,200,600,366,
,07/06/2021,167,Tomato,200,600,366,
,08/06/2021,367.5,Tomato,240,720,424,
,09/06/2021,542.4,Tomato,240,680,424,
,10/06/2021,451,Tomato,240,680,416,
,11/06/2021,369.8,Tomato,240,800,456,
,12/06/2021,272.5,Tomato,160,1000,512,
,14/06/2021,376.1,Tomato,240,800,456,
,15/06/2021,308.6,Tomato,240,800,456,
,16/06/2021,506.7,Tomato,240,800,456,
,17/06/2021,322.4,Tomato,120,1000,496,
,18/06/2021,327,Tomato,120,800,424,
,19/06/2021,327.7,Tomato,120,800,424,
,21/06/2021,241.5,Tomato,120,1800,646,
,22/06/2021,427.6,Tomato,120,1800,646,
,23/06/2021,396.2,Tomato,200,1600,1200,
,24/06/2021,405.9,Tomato,200,1600,749,
,25/06/2021,393.8,Tomato,200,1600,749,
,26/06/2021,422.7,Tomato,200,1800,777,
,28/06/2021,306, ,NR,NR,NR,
,29/06/2021,436.2, ,NR,NR,NR,
,30/06/2021,559.2, ,NR,NR,NR,
Keshopur,01/06/2021,149.55,Tomato,500,900,700,
,03/06/2021,10.15,Tomato,300,600,450,
,04/06/2021,269.13,Tomato,200,600,400,
,05/06/2021,193.85,Tomato,300,700,500,
,06/06/2021,250.75,Tomato,300,700,500,
,07/06/2021,135,Tomato,300,600,450,
,08/06/2021,143.28,Tomato,200,500,350,
,10/06/2021,17.68,Tomato,200,600,400,
,11/06/2021,215.55,Tomato,400,800,600,
,12/06/2021,128.8,Tomato,400,1000,700,
,13/06/2021,114.22,Tomato,500,1000,800,
,17/06/2021,11.75, ,NR,NR,NR,
,18/06/2021,268.32, ,NR,NR,NR,
,19/06/2021,128.2, ,NR,NR,NR,
,21/06/2021,90.35,Tomato,400,2000,1200,
,22/06/2021,134.25,Tomato,500,2000,1300,
Shahdara,01/06/2021,158.5,Tomato,300,700,500,
,02/06/2021,273.7,Tomato,200,600,400,
,03/06/2021,217.37,Tomato,400,800,600,
,04/06/2021,224.55,Tomato,300,600,400,
,05/06/2021,188.52,Tomato,300,600,400,
,06/06/2021,10.62,Tomato,300,600,400,
,07/06/2021,244.65,Tomato,600,1000,800,
,08/06/2021,182.27,Tomato,600,1000,800,
,10/06/2021,155.95,Tomato,400,800,600,
,12/06/2021,168.47,Tomato,400,800,600,
,13/06/2021,169.35,Tomato,400,800,600,
,14/06/2021,167.42,Tomato,300,500,400,
,15/06/2021,168.3,Tomato,800,1000,900,
,16/06/2021,209.17,Tomato,800,1400,1200,
,17/06/2021,189.8,Tomato,800,1400,1000,
,18/06/2021,190.95,Tomato,800,1200,1000,
,20/06/2021,162.5,Tomato,1000,1600,1300,
,22/06/2021,188.4,Tomato,1000,1600,1200,
,23/06/2021,203.2,Tomato,1000,1400,1200,
,24/06/2021,161.05,Tomato,1000,1400,1200,
,25/06/2021,173.6,Tomato,1100,1800,1300,
,26/06/2021,188.25,Tomato,1000,1800,1500,
,27/06/2021,143.95,Tomato,1000,1500,1200,
,28/06/2021,8.77,Tomato,800,1200,1000,
,29/06/2021,245.12,Tomato,800,1200,1000,
,30/06/2021,209.7, ,NR,NR,NR,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
