<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d02d5d5bd61f08797005d6a51e23d00d6602eaceea100f5c3b7aee2ad370501c
size 2680
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/10/2020,466.4,Tomato,1000,4333,3008,
,03/10/2020,402.7,Tomato,800,4000,2458,
,05/10/2020,231.7,Tomato,800,4000,2687,
,06/10/2020,283.7,Tomato,800,4000,2687,
,07/10/2020,326.3,Tomato,600,4000,2437,
,08/10/2020,328.9,Tomato,600,4000,2470,
,09/10/2020,328.2,Tomato,600,4200,2533,
,10/10/2020,376.8,Tomato,600,4200,2533,
,12/10/2020,364.9,Tomato,600,4000,2517,
,13/10/2020,308.4,Tomato,600,4000,2517,
,14/10/2020,310.9,Tomato,600,4000,2617,
,15/10/2020,353,Tomato,600,4000,2940,
,16/10/2020,351.7,Tomato,600,4000,2617,
,17/10/2020,427.7,Tomato,600,4000,2583,
,19/10/2020,384,Tomato,600,4400,2617,
,20/10/2020,445.8,Tomato,600,4400,2633,
,21/10/2020,347.9,Tomato,600,4400,2633,
,22/10/2020,439.9,Tomato,600,4400,2633,
,23/10/2020,419.7,Tomato,600,4400,2633,
,24/10/2020,308,Tomato,600,4400,2633,
,26/10/2020,239.2,Tomato,600,4400,2633,
,27/10/2020,354.2,Tomato,600,4400,2633,
,28/10/2020,508.7,Tomato,600,4400,2633,
,29/10/2020,402.3,Tomato,600,4400,2580,
,30/10/2020,518.1,Tomato,600,4400,2580,
,31/10/2020,351.3,Tomato,600,4400,2580,
Keshopur,09/10/2020,38.26,Tomato,800,2400,1600,
,10/10/2020,85.83,Tomato,2000,3600,2800,
,13/10/2020,147.53,Tomato,2400,3600,3000,
,15/10/2020,15.05,Tomato,2400,3600,3000,
,16/10/2020,95.22,Tomato,2400,3800,3100,
,19/10/2020,208.6,Tomato,2500,3200,2900,
,20/10/2020,177.62,Tomato,2400,3400,2900,
,22/10/2020,15.15,Tomato,2600,3400,3000,
,29/10/2020,1.77,Tomato,2600,3600,3100,
,30/10/2020,163.72,Tomato,2400,3600,3000,
,31/10/2020,103.47,Tomato,2400,3200,2800,
Shahdara,01/10/2020,244.56,Tomato,2000,3500,2700,
,02/10/2020,63.49,Tomato,2000,3400,2800,
,03/10/2020,231.93,Tomato,2000,3500,2800,
,05/10/2020,200.98,Tomato,2400,3600,2800,
,06/10/2020,130.17,Tomato,2000,3600,3000,
,07/10/2020,117.45,Tomato,2000,3600,2800,
,09/10/2020,196.4,Tomato,2500,3800,3200,
,10/10/2020,149.6,Tomato,2000,3600,3000,
,13/10/2020,82.67,Tomato,2500,3500,3000,
,14/10/2020,174.57,Tomato,3000,4000,3500,
,15/10/2020,140.24,Tomato,3000,4000,3500,
,16/10/2020,248.81,Tomato,2000,3600,3000,
,17/10/2020,149.58,Tomato,2400,3600,3000,
,18/10/2020,235.96,Tomato,2900,4200,3400,
,19/10/2020,113.62,Tomato,2500,3600,3300,
,20/10/2020,181.29,Tomato,2000,4000,3400,
,22/10/2020,189.78,Tomato,2500,4000,3400,
,23/10/2020,75.37,Tomato,3000,4200,3600,
,24/10/2020,87.6,Tomato,3200,4500,3800,
,25/10/2020,180.92,Tomato,3200,4500,3800,
,26/10/2020,122.45,Tomato,2800,4000,3400,
,27/10/2020,293.19,Tomato,2000,3600,3000,
,28/10/2020,258.79,Tomato,2000,3600,3000,
,30/10/2020,121.08,Tomato,2500,3600,3200,
,31/10/2020,218.89,Tomato,2400,3600,3000,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
