<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cf1a824c1153f3f0362a4f4807c4b380ca6481931666de143ae1207b3af83554
size 9240
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/01/2016,585.9,Tomato,1200,2639,1978,
,02/01/2016,557.9,Tomato,1200,2556,1947,
,04/01/2016,231,Tomato,1400,2611,2117,
,05/01/2016,339.1,Tomato,1520,2500,2036,
,06/01/2016,465.5,Tomato,1400,2200,1797,
,07/01/2016,693.8,Tomato,1000,2160,1612,
,08/01/2016,822.5,Tomato,600,1800,1294,
,09/01/2016,668.1,Tomato,600,2045,1399,
,11/01/2016,168.1,Tomato,720,2045,1356,
,12/01/2016,642.1,Tomato,720,2000,1316,
,13/01/2016,601.2,Tomato,600,1800,1140,
,14/01/2016,538.4,Tomato,520,1800,1125,
,15/01/2016,523.7,Tomato,600,1800,1174,
,16/01/2016,374.1,Tomato,600,1920,1253,
,18/01/2016,413.9,Tomato,800,1920,1281,
,19/01/2016,605.9,Tomato,720,1920,1275,
,20/01/2016,591, ,NR,NR,NR,
,21/01/2016,486.3,Tomato,720,1600,1166,
,22/01/2016,389.8,Tomato,720,1700,1158,
,23/01/2016,380,Tomato,720,1760,1185,
,25/01/2016,513.2, ,NR,NR,NR,
,27/01/2016,29.9, ,NR,NR,NR,
,28/01/2016,517.3,Tomato,880,2280,1423,
,29/01/2016,409.2,Tomato,880,2200,1462,
,30/01/2016,607.5, ,NR,NR,NR,
Keshopur,01/01/2016,252.2,Tomato,1200,2800,2300,
,02/01/2016,153.43,Tomato,1400,2800,2450,
,03/01/2016,178.13, ,NR,NR,NR,
,04/01/2016,143.98, ,NR,NR,NR,
,05/01/2016,72.68,Tomato,1200,3000,2500,
,07/01/2016,89.83,Tomato,800,2800,2300,
,08/01/2016,230.75,Tomato,800,2400,1700,
,09/01/2016,173.4,Tomato,700,2000,1600,
,10/01/2016,127.93,Tomato,800,2000,1600,
,11/01/2016,165.2,Tomato,800,2200,1800,
,12/01/2016,163.53,Tomato,800,2000,1600,
,13/01/2016,219.08, ,NR,NR,NR,
,14/01/2016,46.08,Tomato,800,2300,2000,
,15/01/2016,122.7,Tomato,1200,2200,2000,
,16/01/2016,224.78,Tomato,800,2200,1900,
,17/01/2016,153.25,Tomato,800,2500,2000,
,18/01/2016,154.08,Tomato,800,2000,1600,
,19/01/2016,123.6,Tomato,800,2000,1400,
,20/01/2016,141.33, ,NR,NR,NR,
,21/01/2016,46.8,Tomato,800,1800,1500,
,22/01/2016,110.23,Tomato,700,2000,1500,
,23/01/2016,137.13,Tomato,800,1800,1450,
,24/01/2016,164.86,Tomato,800,1700,1500,
,27/01/2016,36.23,Tomato,1200,2600,2300,
,28/01/2016,134.86,Tomato,1200,2700,2350,
,29/01/2016,100.75,Tomato,1000,2400,2000,
,30/01/2016,146.7,Tomato,1000,2500,2300,
,31/01/2016,305.67,Tomato,1000,2300,2000,
Shahdara,01/01/2016,143,Hybrid,1400,1800,1600,
,02/01/2016,1194.5,Hybrid,1400,1800,1600,
,03/01/2016,696.75,Hybrid,1200,2000,1600,
,04/01/2016,164.72,Hybrid,1200,2000,1600,
,05/01/2016,187,Hybrid,1800,2000,1900,
,06/01/2016,174.2,Hybrid,1400,1800,1600,
,07/01/2016,185.92,Hybrid,900,1500,1200,
,08/01/2016,90.5,Hybrid,1200,1600,1400,
,09/01/2016,172.1,Hybrid,1300,1500,1400,
,10/01/2016,102.07,Hybrid,1200,1400,1300,
,11/01/2016,125.77,Hybrid,900,1300,1100,
,12/01/2016,194.42,Hybrid,800,1200,1000,
,13/01/2016,150.5,Hybrid,900,1200,1100,
,14/01/2016,150.5,Hybrid,900,1200,1100,
,15/01/2016,114.5,Hybrid,1100,1400,1300,
,16/01/2016,85, ,NR,NR,NR,
,18/01/2016,212,Hybrid,1000,1200,1100,
,20/01/2016,129,Hybrid,800,NR,1000,
,21/01/2016,118, ,NR,NR,NR,
,22/01/2016,97.7,Hybrid,NR,1600,1400,
,24/01/2016,63.4, ,NR,NR,NR,
,30/01/2016,159, ,NR,NR,NR,
,31/01/2016,171.7, ,NR,NR,NR,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/01/2016,585.9,Tomato,1200,2639,1978,
,02/01/2016,557.9,Tomato,1200,2556,1947,
,04/01/2016,231,Tomato,1400,2611,2117,
,05/01/2016,339.1,Tomato,1520,2500,2036,
,06/01/2016,465.5,Tomato,1400,2200,1797,
,07/01/2016,693.8,Tomato,1000,2160,1612,
,08/01/2016,822.5,Tomato,600,1800,1294,
,09/01/2016,668.1,Tomato,600,2045,1399,
,11/01/2016,168.1,Tomato,720,2045,1356,
,12/01/2016,642.1,Tomato,720,2000,1316,
,13/01/2016,601.2,Tomato,600,1800,1140,
,14/01/2016,538.4,Tomato,520,1800,1125,
,15/01/2016,523.7,Tomato,600,1800,1174,
,16/01/2016,374.1,Tomato,600,1920,1253,
,18/01/2016,413.9,Tomato,800,1920,1281,
,19/01/2016,605.9,Tomato,720,1920,1275,
,20/01/2016,591, ,NR,NR,NR,
,21/01/2016,486.3,Tomato,720,1600,1166,
,22/01/2016,389.8,Tomato,720,1700,1158,
,23/01/2016,380,Tomato,720,1760,1185,
,25/01/2016,513.2, ,NR,NR,NR,
,27/01/2016,29.9, ,NR,NR,NR,
,28/01/2016,517.3,Tomato,880,2280,1423,
,29/01/2016,409.2,Tomato,880,2200,1462,
,30/01/2016,607.5, ,NR,NR,NR,
Keshopur,01/01/2016,252.2,Tomato,1200,2800,2300,
,02/01/2016,153.43,Tomato,1400,2800,2450,
,03/01/2016,178.13, ,NR,NR,NR,
,04/01/2016,143.98, ,NR,NR,NR,
,05/01/2016,72.68,Tomato,1200,3000,2500,
,07/01/2016,89.83,Tomato,800,2800,2300,
,08/01/2016,230.75,Tomato,800,2400,1700,
,09/01/2016,173.4,Tomato,700,2000,1600,
,10/01/2016,127.93,Tomato,800,2000,1600,
,11/01/2016,165.2,Tomato,800,2200,1800,
,12/01/2016,163.53,Tomato,800,2000,1600,
,13/01/2016,219.08, ,NR,NR,NR,
,14/01/2016,46.08,Tomato,800,2300,2000,
,15/01/2016,122.7,Tomato,1200,2200,2000,
